Os01g38680	0.2769	0.0	0.0	0.23617176839977005
Os11g39810	0.2533	0.4471	0.288	2.4955190215205967
Os05g33690	0.0152	0.0	0.0011	0.019970899120630214
Os04g02450	0.1118	0.0069	0.0234	0.2807515725935311
Os09g21260	0.019	0.0087	0.0001	0.05409860156045321
Os10g05900	0.024	0.0	0.0	0.0
Os02g10480	0.0	0.0015	0.0	0.0
Os02g56740	0.0285	0.0001	0.0004	0.0
Os12g39360	0.0319	0.6987	0.0286	1.0504084589600973
Os11g13880	0.1935	0.18	0.1805	0.010324443948716677
Os10g29230	0.0145	0.0	0.0	0.001594218507693368
Os12g42340	0.1588	0.9165	0.1728	1.380356208549042
Os06g11930	0.0	0.3954	0.0	0.3848245791122554
Os10g23100	0.0087	0.0595	0.0295	0.00156411137120549
Os06g15210	0.0027	0.0	0.0	0.0
Os03g25070	0.3622	0.0	0.0	0.0
Os04g14320	0.3203	0.0066	0.0	0.03534915456039667
Os01g60360	0.2398	0.2395	0.2296	0.0003150033751989634
Os05g35010	0.0	0.0	0.0	0.0
Os05g37910	0.0	0.0	0.0	0.0
Os12g13290	0.8869	0.8406	0.7869	2.602420134076155
Os05g38984	0.5928	0.0002	0.0002	0.8966535029845168
Os05g01460	0.0	0.0018	0.0	0.0040200870096771535
Os03g60639	0.0	0.0	0.0	0.0
Os07g05640	0.0001	0.0063	0.0	0.013844602993352106
Os10g03400	0.0023	0.0038	0.0042	0.012373679915316571
Os06g47210	0.0077	0.0001	0.0002	0.0011768701270871151
Os07g39310	0.0	0.0	0.0	0.0
Os02g50360	0.044	0.0	0.0	0.1743745121955167
Os09g39930	0.3088	0.1827	0.188	0.0
Os08g04290	0.0	0.0	0.0	0.0
Os09g08890	0.2798	0.242	0.5176	0.992656562743008
Os10g02250	0.0001	0.0008	0.0161	0.00020535673999988457
Os09g17880	0.4609	0.8988	0.4329	0.8644639834991636
Os08g39694	0.1056	0.7113	0.1381	0.7597999700337175
Os04g57690	0.0	0.0	0.0	0.0
Os03g16700	0.266	0.7927	0.3345	1.3649977569664684
Os12g09130	0.0	0.0	0.0	0.0
Os12g14059	0.0	0.0003	0.0	0.0005450783230477318
Os07g41720	0.0	0.0	0.0	0.0
Os04g45834	0.5679	0.8231	0.5927	1.7189249479542523
Os05g48740	0.0	0.2354	0.0	0.2118294333052383
Os06g17440	0.1591	0.2538	0.1703	0.003567860100380349
Os02g46940	0.0116	0.0	0.0	0.04622206688409658
Os03g08660	0.0	0.0004	0.0	0.0
Os07g08150	0.0	0.0	0.0	0.0
Os01g46530	0.8566	0.9602	0.8225	2.5726590640809963
Os06g05600	0.0005	0.0	0.0	0.0011926248207717594
Os03g06690	0.2794	0.0	0.0	0.13148243635931833
Os04g38480	0.0001	0.8472	0.0001	0.8532020878398227
Os09g36090	0.0	0.0	0.0	0.0
Os05g06814	0.2947	0.0073	0.0084	0.9524218096494954
Os11g19760	0.0	0.0	0.0	0.0
Os02g39600	0.3132	0.1274	0.0344	0.519251768770071
Os08g26940	0.0	0.0001	0.0	0.0
Os07g35979	0.0	0.0418	0.0	0.0
Os05g11580	0.3558	0.99	0.3521	1.9096776737275332
Os09g26340	0.4539	0.0001	0.0001	0.28722283935494364
Os09g38990	0.2215	0.1633	0.0931	0.016095191932275488
Os02g52920	0.001	0.0	0.0	0.0036961548053335846
Os02g17620	0.5219	0.6482	0.6916	2.4493585459196066
Os01g60790	0.0132	0.0	0.0	0.012309829815547069
Os06g08090	0.0494	0.9122	0.0481	1.0275646592442076
Os07g15430	0.0556	0.0	0.0	0.009924210357425634
Os01g67710	0.0	0.0	0.0	0.0
Os03g58020	0.0	0.0	0.0	0.0
Os04g35810	0.8442	0.9242	0.9148	2.693951766474659
Os09g39910	0.1322	0.0	0.0	0.0
Os02g56870	0.0296	0.0	0.0103	0.009441571227998491
Os04g41630	0.0105	0.0	0.0	0.0026132584667021286
Os02g04325	0.7975	0.8939	0.8073	2.6952533089771737
Os12g29520	0.089	0.0286	0.0015	0.020382208641088084
Os08g17650	0.0001	0.0033	0.0	0.0
Os09g32984	0.0	0.0	0.0	0.0
Os11g37970	0.1084	0.1805	0.1759	0.18755138029474105
Os01g43040	0.022	0.001	0.0	0.0008515997499648487
Os10g38980	0.7562	0.012	0.0146	0.9138145108507092
Os02g25910	0.5588	0.0	0.0	0.7446055552917181
Os02g57740	0.4851	0.528	0.5597	2.406520799249085
Os05g01920	0.0	0.0	0.0	0.0
Os12g38360	0.0	0.0	0.0	0.0
Os12g06740	0.3589	0.0	0.0	0.4065051876766571
Os09g10760	0.76	0.3157	0.3476	0.6959407464033902
Os03g24680	0.8664	0.0	0.0	0.8587353692042965
Os04g52510	0.6918	0.6207	0.5653	2.4307423619211015
Os11g06750	0.1923	0.0378	0.1278	0.07998620384996358
Os07g01470	0.0	0.0005	0.0	0.0006826868961714583
Os09g32000	0.3332	0.3069	0.0	0.9995967374141409
Os02g17770	0.0391	0.0	0.0	0.0
Os01g34910	0.0048	0.0057	0.1023	0.0019303854653234254
Os01g13280	0.0	0.1658	0.0	0.0
Os12g11680	0.0283	0.1125	0.2914	0.4698821354998097
Os06g19500	0.0	0.0007	0.0	0.0
Os05g01580	0.042	0.0	0.0	0.03503714562419791
Os09g08280	0.0	0.0	0.0	0.0
Os03g31446	0.0741	0.0005	0.0008	0.05539137234224467
Os01g19970	0.9571	0.9071	0.9013	2.9390247925817814
Os02g09070	0.9681	0.9354	0.9663	2.9448254170702635
Os03g25280	0.5999	0.0	0.0	0.8759024184029545
Os01g29300	0.1955	0.156	0.1713	0.0010098810409346903
Os06g25600	0.8886	0.8894	0.9991	2.7771355977631376
Os01g03390	0.1588	0.9831	0.1628	1.1242963486335453
Os01g36500	0.7049	0.5883	0.5593	0.09032853573407484
Os12g42120	0.0008	0.0003	0.0014	0.0004766429410516526
Os02g06660	0.5148	0.8748	0.4634	2.0816559269817843
Os08g34170	0.0	0.0	0.0	0.0
Os04g20430	0.2504	0.0	0.0	0.0
Os07g49390	0.0126	0.0487	0.1826	0.25529798831831263
Os03g21480	0.0	0.0	0.0	0.0
Os04g10680	0.0949	0.0326	0.0623	0.00221947890721097
Os11g34870	0.6506	0.9036	0.6823	2.691992773573121
Os05g05080	0.5057	0.0	0.0	0.007030936006449551
Os08g39730	0.0468	0.5752	0.0015	0.8808490744043359
Os03g03410	0.7365	0.0	0.0	0.8129805625794713
Os11g06740	0.139	0.0116	0.0497	0.02008736884522
Os05g44710	0.3274	0.0	0.0	0.0
Os02g13260	0.0	0.0	0.0	0.0
Os04g32210	0.0038	0.0	0.0	0.003262930700590916
Os08g18790	0.0502	0.1921	0.1306	0.0
Os02g43120	0.0329	0.0	0.0018	0.06933959846592375
Os01g67290	0.2463	0.1266	0.1549	0.510349278570948
Os03g57930	0.0	0.0	0.0	0.0
Os01g52010	0.0198	0.0008	0.0042	0.06387897425192302
Os09g20230	0.5646	0.943	0.5882	1.9773194339749733
Os02g36960	0.0	0.0111	0.0	0.008670573967415107
Os06g33090	0.1908	0.1897	0.1202	0.17046479348746357
Os02g41590	0.3242	0.1355	0.1158	0.16440623253138043
Os11g08980	0.1498	0.2571	0.1646	0.17511923226591253
Os06g38764	0.9005	0.7374	0.8189	2.476613994288716
Os03g08620	0.5049	0.3256	0.3213	0.5277645392745907
Os04g56070	0.0391	0.0026	0.0042	0.025017271282853693
Os08g06180	0.0054	0.011	0.0005	0.042782044208058534
Os03g13970	0.0	0.0	0.0	0.0
Os11g10434	0.0004	0.0438	0.0	0.06311511131977854
Os06g39050	0.5093	0.5133	0.5315	0.0001973706658959795
Os03g03820	0.1886	0.0	0.0	0.00110852445095444
Os06g37420	0.0186	0.1352	0.0119	0.08260526589429129
Os04g45080	0.8426	0.8755	0.7942	2.6759982460580316
Os01g34390	0.3147	0.3153	0.4763	2.8088774002068067
Os05g19910	0.2668	0.8308	0.3223	1.1535026426449937
Os04g06500	0.0099	0.5942	0.0112	0.6152664523115663
Os01g45624	0.9796	0.8534	0.836	2.6368240000021412
Os05g37884	0.2061	0.2684	0.2559	0.0
Os11g28340	0.1001	0.3739	0.1079	1.0509705050407652
Os10g29370	0.0007	0.0	0.0	0.0002174021680430016
Os01g71010	0.0006	0.0	0.0	0.0
Os01g52340	0.0	0.0	0.0	0.0
Os12g06490	0.0086	0.7957	0.0107	0.913050558850572
Os10g26150	0.0	0.0	0.0	0.0
Os02g22000	0.4011	0.1471	0.1987	0.7755062865077058
Os03g12230	0.0	0.0	0.0	0.0
Os12g13560	0.0185	0.0029	0.0008	0.030627729581606866
Os05g11120	0.3502	0.9641	0.353	1.793293953532429
Os03g30630	0.2068	0.171	0.7833	1.3653247159566693
Os11g06680	0.4461	0.0304	0.0685	0.8060945760984298
Os07g27100	0.1216	0.0	0.0	0.006410972602454157
Os01g48980	0.0409	0.1817	0.1563	0.0004002235128376386
Os07g32550	0.0097	0.0	0.0	0.0
Os04g11140	0.0	0.0005	0.0	0.000486813909700734
Os02g02730	0.1201	0.0186	0.0838	0.43125164201768273
Os09g37006	0.0153	0.0222	0.0798	0.18553122494993068
Os07g06300	0.9461	0.928	0.9614	2.800097696667044
Os12g09580	0.1408	0.0008	0.0006	0.0
Os02g47010	0.023	0.0	0.0	0.005101118880396327
Os11g29760	0.0769	0.0348	0.3626	0.08314958208565304
Os02g46820	0.3431	0.3387	0.6194	0.9951598629258522
Os07g26180	0.1796	0.0	0.0	0.0
Os11g25454	0.0149	0.1807	0.0164	0.00016454076437710796
Os02g41470	0.3677	0.2221	0.1512	0.553215677144542
Os01g41530	0.0	0.0141	0.0	0.013328454538259371
Os02g40710	0.1723	0.0367	0.0243	0.033618409418698536
Os04g01970	0.0001	0.0427	0.0	0.002941108065954934
Os10g07556	0.0406	0.0419	0.0033	0.013049580468051492
Os06g49590	0.5455	0.5349	0.954	1.2336019920994685
Os01g08970	0.0	0.0	0.0	0.0
Os03g04960	0.0682	0.0	0.0	0.0
Os05g01310	0.0	0.0008	0.0	0.0004436701866282755
Os11g27010	0.1508	0.0	0.0	0.6032637679068726
Os04g47960	0.0023	0.0	0.0	0.0035836464708812743
Os11g30120	0.1339	0.0767	0.1385	0.48856334394110124
Os02g37970	0.8765	0.9447	0.839	2.8234364772247886
Os10g36510	0.5465	0.5953	0.5526	2.56918009099418
Os03g38930	0.0	0.0	0.0	0.0
Os02g24634	0.9776	0.9169	0.928	2.965711535336834
Os05g48790	0.0	0.27	0.0	0.33111576910408635
Os06g21580	0.7329	0.0092	0.0105	0.8133752603320376
Os01g31124	0.4332	0.411	0.4783	2.6373429132376387
Os02g06420	0.5751	0.9378	0.6173	2.7115803639700613
Os01g32310	0.0	0.0	0.0564	0.043310224656660457
Os06g06370	0.0	0.0	0.0	0.0
Os07g19520	0.6841	0.0076	0.008	0.7859799002319268
Os03g47650	0.0156	0.0002	0.0002	0.0
Os03g39640	0.0001	0.0002	0.0	0.000753433189737418
Os08g28240	0.1198	0.4452	0.1441	0.935616157389793
Os03g51150	0.0164	0.1754	0.0085	0.0
Os04g22820	0.0	0.0	0.0	0.0
Os11g11020	0.0618	0.0222	0.0053	0.1037414923229587
Os12g32330	0.0181	0.0	0.0	0.09070585019878519
Os03g28090	0.0	0.0028	0.0	0.0005226817096647407
Os03g52330	0.0	0.0	0.0	0.0
Os12g42260	0.0	0.0	0.0	0.0
Os06g06430	0.0	0.2115	0.0	0.8461882308477064
Os09g28860	0.0	0.0	0.0	0.0
Os10g22310	0.0	0.1623	0.0	0.005736042224647742
Os09g11790	0.0	0.0035	0.0	0.0035317806912138483
Os04g26490	0.4245	0.857	0.4953	1.7767180148182775
Os04g40770	0.4205	0.6085	0.6911	1.7256260930638652
Os07g30620	0.2139	0.0006	0.0239	0.7125525654795645
Os07g29970	0.9568	0.8687	0.851	2.6550698166417783
Os03g33384	1.0	0.2761	0.2761	1.5522809451851263
Os10g33430	0.1119	0.3414	0.1114	1.0424691987300072
Os03g58140	0.0	0.3349	0.0	0.0
Os06g45300	0.0163	0.0	0.0	0.01287520137938547
Os12g44260	0.0	0.0	0.0	0.0
Os12g10120	0.3141	0.4942	0.3104	2.2373173923206213
Os12g16020	0.3546	0.0	0.0003	0.34633412921065654
Os03g26490	0.0	0.0	0.0	0.0
Os12g41124	0.6459	0.8765	0.6233	0.8952368763984321
Os11g47670	0.872	0.8609	0.9693	2.633696116807001
Os08g43670	0.2292	0.1873	0.1705	0.003488647606558204
Os08g14640	0.0321	0.1861	0.0033	0.006715502602880674
Os10g07380	0.3982	0.6373	0.3898	1.3814770887505068
Os08g02530	0.8808	0.9378	0.9188	2.7526052796372187
Os11g28460	0.0006	0.0	0.0	0.001152117290763588
Os03g24940	0.0282	0.0	0.0	0.0
Os12g20360	0.0546	0.432	0.0615	1.0892693953024277
Os05g39490	0.0261	0.0	0.0	0.05222395906207078
Os11g47620	0.0685	0.0789	0.0468	0.3556597698142673
Os03g11680	0.0	0.0	0.0	0.0
Os06g42430	0.9118	0.9152	0.9025	2.7343637714486997
Os03g16870	0.4874	0.8583	0.4242	2.0602646432453584
Os05g11930	0.5507	0.2798	0.3219	0.7851377018319101
Os05g38850	0.8688	0.0029	0.0025	0.8607654096489145
Os10g03770	0.0841	0.4719	0.0976	1.2233530839196662
Os01g06250	0.0925	0.9627	0.0958	1.049429488161413
Os09g26000	0.0	0.0	0.0	0.0
Os06g51190	0.8048	0.0619	0.0524	1.1103969847625281
Os02g53740	0.0	0.0	0.0	0.0
Os05g27500	0.0485	0.2616	0.0604	1.3478910578865164
Os01g22380	0.0246	0.0	0.0	0.024746945356664662
Os02g58350	0.0014	0.0	0.0	0.0031903967108327658
Os06g41240	0.0529	0.0	0.0	0.1055942954094603
Os06g29440	0.2428	0.0	0.0	0.7771850619348564
Os05g06250	0.0128	0.0	0.0	0.0
Os02g03900	0.9234	0.9387	0.9357	2.8086938120607083
Os10g30560	0.0	0.0	0.0	0.0
Os05g30340	0.826	0.3883	0.39	2.6606592554061628
Os03g29410	0.428	0.9594	0.4201	1.618500935688933
Os06g34860	0.0	0.0002	0.0	0.0
Os07g12510	0.0	0.0	0.0	0.0
Os03g04520	0.0	0.0	0.0	0.0
Os04g51070	0.087	0.0008	0.0013	0.03378250055601739
Os01g47820	0.4811	0.6403	0.4443	1.451504744894609
Os03g30830	0.0109	0.0004	0.001	0.0060253533624099465
Os03g01210	0.9534	0.9026	0.8894	2.669604791572155
Os09g10580	0.0873	0.0003	0.0012	0.26767846898480696
Os07g07760	0.9676	0.8576	0.8343	2.6615894822322126
Os09g27030	0.0	0.1974	0.0	0.0
Os08g09030	0.1269	0.0008	0.001	0.027251439086228735
Os11g36930	0.2635	0.0399	0.0023	0.9167730057831363
Os04g05700	0.5692	0.9313	0.6104	2.0042063547678675
Os03g55784	0.0	0.0	0.0	0.0
Os06g26234	0.3566	0.0	0.0007	0.4043371398613147
Os02g50030	0.0224	0.0	0.0	0.03381859334928705
Os05g05610	0.0	0.0	0.0	0.0
Os12g03960	0.007	0.0	0.0	0.017700985397297475
Os08g03860	0.0098	0.2589	0.0125	0.8430255429443538
Os01g19140	0.2814	0.006	0.0051	0.0
Os01g72860	0.9284	0.9636	0.9556	2.806245019589637
Os07g12200	0.0543	0.0	0.0	0.0
Os01g56120	0.4758	0.0	0.0	0.046672190248915335
Os12g38810	0.0	0.0	0.0	0.0
Os12g42160	0.0007	0.0001	0.0011	0.006063052918674594
Os07g39114	0.0051	0.1013	0.0168	0.0
Os09g11700	0.0748	0.4882	0.0766	0.0
Os03g18600	0.0047	0.0001	0.0	0.0017955221785371789
Os09g12710	0.3206	0.1956	0.228	0.027684913055578075
Os02g55370	0.0006	0.0	0.0	0.0
Os10g07270	0.0304	0.0983	0.0236	0.002076821527616235
Os05g10990	0.1657	0.3285	0.1497	1.8216884261644037
Os07g03690	0.2473	0.0031	0.0028	0.3585050270718152
Os02g49220	0.0534	0.0	0.0	0.21290481752130663
Os11g06890	0.0043	0.1112	0.0059	0.258102786766251
Os08g42950	0.0003	0.0	0.0	0.0
Os03g01490	0.394	0.0	0.0	0.04179032626532142
Os02g39530	0.1847	0.1214	0.155	0.09520035638592783
Os12g34370	0.1479	0.2566	0.137	1.0106285349689352
Os05g08910	0.0	0.9338	0.0	0.9565448792415564
Os04g18060	0.5725	0.3095	0.2941	0.9523674515987883
Os03g17030	0.1669	0.0609	0.1491	1.0171710680966735
Os03g59660	0.0	0.0	0.0	0.0
Os04g42050	0.0183	0.0	0.0	0.03360421798691171
Os09g16180	0.0	0.0233	0.0	0.03933786829254149
Os05g39370	0.6958	0.0	0.0	0.0
Os02g55840	0.0	0.0	0.0	0.0
Os08g07830	0.0245	0.0003	0.0	0.07457539794204648
Os05g18524	0.2243	0.8597	0.2615	1.4382332973786642
Os02g15460	0.0	0.0605	0.0	0.11153177507793421
Os01g66360	0.0	0.0	0.0	0.0
Os03g50990	0.0951	0.4094	0.0421	0.12513821324643892
Os02g26650	0.8074	0.0	0.0	0.8024223285146606
Os04g30840	0.0304	0.0	0.0	0.15159249966398702
Os07g03900	0.0352	0.0098	0.0003	0.15755223879261326
Os05g40285	0.2798	0.6028	0.3472	1.6629030152641557
Os01g01019	0.3004	0.7778	0.3862	1.4453139058232425
Os09g11230	0.0	0.0	0.0	0.0
Os06g04960	0.0951	0.0	0.0	0.27142659376840816
Os04g53030	0.9286	0.7314	0.6693	2.2955728004395755
Os09g18330	0.0104	0.0	0.0	0.0
Os06g44275	0.4109	0.0	0.0	0.6006706885646819
Os09g21480	0.5911	0.0697	0.0725	1.1237777568943224
Os05g50390	0.0	0.0	0.0	0.0
Os03g24910	0.4619	0.0	0.0	0.9304873139572171
Os08g14860	0.556	0.3913	0.4936	0.33831715451941446
Os11g15190	0.0	0.0043	0.0	0.00268357152616161
Os11g02964	0.8415	0.4703	0.4578	0.8218142894622357
Os03g25490	0.8799	0.78	0.8898	2.5935801467258597
Os07g07974	0.8322	0.8534	0.9091	2.76313673006302
Os04g52960	0.6864	0.6277	0.6718	2.8020937537187036
Os06g04310	0.3302	0.2722	0.2214	0.26027700637544304
Os10g04110	0.844	0.4951	0.4781	0.7245823906200229
Os09g21060	0.0	0.0	0.0521	0.06437284968014045
Os06g44450	0.217	0.0	0.0	0.05249438388598293
Os01g48530	0.0012	0.0	0.0	0.004696362580575042
Os11g47500	0.8178	0.454	0.4897	1.241194523097027
Os04g23590	0.0501	0.0379	0.0	0.07593400490491631
Os01g69070	0.9512	0.0	0.0	0.9838624723001765
Os12g08050	0.4961	0.4771	0.4878	0.02195351594170103
Os07g34280	0.0002	0.0001	0.0	0.0
Os03g51430	0.0	0.6564	0.0	0.8407455388501005
Os06g34660	0.0002	0.0023	0.0	0.007057453590689433
Os06g39550	0.0	0.0	0.0	0.0
Os04g27480	0.9342	0.9645	0.9327	2.7489402002209076
Os09g08140	0.0	0.0	0.0	0.0
Os07g11110	0.199	0.8444	0.2367	1.1338936443811343
Os05g10380	0.0	0.0	0.0	0.0
Os11g05310	0.6095	0.0	0.0	0.7020806694397566
Os03g05490	0.0	0.0	0.0	0.0
Os08g04440	0.0042	0.0	0.0	0.0
Os04g29210	0.7796	0.8913	0.8747	2.539176138789215
Os03g14230	0.0006	0.0003	0.0	0.0
Os01g49010	0.0273	0.2209	0.0701	0.0
Os01g59120	0.0	0.0	0.0	0.0
Os11g41670	0.6358	0.5095	0.922	2.8306290931407156
Os04g58890	0.0	0.0	0.0	0.0
Os02g21820	0.7661	0.0	0.0	0.7699839892563448
Os02g01380	0.563	0.7021	0.5636	1.5491515395672284
Os07g05740	0.7274	0.8839	0.7675	1.3468757588070281
Os08g05300	0.0042	0.6805	0.0062	0.6709477762005966
Os05g40720	0.0001	0.0	0.0	0.0
Os05g37000	0.3158	0.0004	0.0006	0.0
Os11g31090	0.854	0.6434	0.6569	0.7110211619591529
Os03g30744	0.2679	0.138	0.3428	0.9964533950304147
Os01g03570	0.0262	0.0466	0.0	0.08006932866414018
Os09g37090	0.4903	0.4212	0.4822	0.21547572379064417
Os06g44770	0.0	0.0	0.1135	0.13478091844063467
Os12g44230	0.0003	0.1129	0.0	0.0
Os05g38500	0.4287	0.0	0.0	0.8573121072445735
Os07g37840	0.2752	0.0	0.0	0.04617988742920409
Os04g51040	0.2034	0.1503	0.1148	0.32993506734945577
Os06g22400	0.7492	0.0669	0.0501	0.9523659515021935
Os07g31940	0.0329	0.4091	0.0269	0.0
Os01g57250	0.0325	0.0902	0.0214	0.37095638472805836
Os12g30640	0.561	0.4946	0.3103	0.5082198959280071
Os01g13260	0.0	0.0234	0.0	0.07008510089313902
Os07g23520	0.0874	0.0068	0.0007	0.03213718930904719
Os03g20910	0.3114	0.0	0.0	0.0
Os11g46850	0.0798	0.4817	0.1432	0.7046933376246589
Os05g05510	0.0834	0.0002	0.0006	0.0
Os10g29880	0.0002	0.0	0.0	0.0003731727754774372
Os09g13260	0.8178	0.8799	0.9247	2.461772357780918
Os02g27430	0.0	0.0	0.0	0.0
Os06g33910	0.0	0.0	0.0	0.0
Os03g19900	0.001	0.0	0.0	0.0010941815934576438
Os04g59430	0.0114	0.0	0.0	0.006156724327598284
Os05g10754	0.1062	0.7771	0.138	1.0558580633564523
Os05g35060	0.0	0.0	0.0	0.0
Os07g10490	0.1234	0.7838	0.116	1.1774282662003062
Os08g17150	0.0023	0.005	0.0028	0.0
Os04g35710	0.9397	0.8049	0.8563	2.609826359251505
Os01g70980	0.0	0.0	0.0	0.0
Os09g19734	0.0	0.0	0.0	0.0
Os01g51450	0.0252	0.0002	0.0032	0.04175503170710404
Os08g15190	0.0001	0.0	0.0	0.0
Os06g43810	0.0	0.0	0.0	0.0
Os07g10130	0.188	0.0	0.0	0.00033667080028876306
Os12g05110	0.0	0.0	0.0	0.0
Os02g49210	0.1552	0.163	0.1366	0.005386622531856511
Os01g11200	0.0017	0.1266	0.0021	0.17011841492919144
Os06g35950	0.0	0.0	0.0	0.0
Os05g34560	0.0	0.0	0.0	0.0
Os09g30000	0.2239	0.2199	0.4802	0.0
Os10g21574	0.0	0.0001	0.0	0.0
Os02g54550	0.0056	0.0	0.0	0.016437176460763814
Os10g36020	0.223	0.1259	0.3791	0.0013169633901608524
Os08g42198	0.0	0.0	0.0	0.0
Os07g29940	0.935	0.8823	0.9436	2.760940050383487
Os01g58280	0.1477	0.215	0.1519	0.008562052207649384
Os08g19590	0.1898	0.1686	0.1659	0.04579092345876978
Os02g29350	0.0	0.0	0.0	0.0
Os01g58800	0.0004	0.0	0.0	0.0
Os05g30250	0.9139	0.2512	0.2515	1.92911722737724
Os12g14764	0.0139	0.0	0.0	0.0
Os09g02300	0.6379	0.3004	0.3275	0.997647016767533
Os08g31730	0.0381	0.0038	0.0	0.0008103677758500849
Os07g31810	0.0124	0.3099	0.0115	1.0014934448788928
Os11g37759	0.1166	0.0015	0.0015	0.19518939319915707
Os04g20920	0.3845	0.0015	0.0014	0.9154605532771476
Os02g55310	0.0	0.0	0.0	0.0
Os11g46900	0.0798	0.4817	0.1432	0.7046933376246589
Os04g23630	0.0455	0.0046	0.0	0.07535424614440556
Os08g44080	0.0	0.0	0.0	0.0
Os09g24330	0.0	0.0	0.0	0.0
Os03g13325	0.0	0.0006	0.0	0.0012998360775750006
Os02g32450	0.6157	0.6272	0.6218	2.7080809461567923
Os02g44570	0.3534	0.0	0.0	0.0
Os01g70490	0.6313	0.0	0.0	0.9670864479379048
Os07g47570	0.0227	0.0	0.0	0.009466829358338535
Os08g19260	0.0	0.0171	0.0	0.0
Os04g04030	0.1063	0.1584	0.2464	0.007588684982777316
Os05g29740	0.0071	0.0425	0.0	0.09193045032688263
Os06g05284	0.0996	0.0	0.0	0.1513848454571215
Os10g19904	0.0	0.0568	0.0	0.046910112180637786
Os05g26040	0.0041	0.1811	0.0	0.18019253628624232
Os05g13420	0.608	0.0	0.0	0.5376981896624498
Os02g09850	0.2444	0.1521	0.0	0.6539615084606694
Os09g32100	0.0	0.0	0.0	0.0
Os06g46230	0.026	0.9557	0.0254	1.0070479552041705
Os01g53740	0.0068	0.0	0.0	0.022294026861636063
Os07g08934	0.6288	0.2058	0.1963	0.5437440214826275
Os04g41180	0.0907	0.0	0.0	0.11424895940714419
Os06g33170	0.0103	0.0007	0.0	0.003666167966271061
Os07g05760	0.9317	0.9246	0.9925	2.8031103469616747
Os07g14530	0.0006	0.0089	0.0016	0.0
Os03g46550	0.6643	0.8666	0.7393	2.6498763747632017
Os04g37450	0.9482	0.8932	0.847	2.6533263865594305
Os09g39350	0.6156	0.8787	0.645	1.9261211093765227
Os09g11470	0.0	0.4256	0.0	0.8511200431946341
Os06g16360	0.0	0.142	0.0	0.004514729184299737
Os12g23570	0.5293	0.873	0.5071	1.6396018506723549
Os06g24430	0.2093	0.0	0.0	0.025321992347708377
Os10g09830	0.4329	0.3409	0.1671	0.926356479979352
Os01g73514	0.2871	0.8937	0.2906	0.918897542023229
Os05g26377	0.6292	0.8972	0.5753	2.4803648716945634
Os02g50799	0.0	0.0	0.0	0.0
Os08g38710	0.7986	0.8509	0.9391	2.5941050328488346
Os05g26210	0.1574	0.3348	0.1997	0.25496740543528196
Os11g40180	0.1458	0.0813	0.1231	0.23263424857447867
Os11g02159	0.5099	0.8823	0.5822	2.023557095823601
Os03g62670	0.0	0.5398	0.0	0.0
Os10g30440	0.0372	0.0739	0.4322	0.4127763652998393
Os01g36510	0.9349	0.8474	0.7917	2.587200702589544
Os06g13839	0.2874	0.1721	0.1177	1.0225204724311219
Os07g12820	0.0032	0.1994	0.0104	0.3370622401924459
Os11g10200	0.0055	0.1991	0.0015	0.09969896029138292
Os08g28000	0.0	0.0	0.0	0.0
Os11g43540	0.1067	0.1951	0.0	0.04687209710073459
Os11g24300	0.0	0.0	0.0	0.0
Os07g06620	0.8645	0.9312	0.9274	2.6900327361893366
Os03g30160	0.097	0.0765	0.152	0.41311019249435654
Os03g39740	0.0081	0.0003	0.0	0.04058350745355477
Os11g36760	0.0496	0.0091	0.0032	0.0
Os06g13380	0.4858	0.489	0.4751	2.8999563210596975
Os12g05130	0.0052	0.0	0.0	0.0019411316241150223
Os06g07550	0.0	0.9154	0.0	0.8936042687899686
Os11g40370	0.0007	0.002	0.0006	0.0026041162564375275
Os05g02360	0.0	0.0	0.0	0.0
Os05g51090	0.0	0.0	0.0	0.0
Os12g37960	0.4582	0.5605	0.4927	2.345278041751591
Os06g08760	0.0	0.0034	0.0	0.0010248435479954798
Os03g22380	0.0621	0.8697	0.0721	0.8071468389912181
Os07g03890	0.1884	0.1187	0.1115	0.222450472651177
Os08g02410	0.7616	0.532	0.5943	2.58891581824435
Os10g31240	0.0002	0.9792	0.0002	0.979615807243643
Os03g22210	0.0016	0.4708	0.0006	0.67449623643101
Os01g52070	0.0082	0.0	0.0	0.0
Os10g01580	0.0215	0.0213	0.0	0.029729175446685185
Os07g13969	0.0	0.0	0.0	0.0
Os08g16480	0.0	0.0006	0.0	0.0
Os11g34610	0.0038	0.3732	0.0031	0.33369787579576204
Os03g17359	0.6163	0.7786	0.5559	1.745272861636951
Os06g19360	0.0004	0.0023	0.0049	0.0
Os02g55130	0.0001	0.0	0.0	0.0
Os07g05610	0.1874	0.0002	0.0	0.0051229207658187725
Os07g43060	0.0231	0.0	0.0	0.0
Os02g10320	0.1316	0.3329	0.4516	0.019518234732685213
Os04g49720	0.0116	0.0	0.0	0.0
Os08g26520	0.5762	0.001	0.0	0.8633929837495986
Os05g37225	0.0	0.0	0.0836	0.08476038708171019
Os11g18230	0.0027	0.9708	0.0026	0.976094007621831
Os03g19470	0.4239	0.9104	0.41	1.8311149649956802
Os03g11330	0.0407	0.0	0.0	0.0
Os07g11310	0.1483	0.9388	0.1581	1.1572557594740873
Os06g08270	0.2152	0.8647	0.2528	1.2907410630730167
