CHR	IN	PC1	PC2	PC3	PC4	PC5
10	15399660	0.69522	0.16182	0.05046	0.01835	0.01593
10	21560045	0.71573	0.20471	0.03352	0.00859	0.00751
10	11109843	0.79423	0.08415	0.05018	0.0165	0.01028
10	5372655	0.54306	0.18329	0.0774	0.04569	0.04386
10	22950781	0.7231	0.07331	0.05282	0.05103	0.03362
10	948977	0.59039	0.12567	0.06249	0.0506	0.0258
10	4913907	0.44054	0.15257	0.08312	0.0534	0.05009
10	7944948	0.41568	0.20455	0.15153	0.07218	0.04859
10	9272054	0.26889	0.18726	0.15329	0.09929	0.0763
10	7830267	0.3928	0.26112	0.19027	0.04071	0.03799
10	18202410	0.41604	0.33966	0.09537	0.06415	0.01996
10	15874815	0.42231	0.19522	0.15371	0.13586	0.04261
10	10599169	0.65481	0.13978	0.05331	0.03747	0.01887
10	16237647	0.31217	0.1483	0.13022	0.12295	0.08695
10	2095878	0.66111	0.10501	0.07306	0.04583	0.04239
10	9386759	0.23868	0.20783	0.1479	0.144	0.06836
10	5503756	0.68012	0.09584	0.04727	0.04127	0.03245
10	2374413	0.369	0.20701	0.16929	0.07111	0.05496
10	14875406	0.83696	0.0693	0.03067	0.02132	0.00909
10	8682255	0.34948	0.18229	0.13472	0.12011	0.07854
10	12352272	0.56003	0.22183	0.09667	0.02439	0.01157
10	1866513	0.37739	0.23507	0.10488	0.06435	0.05241
10	7682835	0.39494	0.14512	0.11522	0.09465	0.08412
10	6093592	0.35357	0.16858	0.14115	0.09002	0.05505
10	10664729	0.49699	0.16087	0.13063	0.06035	0.03905
10	13351709	0.60345	0.17019	0.10724	0.01997	0.01764
10	22944787	0.42042	0.1779	0.16608	0.07309	0.04217
10	18463521	0.25731	0.24666	0.17427	0.07295	0.04125
10	22937148	0.85957	0.06537	0.01876	0.01273	0.01236
10	7469860	0.51082	0.20473	0.07585	0.05315	0.03671
10	19465719	0.80862	0.12121	0.00843	0.00601	0.00501
10	8420137	0.43097	0.18052	0.11957	0.08997	0.05779
10	17714990	0.66506	0.13788	0.12676	0.0209	0.00938
10	22865135	0.28757	0.22621	0.21428	0.14462	0.03336
10	16612144	0.40288	0.17816	0.10392	0.09445	0.08895
10	3373873	0.53361	0.15674	0.06601	0.05012	0.04118
10	9157427	0.28925	0.25846	0.10492	0.10081	0.0641
10	12172084	0.44925	0.27601	0.15567	0.01618	0.01536
10	18082270	0.56237	0.19141	0.10072	0.04934	0.03509
10	5323574	0.36598	0.22727	0.09487	0.06989	0.04813
10	12407945	0.43015	0.22126	0.06512	0.056	0.04112
10	12696376	0.57703	0.08825	0.07387	0.07199	0.04195
10	18361496	0.66953	0.18549	0.08227	0.01723	0.00791
10	18234172	0.29522	0.27939	0.2594	0.07336	0.02628
10	19610429	0.51735	0.27966	0.08652	0.0573	0.01001
10	13466433	0.67576	0.16175	0.07321	0.02229	0.01018
10	17994331	0.45075	0.25559	0.15844	0.03439	0.02603
10	4029251	0.28185	0.24771	0.17859	0.10107	0.04791
10	20037752	0.44613	0.21332	0.0843	0.08025	0.05579
10	15878625	0.50283	0.19435	0.12203	0.06193	0.05567
10	8977224	0.55809	0.13713	0.08951	0.08242	0.04424
10	18938697	0.42453	0.22031	0.10381	0.07562	0.03834
10	12778315	0.64188	0.21732	0.05497	0.03259	0.01089
10	22739792	0.6106	0.14238	0.0767	0.06593	0.02228
10	11182952	0.28833	0.24757	0.16646	0.10193	0.06053
10	6241108	0.2475	0.21292	0.12331	0.11206	0.07671
10	2734936	0.39307	0.19803	0.16205	0.08252	0.05786
10	11877210	0.431	0.32004	0.08752	0.06151	0.02102
10	19572665	0.4381	0.29921	0.12389	0.03773	0.01608
10	2849632	0.40581	0.17561	0.15606	0.092	0.04602
10	12974946	0.55621	0.27371	0.10603	0.01301	0.0052
10	7617383	0.31492	0.13713	0.10167	0.09724	0.08619
10	11926377	0.49033	0.28005	0.11974	0.02277	0.01346
10	17054570	0.49515	0.23088	0.15497	0.05296	0.02135
10	8702439	0.28596	0.18794	0.11521	0.09216	0.07261
10	8698732	0.25022	0.2259	0.15151	0.12376	0.08535
10	22969197	0.66902	0.14023	0.04833	0.03657	0.02564
10	11697008	0.27099	0.25443	0.20335	0.16199	0.02313
10	6187496	0.65584	0.06488	0.05096	0.0358	0.03503
10	10697586	0.4317	0.17296	0.13411	0.11863	0.03409
10	13335412	0.4456	0.20414	0.10297	0.05786	0.04033
10	4259646	0.37976	0.16193	0.12838	0.10929	0.06381
10	21363574	0.76944	0.12317	0.03387	0.01732	0.00618
10	17148393	0.35203	0.27789	0.19972	0.04967	0.01955
10	10615672	0.32233	0.25229	0.18592	0.08345	0.03536
10	6028153	0.6237	0.28885	0.03595	0.00947	0.00637
10	19528570	0.57633	0.14227	0.08134	0.07154	0.0488
10	4579135	0.41558	0.15987	0.08637	0.06305	0.04472
10	14351229	0.45831	0.29879	0.13586	0.01441	0.01396
10	18185087	0.4451	0.13723	0.11782	0.08251	0.05252
10	18152321	0.48674	0.26671	0.13291	0.03945	0.02676
10	20711247	0.76367	0.14973	0.01374	0.01054	0.00746
10	10484612	0.5815	0.18756	0.05682	0.05237	0.04124
10	2800517	0.51936	0.21367	0.09872	0.07752	0.0211
10	23051142	0.64283	0.14748	0.11534	0.03745	0.02361
10	13089672	0.33777	0.30203	0.16791	0.08971	0.01922
10	12421612	0.32044	0.26711	0.1167	0.09818	0.0336
10	8551307	0.44941	0.16654	0.13867	0.10616	0.0529
10	8092557	0.52534	0.20063	0.07872	0.06689	0.03819
10	3505040	0.34964	0.20073	0.11121	0.07054	0.05629
10	22478659	0.65454	0.15475	0.07655	0.02617	0.02352
10	13728660	0.37026	0.21045	0.16542	0.08818	0.05252
10	146325	0.48563	0.34322	0.04452	0.02377	0.01828
10	162710	0.66148	0.12858	0.10594	0.01829	0.00932
10	10124183	0.35965	0.12237	0.10219	0.09504	0.06751
10	14613400	0.66199	0.11897	0.05118	0.04637	0.03275
10	3668891	0.2709	0.21994	0.16558	0.10092	0.07087
10	20657306	0.63866	0.2749	0.01194	0.01038	0.00726
10	10566558	0.56616	0.19795	0.13014	0.04386	0.01783
10	3046303	0.50223	0.1814	0.07354	0.06758	0.04646
10	21117859	0.59027	0.26694	0.03526	0.02592	0.01231
10	4946852	0.76013	0.11767	0.0275	0.01624	0.01328
10	7453605	0.40438	0.17034	0.12248	0.08193	0.07115
10	22559654	0.44737	0.25265	0.173	0.08745	0.0124
10	20102056	0.62204	0.23686	0.08399	0.01468	0.00731
10	15743916	0.32488	0.26358	0.18529	0.1306	0.03841
10	22133678	0.88639	0.02847	0.0179	0.01217	0.00584
10	21679081	0.57824	0.34797	0.03093	0.006	0.00513
10	11303861	0.71111	0.10242	0.05101	0.03189	0.02751
10	20822968	0.40279	0.21066	0.11642	0.08235	0.04909
10	6388665	0.23635	0.18042	0.15781	0.15213	0.08305
10	14046367	0.8615	0.06359	0.02741	0.0153	0.00582
10	7125948	0.47858	0.139	0.1232	0.07298	0.06139
10	19521355	0.60962	0.22549	0.13127	0.00691	0.00566
10	9305029	0.57004	0.12168	0.09139	0.05049	0.04522
10	17972166	0.48731	0.24434	0.07632	0.07209	0.04942
10	22215627	0.79336	0.12362	0.01613	0.0105	0.00925
10	15612876	0.45365	0.24116	0.09866	0.08092	0.04848
10	14744526	0.48223	0.1747	0.12717	0.10214	0.04855
10	15858640	0.68452	0.11065	0.08033	0.04583	0.02486
10	13581265	0.31764	0.24811	0.14724	0.0985	0.03528
10	15465428	0.53937	0.31032	0.03913	0.02915	0.02457
10	12727460	0.56474	0.18934	0.12313	0.01789	0.0174
10	13499354	0.48575	0.15564	0.12344	0.06603	0.0568
10	2489308	0.27316	0.21016	0.14115	0.10499	0.09679
10	17464289	0.3358	0.25228	0.18306	0.10337	0.02155
10	15104994	0.41965	0.31009	0.10781	0.06554	0.04393
10	22658019	0.5859	0.13151	0.09774	0.06348	0.01611
10	19430372	0.6777	0.2564	0.01887	0.00772	0.00467
10	10714085	0.49585	0.28472	0.07931	0.04014	0.02834
10	6840145	0.23434	0.18253	0.13579	0.11564	0.09232
10	5618666	0.38533	0.19072	0.07476	0.06772	0.05807
10	16094375	0.35896	0.22925	0.17363	0.09014	0.04742
10	10414589	0.74014	0.15531	0.05498	0.01958	0.00852
10	21150704	0.43668	0.24785	0.12729	0.0449	0.04077
10	13564914	0.3273	0.17725	0.15758	0.10346	0.06688
10	16808947	0.52501	0.31614	0.07826	0.01727	0.0167
10	10402806	0.55213	0.23711	0.12324	0.02558	0.01886
10	15580151	0.73293	0.09333	0.05952	0.0375	0.02105
10	588795	0.55079	0.19992	0.10586	0.05534	0.0314
10	15973373	0.62089	0.19077	0.08926	0.0313	0.02189
10	21003263	0.67319	0.17778	0.06753	0.04328	0.00595
10	17202177	0.48963	0.22847	0.15842	0.05775	0.03367
10	19077284	0.71113	0.19425	0.02442	0.02155	0.00808
10	21056594	0.85459	0.07844	0.01	0.00931	0.00771
10	16759813	0.40931	0.22781	0.11075	0.08404	0.07717
10	11402246	0.42059	0.23356	0.12784	0.06688	0.04848
10	21491955	0.68808	0.26732	0.00595	0.00352	0.00262
10	22465841	0.82825	0.06355	0.02811	0.01236	0.01003
10	11779082	0.3027	0.23823	0.17648	0.12672	0.0896
10	17234955	0.42044	0.25461	0.12767	0.11286	0.02407
10	17419828	0.90808	0.04005	0.0346	0.00577	0.00576
10	17071118	0.40304	0.24558	0.21935	0.05826	0.01503
10	20003856	0.52337	0.23763	0.11529	0.02859	0.01646
10	19414036	0.92746	0.03946	0.00387	0.00375	0.00251
10	8911893	0.35173	0.17897	0.12953	0.10149	0.09388
10	10992664	0.70666	0.11076	0.05232	0.0434	0.01458
10	15989785	0.71966	0.11061	0.05343	0.03966	0.03554
10	6290458	0.21449	0.16145	0.15932	0.14904	0.09655
10	20839460	0.71451	0.14356	0.02927	0.02361	0.02096
10	12069381	0.63152	0.24927	0.05097	0.02721	0.01069
10	12729376	0.4232	0.14176	0.09087	0.08431	0.05751
10	11039920	0.56528	0.17536	0.07917	0.0651	0.02861
10	16890916	0.44641	0.26797	0.11095	0.04169	0.03568
10	8404007	0.32676	0.26759	0.20952	0.08401	0.02332
10	22920233	0.61137	0.14589	0.11645	0.05974	0.04006
10	16205431	0.3476	0.22165	0.1369	0.11951	0.07409
10	11762737	0.33666	0.27598	0.18146	0.05831	0.05249
10	6945842	0.4929	0.11564	0.10214	0.07905	0.05272
10	15800622	0.35137	0.25291	0.15919	0.10243	0.04196
10	8535092	0.26778	0.23415	0.17527	0.11912	0.03527
10	19160926	0.49147	0.15703	0.09337	0.06969	0.04351
10	1702966	0.25223	0.20295	0.12565	0.09518	0.05794
10	11598903	0.30571	0.15524	0.15048	0.10455	0.09403
10	1735736	0.2635	0.16765	0.13463	0.10077	0.08438
10	20174004	0.30023	0.24687	0.1937	0.09322	0.03888
10	9174074	0.2939	0.25916	0.13009	0.08266	0.05113
10	21167166	0.71533	0.12992	0.03483	0.01591	0.01554
10	5356607	0.57788	0.19491	0.06072	0.03917	0.02662
10	3210304	1.0	0.0	0.0	0.0	0.0
10	3537987	0.45474	0.16966	0.12169	0.07928	0.04559
10	15760455	0.42066	0.27724	0.13343	0.04988	0.0384
10	11746378	0.28445	0.20511	0.15907	0.12784	0.10863
10	3603531	0.51995	0.08635	0.0804	0.0468	0.03237
10	9032343	0.50212	0.1302	0.06462	0.056	0.04238
10	19381327	0.90969	0.03286	0.01992	0.00412	0.00396
10	11302072	0.53433	0.1614	0.11934	0.05357	0.04222
10	12876883	0.60547	0.28898	0.02352	0.01685	0.00941
10	13433942	0.75749	0.09568	0.04929	0.0359	0.01346
10	7240792	0.36895	0.21028	0.10276	0.09319	0.05773
10	16251993	0.30124	0.21069	0.17031	0.08152	0.06244
10	20335119	0.51864	0.19203	0.08388	0.07746	0.07354
10	11893852	0.31846	0.24017	0.15565	0.10393	0.08294
10	179293	0.44841	0.24352	0.16292	0.03295	0.03058
10	19111781	0.62294	0.25405	0.04615	0.02444	0.01037
10	12041313	0.48737	0.31028	0.12532	0.01849	0.00717
10	9337954	0.24192	0.17894	0.10272	0.09991	0.08319
10	20151395	0.41536	0.35705	0.09545	0.05746	0.01502
10	12008548	0.40075	0.28539	0.16961	0.0636	0.02439
10	10157157	0.25849	0.21857	0.17455	0.12005	0.0695
10	8387686	0.3168	0.23192	0.14993	0.08444	0.06403
10	11222121	0.41442	0.19733	0.09261	0.08796	0.05427
10	8808978	0.43827	0.19102	0.1213	0.10406	0.07033
10	4504687	0.29707	0.15228	0.08928	0.07039	0.05325
10	6512488	0.30092	0.19943	0.18069	0.14771	0.04066
10	13630580	0.36742	0.24466	0.18515	0.07541	0.04234
10	1178744	0.2677	0.19786	0.16213	0.07986	0.07293
10	19169130	0.46018	0.23491	0.13714	0.0234	0.02242
10	10959998	0.80627	0.11132	0.01707	0.01527	0.01011
10	21347455	0.80218	0.08532	0.04157	0.01171	0.01114
10	13827202	0.66412	0.0869	0.05113	0.03041	0.0287
10	15350915	0.39563	0.3421	0.06409	0.04459	0.03056
10	10075270	0.20785	0.19665	0.13074	0.1027	0.08005
10	6454408	0.20704	0.18133	0.15102	0.10638	0.05986
10	13008009	0.54214	0.3792	0.02841	0.02616	0.00315
10	5962890	0.33236	0.22952	0.11882	0.08888	0.0613
10	13978135	0.36509	0.29134	0.21277	0.04423	0.01994
10	6405261	0.30561	0.20449	0.13993	0.08934	0.07262
10	14924942	0.57763	0.20577	0.11081	0.01855	0.01572
10	457871	0.53601	0.13382	0.11445	0.07323	0.03081
10	3685520	0.67181	0.13816	0.05024	0.02763	0.02289
10	15482001	0.36837	0.18354	0.14953	0.07018	0.03613
10	5749908	0.61241	0.17536	0.05884	0.04844	0.03932
10	2555029	0.35268	0.24061	0.14461	0.14075	0.03969
10	15432855	0.53853	0.30855	0.05825	0.02747	0.01487
10	3832986	0.33934	0.18128	0.1429	0.06179	0.04819
10	18711215	0.43744	0.22596	0.08087	0.0501	0.02945
10	22396064	0.84184	0.04963	0.01838	0.01089	0.01008
10	1826672	0.32698	0.18677	0.08957	0.07495	0.06641
10	6356130	0.19364	0.17424	0.15474	0.13961	0.11549
10	13155491	0.42652	0.25148	0.17	0.07546	0.0142
10	7634084	0.46493	0.19921	0.1285	0.06223	0.0351
10	10255527	0.36894	0.2566	0.17205	0.06075	0.05236
10	5799080	0.19995	0.17716	0.12109	0.0969	0.08858
10	9234972	0.29844	0.15715	0.11833	0.09587	0.08843
10	13828954	0.74887	0.14075	0.06354	0.00621	0.00428
10	19201198	0.54252	0.14201	0.11182	0.05542	0.03389
10	16743599	0.40931	0.17109	0.11628	0.10497	0.08753
10	8289456	0.33476	0.15397	0.1509	0.12307	0.09495
10	2195315	0.44623	0.17171	0.08156	0.05607	0.05411
10	5487798	0.43787	0.27173	0.13167	0.05678	0.01273
10	2833592	0.44271	0.21824	0.11212	0.0469	0.0332
10	14974137	0.61609	0.10454	0.08294	0.06538	0.0271
10	11582650	0.90137	0.04434	0.01846	0.00795	0.00475
10	16235709	0.30879	0.23923	0.12234	0.09081	0.07989
10	3488958	0.34636	0.1446	0.1321	0.10642	0.09199
10	9829567	0.33249	0.26075	0.09053	0.0851	0.05635
10	13368512	0.47369	0.17593	0.15362	0.10283	0.0217
10	21323638	0.66	0.22734	0.03149	0.01497	0.01132
10	3947720	0.20455	0.19433	0.16133	0.09529	0.07768
10	18150604	0.36361	0.30088	0.16791	0.06167	0.0503
10	16727242	0.52086	0.25877	0.10612	0.07861	0.00762
10	22363339	0.78183	0.06561	0.04172	0.0189	0.01092
10	8305868	0.324	0.19947	0.16873	0.14328	0.03738
10	23038498	0.54411	0.19808	0.06048	0.05184	0.04829
10	7536599	0.40184	0.20989	0.09053	0.06737	0.0441
10	7486671	0.35798	0.23327	0.14346	0.08264	0.0518
10	5864658	0.35263	0.20186	0.16209	0.08327	0.03807
10	11586083	0.5481	0.11937	0.08721	0.06034	0.04826
10	6421722	0.30663	0.23661	0.11946	0.09133	0.06511
10	11697375	0.34554	0.25197	0.22091	0.07223	0.03002
10	6110433	0.2432	0.19485	0.1456	0.123	0.07281
10	22735305	0.58685	0.13789	0.09271	0.08324	0.02772
10	13647076	0.32408	0.19557	0.16067	0.09184	0.05205
10	2440422	0.44189	0.20905	0.1185	0.04601	0.04219
10	16530664	0.81943	0.06326	0.03911	0.01886	0.01369
10	22543594	0.84833	0.06569	0.02526	0.02191	0.00667
10	4278823	0.3829	0.22094	0.08444	0.0714	0.05485
10	982252	0.46134	0.20338	0.12548	0.04073	0.03314
10	10222829	0.46535	0.14689	0.10847	0.08126	0.06579
10	376047	0.36756	0.22552	0.16239	0.10792	0.04118
10	20298993	0.91869	0.0289	0.0212	0.00463	0.00303
10	18119926	0.47279	0.21439	0.13422	0.05177	0.03328
10	7814392	0.29561	0.23104	0.15481	0.10859	0.06485
10	308436	0.59346	0.18395	0.05829	0.02652	0.02241
10	15547643	0.58506	0.19364	0.10069	0.03687	0.01714
10	16481533	0.30132	0.23885	0.17701	0.1508	0.03843
10	20315390	0.90647	0.03955	0.01086	0.0097	0.00832
10	4635904	0.46141	0.13783	0.10186	0.07406	0.07264
10	8298368	0.2864	0.26112	0.17075	0.10403	0.06402
10	17415429	0.53393	0.1948	0.13569	0.05718	0.02023
10	7109896	0.35326	0.18388	0.11596	0.10929	0.08841
10	19774729	0.33773	0.17845	0.14124	0.11945	0.1065
10	14679306	0.42775	0.23431	0.15312	0.05587	0.03115
10	20741387	0.87807	0.0318	0.01601	0.01523	0.00815
10	19758348	0.74258	0.11327	0.09087	0.00947	0.00538
10	9816621	0.409	0.21763	0.13213	0.11671	0.02367
10	3357968	0.52481	0.23782	0.09576	0.05596	0.03803
10	9731346	0.46381	0.21868	0.14485	0.0611	0.03812
10	17480979	0.64998	0.16756	0.11819	0.01592	0.01214
10	3783956	0.26832	0.1317	0.11816	0.11268	0.07889
10	18074158	0.41496	0.30372	0.1296	0.04157	0.02194
10	1834262	0.4041	0.24226	0.13288	0.06292	0.0356
10	6028569	0.60209	0.29217	0.04002	0.01273	0.0086
10	5405978	1.0	0.0	0.0	0.0	0.0
10	14400796	0.57487	0.25781	0.07892	0.02244	0.01401
10	11861277	0.7115	0.14464	0.04481	0.03263	0.01644
10	14777631	0.60519	0.23666	0.08596	0.03205	0.00589
10	2112800	0.33246	0.15579	0.12112	0.08909	0.04544
10	4570401	0.22823	0.17524	0.16606	0.13655	0.059
10	18906402	0.76866	0.07995	0.02887	0.02337	0.01593
10	4324646	0.29184	0.21292	0.17303	0.1123	0.03044
10	13024551	0.43379	0.25028	0.20393	0.0353	0.01168
10	9747752	0.43178	0.15228	0.10346	0.07039	0.06391
10	20676345	0.56677	0.20499	0.0391	0.03255	0.01957
10	18185516	0.44354	0.22269	0.18557	0.0594	0.02452
10	13104349	0.53151	0.25213	0.09254	0.06201	0.01904
10	5717296	0.70966	0.09647	0.06746	0.02739	0.02235
10	17497395	0.75254	0.0768	0.04215	0.03229	0.03125
10	15875381	0.42912	0.30315	0.12864	0.06281	0.02232
10	13073719	0.46748	0.21927	0.18299	0.06945	0.00871
10	22199608	0.74316	0.21149	0.01086	0.00734	0.00424
10	1195322	0.41999	0.17039	0.14574	0.07636	0.06537
10	19922236	0.73577	0.09867	0.03663	0.03286	0.01905
10	7994685	0.40919	0.22573	0.17009	0.06781	0.03611
10	14435443	0.6902	0.09754	0.08725	0.03789	0.02184
10	11194971	0.25562	0.2434	0.18848	0.13851	0.05903
10	21861626	0.75747	0.16595	0.00964	0.00894	0.00791
10	20616000	0.51939	0.2997	0.07244	0.04644	0.01566
10	5700935	0.76756	0.05326	0.03791	0.02894	0.02625
10	13450569	0.65881	0.15674	0.08277	0.03804	0.01139
10	7699786	0.31419	0.23698	0.20958	0.07644	0.03324
10	5340491	0.32325	0.21421	0.10161	0.08837	0.06115
10	13876556	0.66987	0.17826	0.04598	0.03301	0.01588
10	5291341	0.39146	0.30499	0.12585	0.03394	0.02876
10	20856717	0.45199	0.20746	0.16192	0.04796	0.03882
10	6798672	0.48732	0.23656	0.13936	0.05508	0.01968
10	18087249	0.50901	0.2252	0.14747	0.07847	0.00693
10	16048014	0.30649	0.2319	0.14779	0.09114	0.04638
10	297529	0.29551	0.20526	0.16016	0.10164	0.06522
10	6716761	0.37161	0.1365	0.1144	0.08971	0.0511
10	15564126	0.71718	0.09744	0.05862	0.04657	0.03369
10	22642016	0.62227	0.15552	0.13098	0.05037	0.00565
10	18890082	0.43696	0.19778	0.11998	0.06765	0.03984
10	21649428	0.50221	0.42446	0.01515	0.00824	0.00751
10	8322405	0.34885	0.2567	0.14206	0.08747	0.02369
10	19823974	0.59434	0.14796	0.10542	0.06101	0.02714
10	13582225	0.34799	0.31405	0.13054	0.06709	0.03535
10	20708712	0.80529	0.10703	0.01597	0.01232	0.00686
10	1097065	0.23889	0.14933	0.12586	0.10855	0.05926
10	13041003	0.52333	0.25503	0.14104	0.02486	0.02179
10	3013997	0.67079	0.13025	0.06828	0.04323	0.01997
10	19057304	0.42535	0.3217	0.09879	0.04217	0.03271
10	20364655	0.52495	0.20173	0.12392	0.08682	0.00734
10	17123144	0.40727	0.25105	0.2067	0.04361	0.02961
10	19511566	0.53256	0.27437	0.12693	0.01398	0.01352
10	1359219	0.83403	0.04694	0.03935	0.01511	0.00991
10	2178421	0.6898	0.07457	0.06493	0.0481	0.02093
10	20905335	0.59873	0.11206	0.07254	0.04844	0.02506
10	15680063	0.41532	0.20309	0.16927	0.10677	0.04972
10	4832634	0.39899	0.20724	0.08173	0.06283	0.05087
10	1211771	0.23933	0.18206	0.14901	0.09606	0.07248
10	18957758	0.59233	0.13198	0.05897	0.04774	0.0246
10	18169213	0.69114	0.13171	0.07381	0.04356	0.01994
10	13476526	0.65407	0.13264	0.09425	0.03891	0.02388
10	3046784	0.42372	0.16615	0.08533	0.08172	0.06755
10	18122558	0.34517	0.28543	0.2685	0.0187	0.01723
10	14663044	0.42468	0.31501	0.14241	0.02685	0.02027
10	16686998	0.38512	0.2172	0.16533	0.08448	0.05326
10	20336461	0.39154	0.19966	0.1022	0.07777	0.04229
10	10648967	0.36239	0.2083	0.14114	0.08843	0.06415
10	16137247	0.63197	0.15629	0.07212	0.04134	0.03086
10	18968623	0.28436	0.24062	0.10556	0.06771	0.0622
10	22264488	0.87575	0.05073	0.02023	0.00919	0.00824
10	7044493	0.50064	0.25813	0.07774	0.04978	0.039
10	9092494	0.35767	0.14509	0.10402	0.10009	0.07801
10	22197485	0.84828	0.08341	0.04146	0.0105	0.00604
10	16819329	0.513	0.17217	0.09492	0.08437	0.03935
10	5127571	0.49892	0.33153	0.10672	0.06282	0.0
10	14957973	0.49059	0.18328	0.17149	0.08806	0.01023
10	19643800	0.5015	0.29429	0.08406	0.05001	0.02433
10	12500377	0.67027	0.11422	0.05016	0.04364	0.02334
10	18857370	0.60015	0.15177	0.07683	0.0557	0.0246
10	17431965	0.47825	0.28786	0.11273	0.06203	0.02021
10	22260293	0.77306	0.10214	0.02104	0.01812	0.01629
10	5342698	0.43617	0.18466	0.08238	0.07812	0.05133
10	18972067	0.76799	0.07427	0.05335	0.02	0.01828
10	18490270	0.5632	0.22286	0.09591	0.02613	0.02535
10	97703	0.6313	0.19447	0.04226	0.0239	0.02318
10	20626857	0.55441	0.31904	0.055	0.01281	0.01001
10	19889580	0.55469	0.12167	0.09789	0.08252	0.05005
10	18709933	0.47397	0.1448	0.11117	0.028	0.0274
10	17976348	0.61236	0.17094	0.09275	0.04156	0.02008
10	12811695	0.6763	0.14115	0.0485	0.02597	0.02054
10	7781808	0.36264	0.22513	0.14876	0.08883	0.06133
10	2735537	0.4295	0.24409	0.16751	0.0343	0.03157
10	11091378	0.55618	0.16506	0.09058	0.05068	0.03825
10	20780275	0.94614	0.02559	0.01414	0.00405	0.00405
10	13417911	0.48308	0.24221	0.11475	0.05599	0.02104
10	277945	0.28409	0.19014	0.15195	0.1024	0.08484
10	5775332	0.56787	0.1496	0.0798	0.06326	0.03809
10	13712830	0.38952	0.26054	0.13094	0.07637	0.05025
10	17102069	0.37026	0.27485	0.13884	0.04262	0.03301
10	9895360	0.50248	0.16756	0.09838	0.04249	0.04104
10	7273922	0.41796	0.12195	0.11116	0.10782	0.06661
10	6536643	0.31481	0.19024	0.13855	0.07498	0.0507
10	18251681	0.61043	0.15264	0.13266	0.046	0.02541
10	9186205	0.5116	0.12908	0.0899	0.0636	0.05519
10	18529740	0.84428	0.0653	0.03968	0.01185	0.00939
10	6913487	0.34574	0.14793	0.12431	0.08005	0.05574
10	22213880	0.72981	0.14871	0.03045	0.01505	0.01365
10	15479298	0.38029	0.17298	0.15576	0.12589	0.03449
10	5093922	1.0	0.0	0.0	0.0	0.0
10	21511636	0.33295	0.22219	0.11133	0.11133	0.11133
10	15407089	0.40224	0.34541	0.07698	0.04081	0.03647
10	12139990	0.38568	0.30777	0.21703	0.01199	0.01172
10	16241913	0.24803	0.21306	0.1858	0.14841	0.09082
10	22289041	0.79939	0.06171	0.05065	0.01691	0.01239
10	18742747	0.37269	0.26193	0.17509	0.07308	0.03109
10	13254108	0.65672	0.16318	0.11157	0.01914	0.00732
10	5438941	0.3954	0.21608	0.10428	0.07351	0.04892
10	11629246	0.65948	0.14471	0.07392	0.03279	0.01959
10	20348385	0.65669	0.26191	0.01621	0.01282	0.01032
10	18988514	0.48261	0.27968	0.07111	0.03325	0.02635
10	7126501	0.43284	0.1126	0.1057	0.08261	0.07974
10	16072166	0.42067	0.26538	0.14581	0.04888	0.02242
10	948174	0.67403	0.11709	0.07152	0.03716	0.01466
10	2784745	0.45817	0.22689	0.1336	0.05465	0.02594
10	4603371	0.46757	0.15963	0.15233	0.04561	0.04199
10	14466540	0.36518	0.30031	0.11801	0.04546	0.01895
10	11922002	0.41516	0.27235	0.2088	0.01472	0.01183
10	18218479	0.58559	0.27603	0.04306	0.02185	0.00939
10	5619184	0.30746	0.23249	0.10703	0.07564	0.06483
10	16716095	0.42424	0.16855	0.13999	0.10182	0.0646
10	22085106	0.75715	0.14689	0.0149	0.01376	0.00765
10	10583539	0.58006	0.13994	0.10265	0.05857	0.04403
10	8093174	0.50375	0.21259	0.09043	0.06418	0.03566
10	147369	0.54332	0.33111	0.04163	0.01545	0.00595
10	81403	0.42802	0.26319	0.12205	0.0536	0.03626
10	11386367	0.44938	0.29666	0.10835	0.05607	0.02485
10	15678976	0.68905	0.23797	0.03156	0.01784	0.00788
10	17321901	0.48815	0.27811	0.11369	0.04911	0.02112
10	18841090	0.41572	0.16681	0.08358	0.08358	0.08358
