CHR	IN	PC1	PC2	PC3	PC4	PC5
12	15841093	0.36537	0.18699	0.14945	0.07683	0.03443
12	12252998	0.68454	0.09621	0.08699	0.0462	0.0231
12	7342391	0.44239	0.4088	0.04667	0.02901	0.0176
12	22460236	0.92735	0.01874	0.01451	0.00581	0.00538
12	23641741	0.38159	0.20472	0.0951	0.06284	0.04506
12	5736760	0.88438	0.05177	0.01171	0.00971	0.00659
12	1062738	0.50437	0.21129	0.13144	0.05793	0.03051
12	14202707	0.3502	0.32156	0.10587	0.07246	0.0458
12	440149	0.42889	0.17827	0.12498	0.09384	0.09253
12	5486422	0.51003	0.21912	0.09526	0.05108	0.03842
12	27216185	0.69921	0.17271	0.06622	0.01276	0.00952
12	9877337	0.32393	0.20154	0.15357	0.0844	0.06818
12	14727002	0.4328	0.22592	0.11547	0.10485	0.03667
12	21133148	0.27142	0.21063	0.13065	0.09367	0.09137
12	21182302	0.87527	0.03412	0.01649	0.01378	0.00955
12	1324896	0.70943	0.14174	0.10576	0.01327	0.00785
12	27015011	0.49273	0.32243	0.08621	0.03327	0.02364
12	12138341	0.71189	0.10815	0.0489	0.0333	0.01313
12	9385830	0.38483	0.19685	0.09876	0.05392	0.04804
12	23379601	0.41807	0.32327	0.06351	0.04322	0.03204
12	2183633	0.51272	0.36309	0.03873	0.01514	0.00605
12	1212050	0.73756	0.20862	0.02968	0.00408	0.00334
12	17512302	0.64632	0.10628	0.0505	0.04461	0.03621
12	4749167	0.46892	0.19039	0.18345	0.08781	0.02346
12	2963312	0.54531	0.24858	0.08604	0.03862	0.01577
12	17896424	0.50218	0.10085	0.06492	0.04119	0.03265
12	4552563	0.3764	0.16797	0.14856	0.12361	0.08471
12	26344717	0.72348	0.09659	0.04542	0.02831	0.0278
12	3254768	0.76207	0.05871	0.04239	0.03744	0.0242
12	23066488	0.48501	0.22869	0.0925	0.06818	0.02311
12	1259385	0.46296	0.37105	0.06792	0.01332	0.01094
12	12679035	0.35393	0.14877	0.11647	0.09976	0.05648
12	4978560	0.38665	0.28479	0.07023	0.0489	0.04641
12	17418560	0.26288	0.14788	0.09824	0.08686	0.07163
12	19494786	0.34444	0.15434	0.12707	0.08404	0.06847
12	10467203	0.71929	0.09758	0.06542	0.03462	0.02817
12	10614660	0.29168	0.1996	0.16346	0.10901	0.07602
12	1210246	0.6649	0.18158	0.05399	0.029	0.01591
12	10516359	0.27051	0.23443	0.16885	0.15836	0.07141
12	26081160	0.57752	0.25375	0.07767	0.05032	0.00508
12	685961	0.4935	0.22574	0.18165	0.05927	0.00521
12	10991499	0.31624	0.20414	0.14813	0.10763	0.07501
12	20625292	0.97768	0.02232	0.0	0.0	0.0
12	24573837	0.38661	0.27302	0.16865	0.02688	0.01949
12	22113861	0.63364	0.24749	0.02235	0.01775	0.01327
12	7926765	0.51658	0.25922	0.08458	0.04508	0.02501
12	4464280	0.49603	0.13357	0.10004	0.08349	0.07271
12	3110802	0.47898	0.32148	0.04908	0.03629	0.01376
12	13498261	0.47101	0.18574	0.12449	0.06448	0.03887
12	19396503	0.32955	0.17915	0.15421	0.11286	0.05406
12	2733977	0.47067	0.29742	0.11693	0.02276	0.01599
12	1406876	0.49754	0.27033	0.14233	0.03256	0.01301
12	18446237	0.45355	0.25951	0.07979	0.04509	0.03217
12	27391902	0.77552	0.14965	0.05438	0.00573	0.00293
12	3467589	0.3483	0.19958	0.09168	0.07483	0.0523
12	27277216	0.70872	0.21674	0.01949	0.00692	0.00612
12	9500579	0.36453	0.23483	0.06598	0.05991	0.05387
12	16391836	0.66792	0.13434	0.06284	0.03559	0.03308
12	9762731	0.4353	0.25595	0.12968	0.03052	0.02249
12	19945241	0.45111	0.19944	0.08445	0.07703	0.07236
12	19068845	0.33281	0.20735	0.12838	0.06799	0.05158
12	12531630	0.48104	0.19993	0.09347	0.06859	0.04036
12	10942383	0.57132	0.13029	0.08483	0.07068	0.06628
12	4569008	0.72796	0.15242	0.03826	0.01857	0.01246
12	14838088	0.42264	0.19622	0.15463	0.07634	0.03528
12	14989234	0.56338	0.18572	0.10611	0.06314	0.02472
12	12548024	0.38347	0.23943	0.16027	0.08109	0.03336
12	5568442	0.32519	0.24601	0.19624	0.12281	0.02914
12	21591996	0.39137	0.13039	0.09662	0.07134	0.0674
12	7813053	0.29626	0.17085	0.13293	0.08442	0.06912
12	23902142	0.18586	0.15828	0.12974	0.09883	0.08745
12	2145952	0.63098	0.24426	0.03037	0.02814	0.01491
12	21166018	0.27265	0.23377	0.14419	0.08844	0.08356
12	22612299	0.30484	0.24498	0.17352	0.0415	0.03133
12	7485380	0.42186	0.19352	0.1498	0.13825	0.02543
12	20902902	0.68862	0.1248	0.05476	0.02401	0.01745
12	26121451	0.86383	0.06195	0.0266	0.01393	0.00739
12	13268937	0.76854	0.10622	0.03014	0.02302	0.01165
12	24786890	0.78708	0.13578	0.01481	0.00849	0.00679
12	11270093	0.50979	0.23011	0.11559	0.04757	0.02763
12	2914254	0.3472	0.24917	0.17162	0.05421	0.03713
12	26769360	0.63179	0.16536	0.11332	0.03673	0.00674
12	23443409	0.43073	0.28446	0.11327	0.05736	0.03799
12	25032659	0.88652	0.02	0.01476	0.01125	0.00671
12	11745236	0.57388	0.15055	0.0873	0.06304	0.04131
12	11417557	0.55592	0.1187	0.08168	0.06263	0.06169
12	24721369	0.57429	0.3267	0.03259	0.02019	0.00462
12	2029530	0.68744	0.1574	0.02629	0.0128	0.01121
12	4929499	0.54769	0.19652	0.12883	0.03057	0.02132
12	13645788	0.36199	0.22927	0.17637	0.10325	0.03592
12	17938400	0.21067	0.15137	0.11352	0.08318	0.05385
12	3303760	0.45394	0.20417	0.13634	0.08262	0.02216
12	6748130	0.38882	0.15178	0.10078	0.06379	0.05477
12	522212	0.26097	0.22489	0.21053	0.12414	0.06686
12	23934949	0.74636	0.08008	0.06362	0.02711	0.01652
12	11057127	0.36202	0.27284	0.14913	0.09364	0.05028
12	4913128	0.59576	0.239	0.08939	0.01778	0.01291
12	7682025	0.46212	0.25206	0.10733	0.05349	0.03698
12	10647530	0.2277	0.19104	0.14053	0.12084	0.10475
12	24426477	0.47443	0.15599	0.07205	0.06439	0.05404
12	4634606	0.52086	0.16647	0.10684	0.10129	0.03029
12	13601413	0.34104	0.22005	0.14259	0.07067	0.05951
12	24344561	0.58605	0.13754	0.10363	0.04621	0.04208
12	17364979	0.37585	0.15229	0.10954	0.09117	0.06792
12	15103990	0.39412	0.15774	0.14873	0.07671	0.05143
12	19835220	0.48982	0.14137	0.10997	0.07609	0.0513
12	4192250	0.58037	0.18239	0.1017	0.04252	0.02733
12	8026107	0.70479	0.12138	0.04848	0.03111	0.02448
12	10631164	0.27807	0.24079	0.16311	0.08778	0.07551
12	423933	0.27125	0.20255	0.15252	0.13146	0.10338
12	24868862	0.64924	0.26402	0.0184	0.01018	0.00923
12	2996223	0.43063	0.19847	0.11667	0.1054	0.04759
12	9771547	0.44344	0.2195	0.15334	0.0713	0.03263
12	25099947	0.44986	0.20059	0.04941	0.04588	0.0417
12	25507850	0.29753	0.26557	0.19246	0.09077	0.04855
12	10287115	0.32237	0.24686	0.14961	0.12055	0.04879
12	23725708	0.41412	0.26604	0.10873	0.07524	0.04873
12	23568045	0.48269	0.1198	0.11564	0.07447	0.06491
12	25770000	0.61688	0.23642	0.05479	0.02531	0.0142
12	2619410	0.72234	0.127	0.03629	0.01871	0.0111
12	6895635	0.46197	0.23924	0.09562	0.05045	0.02754
12	12646420	0.32501	0.20041	0.17553	0.13246	0.07667
12	25212950	0.54026	0.13182	0.11684	0.0387	0.02488
12	21428248	0.37927	0.21816	0.14434	0.08829	0.06851
12	24590361	0.64206	0.11444	0.0756	0.06403	0.01034
12	24705052	0.53097	0.2152	0.18555	0.03289	0.01889
12	11110746	0.30534	0.18163	0.14399	0.11581	0.07991
12	2455583	0.76446	0.12529	0.01805	0.01203	0.00864
12	27310695	0.4295	0.25369	0.15333	0.06025	0.02589
12	1408688	0.69591	0.15329	0.07644	0.02868	0.01643
12	4864036	0.61244	0.25575	0.04133	0.03821	0.01151
12	784421	0.5414	0.32201	0.04159	0.03301	0.02849
12	12318759	0.6128	0.14687	0.1034	0.04429	0.03399
12	20031836	0.56404	0.07043	0.06921	0.05098	0.04481
12	13661191	0.54319	0.19881	0.11151	0.04576	0.03123
12	8845356	0.61068	0.09781	0.05941	0.04824	0.04242
12	10713133	0.31685	0.27307	0.12982	0.11606	0.06736
12	18322735	0.41085	0.32974	0.06282	0.0593	0.03633
12	19996339	0.19301	0.17293	0.14571	0.09367	0.06566
12	4732981	0.74122	0.0962	0.04973	0.03927	0.01232
12	1243193	0.54706	0.33543	0.04789	0.0171	0.01175
12	21264444	0.39834	0.19174	0.12641	0.06743	0.03019
12	9271357	0.27476	0.23281	0.14601	0.06537	0.06255
12	5716032	0.75051	0.10252	0.05212	0.02253	0.0117
12	21178720	0.81992	0.07326	0.02821	0.02202	0.00663
12	15333443	0.36895	0.16146	0.10798	0.06797	0.05445
12	19930806	0.34171	0.16087	0.10319	0.08045	0.05477
12	3012679	0.34654	0.20634	0.17827	0.09238	0.04374
12	1751112	0.61587	0.32632	0.00775	0.00676	0.0048
12	4143178	0.72309	0.1175	0.06332	0.02616	0.01566
12	2865228	0.43411	0.21626	0.094	0.07935	0.05755
12	20904013	0.46657	0.20817	0.06851	0.04187	0.03471
12	24638477	0.45265	0.31868	0.17458	0.00973	0.00687
12	3946576	0.37996	0.21908	0.18497	0.07903	0.03442
12	2226257	0.61672	0.22499	0.03923	0.03043	0.01621
12	26114130	0.6626	0.16932	0.083	0.02122	0.02027
12	981075	0.67101	0.12021	0.07185	0.05606	0.01547
12	21903446	0.27749	0.14633	0.11083	0.09285	0.07619
12	6731868	0.46863	0.34653	0.04822	0.03496	0.02583
12	12564573	0.2519	0.20501	0.1784	0.12965	0.06136
12	10172511	0.19116	0.15323	0.13399	0.10727	0.10162
12	22181984	0.70109	0.1583	0.04816	0.0321	0.01862
12	3799142	0.491	0.18452	0.10684	0.06226	0.05576
12	22542439	0.55306	0.27959	0.03154	0.02766	0.01984
12	7207017	0.30079	0.19502	0.15512	0.09615	0.07024
12	751722	0.68151	0.19894	0.04015	0.02584	0.01599
12	24363233	0.6059	0.16696	0.08012	0.04516	0.01614
12	17070188	0.36216	0.15147	0.14304	0.12907	0.04706
12	26323994	0.45937	0.30782	0.04657	0.03481	0.02366
12	24984632	0.53752	0.1204	0.09421	0.04211	0.02115
12	18331769	0.31439	0.17771	0.1494	0.122	0.0752
12	4667514	0.40561	0.29881	0.12964	0.09177	0.01801
12	19812130	0.7381	0.07625	0.04899	0.02598	0.0248
12	25344124	0.72883	0.0612	0.03321	0.03189	0.02306
12	23083133	0.54866	0.12332	0.12036	0.04024	0.02307
12	23138983	0.35855	0.20016	0.15455	0.08561	0.07282
12	407682	0.39542	0.2493	0.08205	0.07133	0.03771
12	15792260	0.40138	0.17143	0.11002	0.07054	0.05162
12	5732487	0.81209	0.10507	0.02707	0.00958	0.00677
12	24227609	0.46932	0.17149	0.09346	0.06284	0.04717
12	24410250	0.58745	0.21309	0.08295	0.03775	0.02193
12	7190667	0.29131	0.18685	0.11411	0.10008	0.07604
12	20805773	0.38427	0.24417	0.11208	0.08625	0.04402
12	17987728	0.19927	0.16344	0.12578	0.09764	0.08314
12	12777619	0.45277	0.22686	0.16104	0.07576	0.0381
12	10958998	0.32135	0.2941	0.13339	0.07726	0.05224
12	24941593	0.43463	0.13075	0.07877	0.06569	0.03951
12	26085743	0.43226	0.32829	0.09209	0.06239	0.0271
12	27122411	0.92795	0.02329	0.01919	0.00529	0.00463
12	817313	0.48461	0.37923	0.09094	0.01026	0.00391
12	13154466	0.53601	0.18631	0.0699	0.05226	0.04831
12	3504292	0.3882	0.20589	0.12445	0.1089	0.05473
12	9287846	0.34017	0.11387	0.10242	0.09143	0.08868
12	21113201	0.24596	0.12733	0.10412	0.09891	0.09647
12	22706344	0.50146	0.25196	0.09044	0.05224	0.01748
12	26910407	0.70989	0.23684	0.00977	0.00443	0.00412
12	26572973	0.59478	0.22414	0.04002	0.03247	0.03081
12	11172015	0.42801	0.17356	0.16297	0.10801	0.05147
12	7829680	0.54611	0.159	0.08319	0.05492	0.04245
12	11335859	0.4148	0.21747	0.13314	0.09276	0.03668
12	11761844	0.71165	0.18064	0.03979	0.01874	0.0141
12	17299638	0.28539	0.1429	0.13864	0.13652	0.0864
12	20756663	0.24149	0.20626	0.17222	0.1168	0.05877
12	13196356	0.5784	0.24884	0.0494	0.03382	0.02976
12	19134651	0.33943	0.18782	0.11038	0.06651	0.06473
12	3180917	0.59836	0.19582	0.10347	0.04257	0.01046
12	14432449	0.73603	0.05997	0.04604	0.04317	0.03526
12	25312971	0.58499	0.18933	0.08457	0.03492	0.02234
12	11241846	0.25306	0.19995	0.17848	0.14838	0.10697
12	27481121	0.54382	0.19532	0.14524	0.04861	0.04018
12	6715592	0.62539	0.11426	0.06105	0.04226	0.02466
12	1669324	0.89156	0.03981	0.02167	0.01149	0.0079
12	11457570	0.6253	0.14483	0.08177	0.03583	0.0257
12	14478689	0.44794	0.19457	0.17647	0.09258	0.02728
12	1816785	0.56089	0.38663	0.01392	0.00918	0.00402
12	3717330	0.48665	0.19865	0.12286	0.08304	0.06234
12	9353427	0.50643	0.14462	0.09119	0.05737	0.03815
12	13580501	0.49113	0.19401	0.07344	0.07079	0.05065
12	25989664	0.75833	0.14753	0.01857	0.01521	0.00635
12	3340505	0.58481	0.20271	0.06971	0.04882	0.02803
12	27146460	0.46317	0.13176	0.11888	0.0789	0.06237
12	5748957	0.76114	0.16959	0.01857	0.00998	0.0061
12	25884894	0.92575	0.02712	0.02087	0.00286	0.00235
12	26050232	0.35746	0.29194	0.19355	0.07202	0.02677
12	2324705	0.34895	0.19771	0.14195	0.13096	0.06638
12	17971397	0.18526	0.15044	0.11501	0.07741	0.06477
12	17397987	0.39792	0.12783	0.0817	0.06927	0.06165
12	9238758	0.34894	0.20834	0.1253	0.05579	0.03769
12	12744935	0.26998	0.24301	0.15635	0.0862	0.03877
12	21790150	0.46421	0.16028	0.09323	0.07883	0.05077
12	5765354	0.35015	0.17116	0.13078	0.12836	0.1045
12	21700880	0.35142	0.13288	0.12319	0.05902	0.05705
12	9779439	0.49451	0.20664	0.13577	0.03967	0.02712
12	3193072	0.75566	0.09464	0.06888	0.02279	0.02024
12	16152819	0.69359	0.08635	0.05938	0.04559	0.02836
12	21612926	0.62403	0.13616	0.08232	0.04879	0.0254
12	14095401	0.25275	0.22149	0.13306	0.11566	0.11181
12	19496660	0.24766	0.18339	0.10906	0.0967	0.07939
12	17303935	0.48828	0.15678	0.07425	0.05714	0.0473
12	6912255	0.62842	0.29596	0.01515	0.00921	0.00579
12	12351744	0.84691	0.10873	0.01207	0.00581	0.00468
12	13953408	0.32788	0.24122	0.14444	0.06527	0.06045
12	24901891	0.79306	0.05767	0.04719	0.01205	0.00712
12	14104836	0.34006	0.22471	0.16128	0.10096	0.05702
12	16414981	0.20332	0.16829	0.12908	0.06635	0.06283
12	23853318	0.2458	0.19304	0.09014	0.07891	0.06797
12	293127	0.80362	0.07412	0.02057	0.02026	0.01392
12	3995912	0.84839	0.06861	0.02294	0.01614	0.01213
12	13875465	0.46094	0.20485	0.13544	0.07475	0.04133
12	18916317	0.28804	0.26664	0.25186	0.06445	0.02677
12	11337431	0.51904	0.16423	0.13089	0.0527	0.04073
12	19429646	0.37463	0.20186	0.12619	0.08143	0.07638
12	23312660	0.57113	0.11245	0.08182	0.06003	0.03997
12	19544401	0.306	0.19017	0.11276	0.08918	0.06765
12	2144534	0.62122	0.26011	0.04642	0.02317	0.01948
12	11401495	0.61282	0.09814	0.07183	0.06104	0.03637
12	27489872	0.51205	0.20762	0.16052	0.07259	0.01735
12	24322867	0.35979	0.28696	0.22283	0.04494	0.03308
12	21733082	0.319	0.15185	0.12693	0.11465	0.09812
12	12499231	0.23016	0.15984	0.13613	0.12369	0.10726
12	15785691	0.35616	0.31134	0.1559	0.06976	0.03624
12	4684068	0.44115	0.17514	0.13692	0.13239	0.03511
12	7436581	0.33016	0.14203	0.09738	0.05577	0.04976
12	14530856	0.52722	0.26018	0.11137	0.04156	0.01879
12	21260679	0.44038	0.23775	0.12391	0.03811	0.03417
12	22605315	0.2928	0.18616	0.14763	0.12693	0.03739
12	9255215	0.34256	0.25015	0.16852	0.0729	0.0441
12	27506994	0.55629	0.24625	0.10052	0.01571	0.01485
12	23352371	0.28451	0.20888	0.14943	0.10101	0.07795
12	16398644	0.5433	0.21621	0.13305	0.06162	0.00558
12	23014603	0.29101	0.16004	0.097	0.08078	0.05852
12	23296311	0.29982	0.23447	0.12301	0.06421	0.04712
12	11254072	0.42214	0.29423	0.12628	0.05606	0.01897
12	17332537	0.42393	0.14223	0.09945	0.09013	0.07581
12	14973242	0.47499	0.22013	0.10989	0.07557	0.05432
12	7371067	0.37138	0.12711	0.12087	0.08448	0.05824
12	27441470	0.72076	0.15105	0.05092	0.02227	0.00994
12	5070560	0.42086	0.33215	0.12998	0.02906	0.01165
12	2685250	0.34332	0.24941	0.18522	0.0886	0.03729
12	2980166	0.53663	0.20595	0.117	0.03632	0.01469
12	7993673	0.79415	0.07428	0.03613	0.02695	0.01322
12	23279947	0.4726	0.25414	0.06992	0.03363	0.03033
12	2242892	0.61393	0.29278	0.02336	0.01817	0.01296
12	21603896	0.40275	0.10852	0.0978	0.06907	0.06103
12	25196879	0.30562	0.10304	0.09597	0.08523	0.07926
12	10205521	0.3269	0.19296	0.1457	0.11816	0.07085
12	9075027	0.71798	0.11916	0.04764	0.02502	0.01506
12	12826966	0.4655	0.17801	0.13854	0.06253	0.04084
12	26851673	0.7681	0.10389	0.06604	0.00908	0.00483
12	26166879	0.55849	0.21877	0.12329	0.04259	0.01196
12	10123611	0.45022	0.11567	0.10449	0.08508	0.06939
12	20822364	0.40239	0.19819	0.12467	0.0911	0.04087
12	21887326	0.50404	0.1293	0.09054	0.06869	0.05625
12	14825824	0.81084	0.05932	0.03261	0.0217	0.01169
12	3393936	0.24147	0.21598	0.16765	0.08609	0.07349
12	13515107	0.65767	0.13229	0.06107	0.05194	0.03769
12	12712294	0.38617	0.26862	0.20199	0.0672	0.01653
12	17910161	0.19831	0.17503	0.13049	0.08016	0.0598
12	7321961	0.53498	0.11998	0.06505	0.04961	0.04873
12	10221933	0.29143	0.25222	0.11693	0.11151	0.06225
12	26327406	0.42817	0.17328	0.15187	0.11049	0.04534
12	23787887	0.53632	0.10918	0.0578	0.04298	0.03913
12	3766644	0.55935	0.18228	0.10543	0.0466	0.02149
12	10140022	0.30467	0.22693	0.16396	0.10818	0.06994
12	3963255	0.60041	0.23124	0.04624	0.03187	0.02419
12	26311033	0.42818	0.36816	0.11534	0.01773	0.0151
12	1718650	0.91407	0.04787	0.01036	0.0051	0.0039
12	24476028	0.7591	0.10007	0.03549	0.03079	0.01275
12	8796635	0.83303	0.07471	0.02122	0.01575	0.01375
12	17312149	0.34025	0.17305	0.13204	0.09716	0.05827
12	12794241	0.32178	0.20173	0.13662	0.09073	0.06224
12	21755987	0.32629	0.1524	0.14578	0.11031	0.07545
12	17391339	0.30589	0.1277	0.10349	0.08694	0.08016
12	18086276	0.20426	0.12751	0.10202	0.09693	0.08361
12	21645718	0.27252	0.20456	0.13471	0.06219	0.0599
12	10107270	0.66403	0.0912	0.05512	0.03436	0.02923
12	6863243	0.25794	0.15574	0.13023	0.10861	0.08846
12	489868	0.4271	0.21704	0.15061	0.05341	0.03151
12	1733698	0.68529	0.23188	0.01429	0.00864	0.00552
12	2080493	0.4927	0.19871	0.15276	0.05581	0.0388
12	22395280	0.3911	0.3156	0.10608	0.06611	0.02571
12	3586449	0.87029	0.10318	0.00396	0.00245	0.00236
12	26076467	0.61415	0.15538	0.06653	0.05107	0.03929
12	25677495	0.35584	0.15634	0.1485	0.10683	0.03825
12	13891990	0.38394	0.23627	0.15946	0.09613	0.02405
12	1522071	0.89705	0.06588	0.01193	0.00546	0.00426
12	20038549	0.44659	0.26458	0.06085	0.05453	0.04097
12	3848601	0.66779	0.119	0.05116	0.04359	0.02937
12	24428726	0.42701	0.12166	0.08509	0.07256	0.05517
12	11275138	0.49544	0.22081	0.12032	0.04214	0.01956
12	26630066	0.65607	0.2603	0.03773	0.00676	0.0044
12	11467169	0.44437	0.28514	0.10641	0.03979	0.02833
12	17578402	0.28137	0.12372	0.09831	0.06821	0.06605
12	14678438	0.27657	0.25635	0.17126	0.11521	0.08073
12	6781351	0.41105	0.16189	0.1092	0.05147	0.0361
12	13957545	0.56001	0.2409	0.09757	0.04235	0.02103
12	17781831	0.50919	0.23606	0.06581	0.03746	0.02905
12	12532141	0.38876	0.20186	0.15719	0.07828	0.03571
12	23464349	0.38591	0.14458	0.10823	0.09831	0.0747
12	18509331	0.68377	0.14486	0.07454	0.01608	0.01265
12	25688499	0.3927	0.18483	0.17563	0.08743	0.02439
12	14569806	0.36383	0.23704	0.19425	0.03736	0.02871
12	23476661	0.31571	0.25553	0.10497	0.08797	0.0412
12	4716984	0.41646	0.30905	0.08025	0.06642	0.02821
12	24836537	0.84155	0.10004	0.01465	0.0063	0.00382
12	10612823	0.32327	0.16052	0.13271	0.11745	0.08786
12	12581307	0.21554	0.20493	0.15486	0.1022	0.07891
12	326076	0.35379	0.22352	0.13791	0.07562	0.0631
12	22460862	0.82919	0.04529	0.02012	0.0195	0.01366
12	23174901	0.51017	0.1674	0.07405	0.06078	0.04939
12	23198148	0.54138	0.2192	0.12568	0.05521	0.02492
12	19499425	0.29094	0.15328	0.12486	0.10039	0.06226
12	10910152	0.58126	0.1361	0.10487	0.03221	0.02905
12	27240529	0.42821	0.21898	0.17787	0.05554	0.03765
12	18364874	0.48894	0.13034	0.10644	0.08329	0.06614
12	21101004	0.56838	0.06546	0.05973	0.03267	0.03239
12	18856397	0.59505	0.13632	0.1267	0.04258	0.0277
12	27296511	0.50324	0.17111	0.07681	0.06607	0.03668
12	26229199	0.42128	0.14831	0.10644	0.09295	0.06638
12	23981895	0.61155	0.16465	0.08917	0.0395	0.02477
12	14711254	0.27315	0.23617	0.17624	0.09294	0.07375
12	24496363	0.44823	0.30246	0.16032	0.01919	0.01009
12	9501145	0.31849	0.14068	0.09179	0.09074	0.05742
12	9828827	0.23168	0.20094	0.11161	0.09634	0.0862
12	17906140	0.33754	0.19064	0.11807	0.08131	0.04845
12	10664413	0.29749	0.19715	0.176	0.13647	0.01922
12	13908449	0.29575	0.17836	0.13783	0.10778	0.09738
12	11237858	0.36837	0.30245	0.11575	0.05995	0.03851
12	19335590	0.32701	0.26268	0.10675	0.05506	0.04594
12	26163686	0.57669	0.18967	0.07182	0.05834	0.02856
12	22451281	0.24316	0.11877	0.10527	0.08624	0.07753
12	4700650	0.59812	0.13281	0.12243	0.02097	0.01581
12	14584231	0.40598	0.13307	0.10585	0.08704	0.07876
12	948719	0.47652	0.282	0.13873	0.02614	0.01213
12	7680295	0.31017	0.20859	0.14318	0.10836	0.07192
12	13122035	0.38098	0.28279	0.10372	0.09226	0.03189
12	9878004	0.36847	0.11589	0.10161	0.07051	0.05791
12	2783734	0.38321	0.26078	0.12181	0.06911	0.02775
12	17563391	0.24967	0.17144	0.12033	0.09069	0.08787
12	23575037	0.28915	0.20561	0.13445	0.04868	0.04521
12	24422998	0.28859	0.26475	0.14888	0.05301	0.05295
12	1309183	0.40654	0.31045	0.13665	0.04015	0.02636
12	3165317	0.32327	0.26897	0.20386	0.0669	0.02462
12	10287618	0.30372	0.22227	0.18655	0.08672	0.04869
12	22522283	0.31466	0.17837	0.16416	0.14571	0.05211
12	11752534	0.47709	0.22007	0.10208	0.0555	0.04824
12	10451462	0.4628	0.18292	0.10584	0.08781	0.0621
12	17955335	0.31326	0.2349	0.09851	0.07304	0.05242
12	24115720	0.55239	0.19904	0.10348	0.02095	0.01994
12	11074059	0.33873	0.27226	0.16819	0.10051	0.05875
12	12925452	0.33597	0.24813	0.1114	0.07229	0.04784
12	2472461	0.4612	0.3849	0.04964	0.03115	0.01823
12	24214031	0.6318	0.19417	0.05664	0.04002	0.01479
12	18617432	0.63276	0.10527	0.07485	0.04858	0.03699
12	4979225	0.45774	0.17282	0.07801	0.0522	0.0388
12	11270682	0.36822	0.19929	0.13039	0.10643	0.07841
12	1145372	0.70505	0.15847	0.07376	0.0082	0.00672
12	10926622	0.34817	0.22156	0.1719	0.07975	0.05871
12	18857733	0.63388	0.13918	0.04404	0.03692	0.02633
12	25983520	0.8224	0.06775	0.02827	0.01869	0.00703
12	25471608	0.50318	0.20957	0.08935	0.04227	0.02994
12	7633446	0.34099	0.27647	0.09167	0.0785	0.05051
12	21821992	0.26005	0.20175	0.15229	0.12731	0.07568
12	19190876	0.22615	0.15706	0.13288	0.0798	0.06362
12	11385387	0.39865	0.23064	0.12472	0.06973	0.04191
12	14969266	0.52393	0.16565	0.12828	0.06327	0.04342
12	10254895	0.34337	0.2405	0.15509	0.11779	0.06903
12	15727153	0.53597	0.13877	0.10908	0.05375	0.03369
12	801330	0.61469	0.1744	0.12736	0.0208	0.00811
12	2505267	0.82303	0.02446	0.02219	0.01958	0.01779
12	12203102	0.59507	0.16134	0.10906	0.0621	0.03309
12	12401206	0.55576	0.12383	0.092	0.0872	0.04347
12	4504119	0.7407	0.09409	0.05892	0.03065	0.01963
12	9130527	0.53851	0.17801	0.061	0.04124	0.03493
12	24492601	0.45805	0.34971	0.09583	0.02672	0.01639
12	5716538	0.33887	0.24507	0.13054	0.09834	0.03825
12	3553854	0.65248	0.18593	0.03764	0.03406	0.0152
12	10615359	0.4207	0.30725	0.1	0.05429	0.0404
12	1604160	0.40198	0.35652	0.1466	0.01656	0.01202
12	1538628	0.87488	0.03393	0.02352	0.01766	0.00874
12	9927237	0.32903	0.21815	0.10352	0.07457	0.06964
12	14481990	0.30196	0.23819	0.1906	0.08308	0.05963
12	466700	0.58259	0.17881	0.0791	0.06321	0.03065
12	13695562	0.6515	0.16424	0.07242	0.06975	0.01819
12	20642380	0.9564	0.02183	0.02176	0.0	0.0
12	26638928	0.63863	0.27541	0.02315	0.01475	0.00685
12	2570834	0.62649	0.27315	0.01529	0.01166	0.0111
12	21903955	0.21507	0.17366	0.1101	0.0963	0.06885
12	162388	0.25465	0.17639	0.15162	0.08033	0.04085
12	22576910	0.46302	0.13006	0.07209	0.05916	0.04831
