CHR	IN	PC1	PC2	PC3	PC4	PC5
3	35840305	0.64936	0.20088	0.04988	0.03895	0.01239
3	32849432	0.40438	0.25052	0.14553	0.05613	0.03405
3	4190768	0.90709	0.07437	0.01037	0.00415	0.00134
3	17535028	0.6752	0.22161	0.02784	0.0143	0.01399
3	29122876	0.55051	0.22952	0.09066	0.03898	0.02752
3	30418314	0.51788	0.22891	0.07899	0.05474	0.03152
3	26715657	0.50131	0.21591	0.14754	0.05957	0.01003
3	31931104	0.48539	0.3096	0.10637	0.03949	0.02437
3	18932037	0.34358	0.29815	0.15696	0.05402	0.04531
3	8708423	0.55132	0.2317	0.07664	0.03421	0.032
3	13361482	nan	nan	nan	nan	nan
3	30957899	0.54809	0.28757	0.07843	0.03921	0.01799
3	28234911	0.54452	0.2365	0.09097	0.07571	0.00953
3	14836047	0.5611	0.18659	0.13386	0.05215	0.01383
3	11362644	0.45498	0.21667	0.10467	0.06309	0.04127
3	7759246	0.53699	0.2316	0.16989	0.01613	0.01409
3	12443990	0.56053	0.1797	0.0495	0.03895	0.03767
3	23585113	0.55254	0.17574	0.14603	0.03318	0.02356
3	1532250	0.86113	0.06914	0.01695	0.00754	0.00688
3	6087003	0.8343	0.09219	0.04386	0.0109	0.00397
3	26688229	0.46633	0.23752	0.11586	0.06642	0.02412
3	4645216	0.44424	0.16951	0.15759	0.04385	0.04185
3	9920868	0.58719	0.13799	0.08024	0.04417	0.03006
3	8937830	0.64473	0.12721	0.08163	0.04136	0.02741
3	30806076	0.37512	0.22448	0.16504	0.14053	0.02485
3	33349685	0.4799	0.33482	0.06201	0.04796	0.01151
3	8413548	0.71382	0.16721	0.05391	0.04103	0.00423
3	35905905	0.66613	0.17024	0.06595	0.05081	0.01401
3	27665811	0.5127	0.13636	0.10644	0.08	0.03676
3	36233588	0.39109	0.28305	0.10372	0.05844	0.03007
3	22471033	0.31736	0.28739	0.14487	0.13764	0.02406
3	1958269	0.83646	0.05105	0.04184	0.02596	0.0085
3	2417025	0.84792	0.05954	0.03268	0.02813	0.00782
3	32465282	0.86722	0.05523	0.01854	0.01399	0.00782
3	23519619	0.57551	0.12637	0.11127	0.08319	0.03249
3	11198853	0.53893	0.28063	0.07371	0.03977	0.01102
3	23105601	0.57192	0.11209	0.09849	0.06946	0.04177
3	7987593	0.42175	0.23043	0.07253	0.05246	0.04176
3	18080139	0.52183	0.1254	0.05997	0.04008	0.03622
3	35364357	0.73214	0.07118	0.04166	0.03554	0.03507
3	31521517	0.48475	0.35353	0.06578	0.03175	0.01462
3	17490321	0.46547	0.28885	0.04648	0.03451	0.03009
3	34333074	0.43956	0.13001	0.1015	0.08111	0.06595
3	33907093	0.5446	0.35959	0.04421	0.0135	0.0054
3	15327638	0.51926	0.42767	0.00809	0.00574	0.00559
3	1139096	0.72768	0.10721	0.09488	0.00828	0.00816
3	5267865	0.73682	0.14351	0.04403	0.01906	0.00714
3	20865436	0.63191	0.15089	0.07334	0.03533	0.02054
3	23290269	0.61137	0.23358	0.0535	0.02292	0.01988
3	23388577	0.63169	0.19663	0.08096	0.01946	0.01325
3	11429275	0.56531	0.25481	0.09098	0.01996	0.01309
3	33120676	0.54385	0.28302	0.03902	0.0254	0.01786
3	29876650	0.46743	0.35596	0.04772	0.02767	0.01865
3	21876807	0.28062	0.25347	0.13407	0.12082	0.06108
3	2875823	0.49607	0.29276	0.04021	0.03323	0.02056
3	35348913	0.84119	0.0451	0.02424	0.01761	0.01618
3	5431730	0.74005	0.16295	0.02684	0.02257	0.01343
3	11854262	0.75098	0.10061	0.05351	0.02965	0.01723
3	17059913	0.65047	0.11	0.0675	0.06094	0.03489
3	9560506	0.77748	0.15587	0.03461	0.00966	0.00958
3	30025119	0.57861	0.21569	0.13154	0.01172	0.00727
3	29437355	0.40744	0.2387	0.07533	0.06307	0.04042
3	21291456	0.7391	0.07632	0.07049	0.02851	0.01838
3	29548994	0.76167	0.12575	0.02983	0.01306	0.00832
3	20832707	0.53181	0.10098	0.08649	0.06322	0.04816
3	6940065	0.42671	0.24426	0.12303	0.05879	0.03852
3	12837321	0.6907	0.14235	0.04268	0.04149	0.03494
3	9451111	0.45824	0.23401	0.07261	0.04791	0.03936
3	17523148	0.67318	0.16192	0.05241	0.01976	0.01914
3	28074447	0.42485	0.21208	0.10934	0.05542	0.04619
3	35086800	0.80924	0.09926	0.04068	0.01516	0.00821
3	34439081	0.73795	0.13862	0.0733	0.01455	0.0078
3	24404435	0.44496	0.29093	0.13763	0.03803	0.01868
3	33323717	0.51067	0.39273	0.01914	0.01382	0.00783
3	16835034	0.47444	0.30344	0.12774	0.02547	0.02014
3	22012379	0.48699	0.13406	0.11503	0.08514	0.04769
3	14770653	0.7843	0.10661	0.03953	0.01111	0.00797
3	26029742	0.65431	0.11977	0.09969	0.06485	0.01488
3	614884	0.77572	0.10973	0.06839	0.01118	0.00638
3	18730082	0.53708	0.16448	0.06898	0.06373	0.04704
3	28172775	0.51857	0.18632	0.09352	0.07953	0.06672
3	745960	0.59973	0.15759	0.1348	0.04639	0.01713
3	35611116	0.34118	0.17749	0.1345	0.10178	0.05978
3	16048623	0.36511	0.27789	0.21344	0.035	0.02588
3	5104115	0.51441	0.14866	0.09921	0.05932	0.04961
3	7954932	0.48818	0.23642	0.13559	0.04868	0.01479
3	27910645	0.64053	0.12071	0.07754	0.04706	0.02445
3	19227126	0.48899	0.14546	0.12257	0.10875	0.04547
3	4907511	0.60449	0.30997	0.02086	0.01416	0.00894
3	18632788	0.27383	0.21427	0.1784	0.09131	0.08648
3	2974209	0.50995	0.20493	0.17635	0.01904	0.0153
3	15720963	0.53039	0.16167	0.07553	0.06111	0.04031
3	22405636	0.46299	0.2419	0.08411	0.06542	0.02301
3	19479297	0.76194	0.09663	0.06163	0.01698	0.01252
3	7266825	0.35013	0.33255	0.12454	0.07274	0.01304
3	22368188	0.33239	0.16972	0.12215	0.1064	0.08853
3	11297292	0.80347	0.08961	0.05769	0.01662	0.00654
3	877069	0.56731	0.1801	0.13614	0.04223	0.03206
3	8217105	0.41214	0.19778	0.1558	0.11808	0.05284
3	27550226	0.56199	0.18215	0.06964	0.05645	0.05316
3	4176643	0.50453	0.39219	0.02665	0.02044	0.00777
3	3335598	0.4361	0.32387	0.05748	0.04538	0.03016
3	33371949	0.78454	0.15978	0.01602	0.00661	0.00526
3	8741401	0.51289	0.21297	0.0914	0.06801	0.02857
3	25027098	0.68104	0.16204	0.04894	0.04165	0.02011
3	23781916	0.36831	0.21297	0.12916	0.08275	0.06567
3	4416029	0.49893	0.33904	0.06063	0.03284	0.01354
3	24928801	0.6807	0.18411	0.05609	0.01029	0.00882
3	24175138	0.77506	0.09542	0.04275	0.01834	0.01786
3	33526899	0.72088	0.12043	0.04442	0.04128	0.02877
3	29667572	0.37593	0.32308	0.1499	0.06395	0.0159
3	19582257	0.76537	0.15695	0.02736	0.0117	0.0049
3	34398768	0.8046	0.09168	0.02094	0.01958	0.01083
3	811571	0.51265	0.22549	0.11982	0.08898	0.00537
3	6545977	0.57389	0.2641	0.10163	0.01191	0.00692
3	17654333	0.64182	0.09775	0.07605	0.07016	0.01705
3	3531327	0.46833	0.20684	0.18809	0.03821	0.03437
3	9396800	0.60751	0.13008	0.07724	0.06975	0.02284
3	9757249	0.76061	0.14518	0.04187	0.02815	0.00353
3	12729099	0.64948	0.24656	0.02494	0.01962	0.01262
3	34759237	0.72224	0.09313	0.06866	0.03265	0.02361
3	15852103	0.67277	0.13339	0.05802	0.02896	0.01698
3	34988616	0.5199	0.17106	0.11435	0.08221	0.03634
3	27568239	0.51949	0.12552	0.11064	0.10667	0.03853
3	9429580	0.40488	0.3395	0.0724	0.05716	0.03293
3	34529871	0.61717	0.14293	0.0942	0.03399	0.02845
3	20079184	0.55392	0.1611	0.088	0.05168	0.04235
3	10412628	0.3213	0.27709	0.13488	0.12581	0.05149
3	28353853	0.61748	0.15969	0.12667	0.01349	0.00891
3	23913046	0.80409	0.13913	0.01575	0.0033	0.0027
3	32039514	0.64831	0.21203	0.07265	0.01858	0.00644
3	17850971	0.55478	0.1789	0.09912	0.04341	0.03382
3	8905308	0.60012	0.1738	0.06365	0.04763	0.02655
3	25584226	0.65975	0.13088	0.07258	0.03694	0.01481
3	27082687	0.41256	0.23026	0.11016	0.06289	0.05119
3	8544871	0.44424	0.34742	0.06323	0.0541	0.03887
3	6808172	0.52506	0.28437	0.11843	0.0121	0.01122
3	14639725	0.49369	0.16354	0.07832	0.06857	0.03463
3	1008238	0.62234	0.13786	0.07292	0.05172	0.03959
3	20177519	0.60668	0.13414	0.12578	0.04993	0.02683
3	29752743	0.51743	0.22369	0.13775	0.05402	0.02056
3	6513268	0.7752	0.13538	0.04997	0.00418	0.0038
3	1729141	0.63991	0.11273	0.04883	0.03248	0.02421
3	34450145	0.46613	0.40297	0.06543	0.00923	0.00775
3	11887224	0.60837	0.34002	0.00671	0.00649	0.00519
3	9527929	0.3952	0.14532	0.08828	0.07639	0.06805
3	28351672	0.44814	0.20905	0.12336	0.07889	0.03768
3	33219196	0.73203	0.05015	0.03818	0.03433	0.02859
3	20467818	0.3937	0.23601	0.09671	0.06748	0.04608
3	3269246	0.94529	0.02733	0.00486	0.00279	0.00269
3	13187861	0.38586	0.19237	0.14098	0.08568	0.05442
3	6120066	0.45247	0.14452	0.11633	0.10166	0.09097
3	21029509	0.51431	0.19419	0.09407	0.0507	0.04726
3	30237319	0.79849	0.10131	0.02515	0.01456	0.01275
3	27320969	0.49347	0.21309	0.16632	0.02426	0.0203
3	35480202	0.22904	0.20761	0.19301	0.17676	0.09886
3	20210318	0.48907	0.18638	0.16017	0.07122	0.02568
3	35634966	0.32389	0.17598	0.14274	0.0997	0.05577
3	22209171	0.2959	0.23304	0.12261	0.09669	0.07626
3	21258903	0.66721	0.13002	0.05964	0.05563	0.02378
3	21357210	0.30888	0.25308	0.13449	0.07413	0.06027
3	21914267	0.26962	0.18024	0.13198	0.11819	0.09517
3	10805917	0.65039	0.19879	0.07297	0.02061	0.01229
3	7660190	0.54772	0.21794	0.06069	0.05224	0.03575
3	18552234	0.31142	0.20445	0.11529	0.08134	0.06975
3	18014880	0.47781	0.17966	0.11125	0.07207	0.03502
3	21139568	0.80631	0.1019	0.01558	0.01323	0.01146
3	14869154	0.54175	0.15968	0.13331	0.0925	0.00956
3	16704163	0.34855	0.21689	0.1596	0.07233	0.05359
3	4711076	0.52741	0.23694	0.06556	0.04343	0.03571
3	33369982	0.72452	0.15364	0.03739	0.02868	0.0101
3	9626281	0.84704	0.09025	0.01823	0.00805	0.00358
3	35414698	0.55541	0.11898	0.11182	0.08933	0.04924
3	10445483	0.59345	0.133	0.13188	0.08386	0.01759
3	14279341	0.82181	0.08377	0.03931	0.00783	0.00426
3	11615005	0.7326	0.18544	0.01857	0.00626	0.00611
3	19489459	0.75426	0.11003	0.05804	0.02567	0.01518
3	2286261	0.348	0.16974	0.13182	0.09105	0.06701
3	9069240	0.82349	0.06808	0.04624	0.02725	0.0064
3	23679092	0.55396	0.16788	0.1331	0.07186	0.01111
3	26829498	0.75731	0.09087	0.08404	0.02902	0.01067
3	22536892	0.6305	0.14643	0.09252	0.06038	0.02178
3	90816	0.79769	0.08371	0.05268	0.02069	0.0145
3	11100865	0.4883	0.29578	0.08047	0.03197	0.02204
3	13853378	0.58374	0.12668	0.10243	0.05906	0.02836
3	28369604	0.66598	0.14126	0.11503	0.0236	0.00861
3	25923702	0.59957	0.11872	0.08912	0.06379	0.05513
3	7365319	0.67116	0.1231	0.08698	0.02808	0.02301
3	33492188	0.62077	0.16324	0.1018	0.03715	0.01367
3	21160649	0.55479	0.3324	0.02779	0.01828	0.01428
3	21095115	0.64304	0.14706	0.13815	0.02013	0.01945
3	31548111	0.46701	0.29102	0.1209	0.04345	0.01247
3	10248913	0.55785	0.24243	0.05137	0.04437	0.02985
3	33746222	0.37716	0.31741	0.27176	0.01183	0.00538
3	23749332	0.36791	0.25105	0.14331	0.08598	0.05492
3	6447830	0.74543	0.13278	0.0275	0.01825	0.01784
3	8774360	0.42878	0.256	0.14464	0.04378	0.03506
3	9331417	0.59897	0.13489	0.07932	0.04593	0.04261
3	16966362	0.5049	0.14783	0.11557	0.072	0.05724
3	16900828	0.39035	0.12685	0.10781	0.07832	0.04859
3	36267824	0.64382	0.12783	0.07701	0.04945	0.02952
3	5497568	0.40453	0.21281	0.12369	0.0631	0.04551
3	14508769	0.5345	0.14666	0.11525	0.04407	0.0294
3	29024994	0.54062	0.31987	0.02805	0.02016	0.01495
3	36240166	0.60523	0.1229	0.11893	0.06287	0.01975
3	7496422	0.48585	0.1551	0.13319	0.11671	0.05841
3	22569703	0.25793	0.18793	0.15218	0.12348	0.07135
3	13427432	0.35277	0.21833	0.13419	0.09042	0.08674
3	35459196	0.35276	0.21217	0.20136	0.13235	0.03148
3	2515692	0.80517	0.1234	0.02737	0.00842	0.00486
3	15131373	0.5581	0.08562	0.07538	0.07016	0.04409
3	34726638	0.37736	0.30235	0.09989	0.05193	0.04457
3	31903869	0.76077	0.15038	0.01324	0.01068	0.00825
3	19653360	0.3523	0.23969	0.12687	0.06392	0.02339
3	4678387	0.36482	0.20805	0.19641	0.04975	0.03519
3	35250933	0.78799	0.08866	0.06993	0.01394	0.00808
3	28179241	0.71903	0.08036	0.05487	0.05195	0.02612
3	6415099	0.62087	0.22453	0.04875	0.02311	0.01889
3	20275965	0.44219	0.17101	0.11706	0.07201	0.0338
3	2155262	0.48239	0.20678	0.09562	0.07202	0.05021
3	13296383	0.55742	0.24453	0.15599	0.00753	0.00663
3	17261312	0.55407	0.30031	0.11314	0.00561	0.00559
3	17064709	0.26723	0.20424	0.16376	0.10433	0.07042
3	10576646	0.52894	0.33122	0.04366	0.02626	0.01706
3	16802568	0.58501	0.18454	0.13969	0.03045	0.01386
3	24994569	0.72742	0.13037	0.09632	0.00957	0.00624
3	23585549	0.44708	0.18127	0.16513	0.118	0.03647
3	5258029	0.70715	0.15181	0.06736	0.0124	0.00697
3	35482212	0.36002	0.2701	0.14136	0.1033	0.05712
3	3826450	0.31908	0.22877	0.13279	0.11589	0.06502
3	5274414	0.73085	0.19391	0.02153	0.01103	0.0076
3	2220825	0.45611	0.26575	0.178	0.02921	0.01686
3	15033116	0.40417	0.23675	0.09873	0.05953	0.0466
3	32941530	0.75601	0.11631	0.06584	0.01078	0.00921
3	10937119	0.72023	0.15729	0.05156	0.01657	0.01197
3	26469152	0.61917	0.14822	0.10335	0.04779	0.01727
3	11985697	0.87773	0.06058	0.00803	0.00766	0.00325
3	942884	0.59925	0.34099	0.01257	0.00677	0.00476
3	25420588	0.38057	0.31344	0.08687	0.04863	0.01988
3	3367727	0.67021	0.24062	0.04786	0.00704	0.00429
3	26436400	0.80376	0.09621	0.03457	0.02341	0.00826
3	21717809	0.31619	0.21804	0.11463	0.05253	0.04976
3	22324702	0.364	0.18703	0.11186	0.09733	0.07215
3	5792567	0.58029	0.1703	0.10189	0.04606	0.04052
3	17457979	0.52451	0.15171	0.09679	0.09351	0.04951
3	16879754	0.45394	0.28593	0.11743	0.06168	0.02181
3	14967616	0.38282	0.29734	0.08888	0.06391	0.05379
3	24798017	0.78625	0.15577	0.01479	0.00621	0.00532
3	2908994	0.78145	0.10394	0.08258	0.00879	0.00495
3	26993476	0.70534	0.14705	0.07673	0.01502	0.00921
3	11232069	0.66812	0.15892	0.06672	0.04651	0.00683
3	16081736	0.39886	0.35051	0.08756	0.06336	0.02559
3	4880380	0.61585	0.26213	0.05511	0.01684	0.01184
3	3760974	0.39794	0.24748	0.17331	0.07977	0.033
3	10150737	0.75269	0.08382	0.05754	0.04179	0.01722
3	1696594	0.61673	0.12868	0.08596	0.05357	0.03652
3	17163091	0.66814	0.11658	0.08025	0.04663	0.02923
3	11821908	0.63555	0.10198	0.07125	0.04216	0.0231
3	33149070	0.74653	0.11264	0.03918	0.01512	0.01151
3	14231365	0.75628	0.10587	0.08237	0.02148	0.00497
3	8577885	0.60983	0.14047	0.05864	0.0482	0.04657
3	33153887	0.67451	0.14381	0.08229	0.01848	0.01659
3	32727905	0.34224	0.26016	0.1056	0.05984	0.04984
3	32138087	0.5829	0.21538	0.10689	0.02455	0.01866
3	18408297	0.6076	0.16194	0.06408	0.05061	0.0272
3	12804971	0.71394	0.12299	0.0447	0.03642	0.01566
3	34268013	0.26716	0.18408	0.16089	0.12679	0.09406
3	13591408	0.63775	0.13679	0.10326	0.03891	0.02216
3	11953009	0.76585	0.11843	0.0371	0.01474	0.01372
3	14957374	0.30798	0.2184	0.18404	0.09616	0.05484
3	7725944	0.4453	0.35615	0.12189	0.02381	0.00526
3	14148475	0.93702	0.01663	0.01448	0.00343	0.00332
3	6480765	0.47788	0.22196	0.14807	0.02463	0.02179
3	35535680	0.38938	0.2259	0.10618	0.08381	0.04033
3	30827398	0.39565	0.2443	0.18215	0.06735	0.02146
3	29090696	0.7816	0.1702	0.00751	0.00711	0.00336
3	1237897	0.5417	0.21822	0.13767	0.02763	0.00752
3	27779978	0.38292	0.21819	0.15583	0.06519	0.03517
3	779147	0.73895	0.17186	0.03073	0.02082	0.00622
3	8840079	0.32214	0.20782	0.10697	0.08147	0.06755
3	10183568	0.63025	0.15837	0.08398	0.03835	0.02978
3	4514706	0.46383	0.19734	0.17122	0.07952	0.02935
3	24634260	0.62169	0.13577	0.11281	0.05356	0.0167
3	8119189	0.53617	0.10525	0.08223	0.05619	0.04771
3	34788007	0.64173	0.18028	0.07503	0.03419	0.01098
3	20566169	0.58658	0.23912	0.0533	0.0228	0.01948
3	23028633	0.77791	0.11404	0.03446	0.01655	0.00993
3	18277275	0.51232	0.15096	0.08465	0.03964	0.03321
3	25830080	0.63732	0.10575	0.06013	0.04289	0.03206
3	22307742	0.40912	0.20506	0.09088	0.0803	0.06904
3	16016287	0.84372	0.06018	0.05759	0.00781	0.00714
3	23356321	0.54764	0.22183	0.10159	0.04626	0.01154
3	17982371	0.34079	0.18323	0.12049	0.09459	0.0713
3	29057956	0.59887	0.29681	0.02241	0.01189	0.00586
3	16343974	0.34898	0.21097	0.1845	0.04486	0.02765
3	19522471	0.58638	0.19282	0.09042	0.05011	0.03691
3	10014876	0.2887	0.22734	0.17823	0.17052	0.02968
3	8676268	0.34353	0.24538	0.15315	0.06441	0.04781
3	35448306	0.38612	0.26193	0.20758	0.04696	0.02386
3	6677422	0.68101	0.24517	0.0472	0.00536	0.00332
3	1631151	0.5908	0.06195	0.05618	0.03805	0.03278
3	36070320	0.65349	0.17351	0.04207	0.04026	0.01452
3	5366708	0.77358	0.09602	0.05951	0.01584	0.00946
3	7136182	0.68346	0.15641	0.09506	0.02874	0.01419
3	1860535	0.78723	0.09185	0.03743	0.03014	0.01364
3	13722553	0.47618	0.26611	0.16502	0.04838	0.01055
3	28238780	0.68761	0.10059	0.09802	0.06359	0.02445
3	2384832	0.50284	0.22075	0.10397	0.05072	0.01713
3	24339394	0.62953	0.31001	0.01009	0.00523	0.00445
3	12346307	0.56029	0.18793	0.07656	0.06592	0.03799
3	11297732	0.68071	0.13617	0.05478	0.02816	0.02362
3	18146246	0.66543	0.12197	0.06758	0.02651	0.01946
3	31318983	0.4073	0.2494	0.19417	0.04066	0.01542
3	27583432	0.66511	0.14691	0.03612	0.02702	0.02311
3	6317003	0.76608	0.10759	0.0655	0.01707	0.00632
3	6022093	0.31529	0.25777	0.16517	0.08579	0.06623
3	26928084	0.56834	0.15415	0.09566	0.053	0.03852
3	10511317	0.43897	0.28487	0.13418	0.08301	0.01154
3	2467321	0.58773	0.17732	0.09859	0.04293	0.03203
3	17130462	0.52341	0.1375	0.09214	0.07435	0.05455
3	1467359	0.77098	0.1534	0.03043	0.00788	0.00606
3	35894188	0.52639	0.13721	0.12323	0.05636	0.0533
3	3400677	0.59047	0.15436	0.09978	0.0459	0.03518
3	7201766	0.45252	0.24674	0.10342	0.05508	0.02004
3	25912296	0.55384	0.20319	0.11282	0.03468	0.02397
3	20440043	0.51837	0.1511	0.09309	0.05486	0.03101
3	30598128	0.6188	0.17517	0.11083	0.03358	0.02039
3	19194870	0.45539	0.25476	0.13387	0.03771	0.03434
3	18670586	0.39395	0.2182	0.12236	0.03873	0.03666
3	12542973	0.73712	0.09559	0.0424	0.03514	0.01723
3	26174462	0.54647	0.12717	0.07258	0.04906	0.03346
3	29326165	0.66219	0.21382	0.02629	0.02328	0.0208
3	18572288	0.75392	0.08175	0.05604	0.02671	0.02056
3	14541825	0.69427	0.16545	0.04175	0.04051	0.01621
3	23421955	0.68047	0.12484	0.06945	0.02892	0.02544
3	12968964	0.85791	0.07207	0.01043	0.00871	0.00767
3	7895894	0.64528	0.15635	0.0785	0.04811	0.0212
3	24011782	0.7272	0.1388	0.02806	0.02582	0.02232
3	14181387	0.38651	0.27367	0.13899	0.06557	0.01555
3	17569138	0.50086	0.22642	0.1407	0.05203	0.01085
3	14771215	0.72562	0.15634	0.03685	0.01698	0.01387
3	25856271	0.51749	0.13507	0.08141	0.05869	0.05125
3	22832145	0.93097	0.03994	0.01053	0.00436	0.00259
3	2024468	0.7353	0.14381	0.05894	0.01229	0.00821
3	16442390	0.4441	0.18035	0.09618	0.09144	0.05775
3	26426201	0.23028	0.1996	0.10114	0.05952	0.05685
3	14607385	0.65135	0.11089	0.03301	0.02159	0.01654
3	14165509	0.74352	0.06099	0.05275	0.04673	0.03254
3	451616	0.81384	0.09675	0.02113	0.01252	0.00697
3	4940836	0.6709	0.18603	0.06334	0.02774	0.01081
3	2106886	0.70825	0.14156	0.05383	0.0185	0.01546
3	23454764	0.5703	0.31684	0.06128	0.01405	0.00579
3	5694511	0.70053	0.13066	0.07517	0.02693	0.02324
3	28238209	0.64293	0.14038	0.09318	0.07557	0.03411
3	14935091	0.53747	0.26053	0.08464	0.04537	0.01323
3	4809780	0.54959	0.16968	0.09345	0.04164	0.03388
3	11920437	0.76737	0.17905	0.0081	0.0058	0.00577
3	15983670	0.55087	0.15458	0.12454	0.06803	0.02075
3	23716919	0.41011	0.10011	0.08598	0.07676	0.06705
3	5891131	0.46922	0.18339	0.15555	0.09477	0.01442
3	2253885	0.69269	0.10413	0.05971	0.03151	0.01467
3	33285189	0.6688	0.20108	0.07693	0.00711	0.0066
3	23012876	0.50416	0.2132	0.09187	0.04824	0.02933
3	484427	0.74316	0.15851	0.03111	0.01161	0.00634
3	15914987	0.63001	0.21563	0.04076	0.02689	0.01527
3	25945172	0.55925	0.17402	0.14279	0.04306	0.03076
3	4252759	0.67223	0.13674	0.0901	0.03385	0.01503
3	25688	0.78831	0.07943	0.05176	0.01774	0.01338
3	30303321	0.54118	0.27308	0.13117	0.00947	0.00765
3	7824475	0.75792	0.083	0.06833	0.02719	0.01241
3	11713381	0.76815	0.16182	0.05725	0.00556	0.00261
3	16278624	0.63751	0.14908	0.05117	0.04543	0.02623
3	12412002	0.7286	0.10527	0.06278	0.04417	0.02416
3	27802470	0.38175	0.14739	0.11859	0.06233	0.05835
3	27452518	0.37833	0.21894	0.12214	0.08214	0.04418
3	24437863	0.79579	0.12265	0.0235	0.01065	0.00613
3	34956392	0.5039	0.17721	0.10599	0.05432	0.03617
3	28992617	0.62335	0.25099	0.07779	0.00702	0.00414
3	35863399	0.613	0.20464	0.08213	0.04026	0.01357
3	30041197	0.71777	0.10789	0.06956	0.02434	0.01886
3	9725039	0.83397	0.12384	0.01206	0.0042	0.00351
3	3236976	0.80582	0.04547	0.04216	0.02579	0.02554
3	33619634	0.74452	0.11604	0.05836	0.0187	0.01499
3	27840702	0.40781	0.23653	0.13799	0.0869	0.02656
3	12379255	0.67093	0.1702	0.04753	0.03262	0.00999
3	13132922	0.47896	0.30976	0.08394	0.02707	0.02131
3	21319871	0.32375	0.22602	0.12622	0.10263	0.08575
3	34202748	0.44739	0.16478	0.12458	0.09348	0.08394
3	17360001	0.61639	0.20653	0.05232	0.02283	0.01928
3	34195782	0.45662	0.16739	0.13896	0.08719	0.0396
3	33433110	0.67497	0.20636	0.05226	0.02844	0.01452
3	2581638	0.91045	0.02388	0.00913	0.0089	0.00635
3	26076297	0.58364	0.15519	0.06662	0.04032	0.03256
3	11035786	0.53725	0.22929	0.09156	0.03675	0.01242
3	19351019	0.40388	0.26617	0.10462	0.07272	0.02413
3	31745166	0.34929	0.30156	0.16157	0.05804	0.03895
3	353425	0.66318	0.26321	0.025	0.00925	0.00522
3	20178066	0.49109	0.32179	0.08589	0.04025	0.00974
3	16671891	0.46703	0.19446	0.1186	0.0835	0.02085
3	648340	0.82374	0.07548	0.05053	0.01618	0.00296
3	34235543	0.66003	0.09427	0.07619	0.06089	0.04774
3	27157656	0.46402	0.21278	0.1341	0.05001	0.03718
3	18080922	0.42634	0.14966	0.076	0.06152	0.05513
3	2548891	0.88231	0.03847	0.01532	0.01165	0.00892
3	13362332	nan	nan	nan	nan	nan
3	18637982	0.69256	0.18139	0.06403	0.02215	0.00657
3	22799522	0.61892	0.19225	0.06648	0.04447	0.02038
3	1074340	0.62812	0.1604	0.06364	0.03802	0.02275
3	23520422	0.56315	0.16756	0.14873	0.02957	0.0136
3	14214312	0.47086	0.19871	0.17357	0.09853	0.01602
3	10544297	0.84891	0.05371	0.03611	0.01806	0.01138
3	27616427	0.46846	0.29361	0.11495	0.03506	0.01869
3	18113709	0.45665	0.25102	0.12339	0.05996	0.0478
3	16760616	0.62658	0.13785	0.07349	0.04732	0.02071
3	26398568	0.71779	0.14707	0.05909	0.01812	0.01093
3	31286450	0.54617	0.2339	0.14146	0.0142	0.01415
3	31488883	0.96449	0.01658	0.00837	0.00423	0.00212
3	16377016	0.3461	0.31753	0.1622	0.07308	0.05288
3	976057	0.88827	0.052	0.01297	0.01276	0.00782
3	22897850	0.30874	0.20387	0.17006	0.05125	0.03231
3	35170163	0.54892	0.12901	0.12477	0.05565	0.05077
3	12149952	0.88455	0.02496	0.0174	0.01419	0.0111
3	15688897	0.39764	0.34617	0.09788	0.03518	0.0269
3	32203970	0.77723	0.10296	0.04201	0.03264	0.01028
3	4220099	0.36026	0.31576	0.16202	0.0468	0.01403
3	35516620	0.2908	0.20313	0.11056	0.10807	0.09972
3	12641479	0.51076	0.37021	0.02937	0.02687	0.01949
3	14312652	0.53267	0.25712	0.13908	0.01992	0.01064
3	30270671	0.50836	0.30564	0.13847	0.00775	0.00772
3	30776183	0.36863	0.3092	0.13394	0.11271	0.02295
3	14592625	0.481	0.2311	0.10368	0.05407	0.03843
3	24470744	0.79793	0.04969	0.04823	0.0258	0.01249
3	3794468	0.42305	0.26997	0.10894	0.07628	0.05471
3	7791834	0.57895	0.16644	0.08554	0.03938	0.02451
3	27911390	0.60543	0.13304	0.10042	0.03687	0.02572
3	10478818	0.49215	0.21219	0.14952	0.07325	0.01517
3	22045924	0.66405	0.09832	0.08419	0.03308	0.02605
3	12772581	0.71042	0.13893	0.03546	0.01936	0.01311
3	20538598	0.54027	0.19953	0.08219	0.04287	0.02928
3	34366698	0.25634	0.21359	0.14214	0.1139	0.08286
3	12313835	0.35907	0.24826	0.15404	0.08646	0.06186
3	9299180	0.26684	0.1892	0.14763	0.1351	0.05847
3	7857392	0.43992	0.35529	0.05477	0.05226	0.02702
3	33596968	0.61287	0.1445	0.12093	0.02995	0.02513
3	5268724	0.77403	0.12463	0.03072	0.01529	0.01261
3	23389429	0.6632	0.15425	0.08869	0.02119	0.01357
3	33711354	0.58739	0.12647	0.10177	0.05669	0.03293
