CHR	IN	PC1	PC2	PC3	PC4	PC5
11	1749684	0.72208	0.11853	0.06638	0.0287	0.01573
11	23704247	0.3571	0.18496	0.117	0.04279	0.03824
11	3863228	0.5288	0.14031	0.1207	0.07864	0.0625
11	10744510	0.2679	0.24609	0.12376	0.08034	0.05771
11	21202788	0.47418	0.23693	0.06698	0.05967	0.051
11	3076800	0.80631	0.1045	0.02508	0.02074	0.01067
11	14889666	0.66939	0.10325	0.06055	0.03395	0.03043
11	27027179	0.73444	0.06533	0.04313	0.03248	0.02371
11	8942280	0.34563	0.27027	0.07013	0.06267	0.03434
11	19891734	0.36833	0.19449	0.12098	0.06125	0.0571
11	11154123	0.36706	0.27303	0.11402	0.06082	0.02556
11	6320846	0.3343	0.11043	0.09409	0.09214	0.07464
11	24198605	0.41767	0.19317	0.1231	0.06472	0.02685
11	14627536	0.48166	0.24912	0.08661	0.03964	0.02415
11	15364818	0.42121	0.21045	0.17195	0.04979	0.03859
11	13333203	0.61746	0.18943	0.06862	0.0222	0.01712
11	5714645	0.18603	0.15679	0.13229	0.12533	0.09744
11	12776150	0.35376	0.22792	0.12618	0.05406	0.03948
11	18789081	0.2355	0.14248	0.12674	0.09986	0.08248
11	2355931	0.41041	0.27679	0.10874	0.0594	0.03195
11	13431516	0.42272	0.13186	0.09271	0.0715	0.02955
11	9007837	0.8796	0.03103	0.01433	0.01341	0.01175
11	3926865	0.57614	0.26322	0.05585	0.04097	0.03096
11	3912416	0.32566	0.22248	0.17043	0.07367	0.06608
11	4993761	0.72268	0.17766	0.03172	0.01989	0.01445
11	21492450	0.77088	0.06855	0.03592	0.02135	0.01757
11	18641636	0.71739	0.0561	0.04928	0.02171	0.02016
11	6337253	0.27282	0.22691	0.11209	0.10236	0.06661
11	13540817	0.53669	0.20441	0.05342	0.03818	0.03577
11	15528680	0.41265	0.31075	0.06507	0.04631	0.03844
11	7566057	0.58766	0.12343	0.10351	0.06051	0.02254
11	27652846	0.36151	0.1215	0.10686	0.089	0.08594
11	13920381	0.60918	0.17528	0.07807	0.04215	0.0142
11	28865264	0.2086	0.15739	0.09139	0.07163	0.06774
11	24220456	0.92668	0.01676	0.00605	0.0058	0.00521
11	2913010	0.65407	0.16515	0.11642	0.01404	0.00658
11	4092660	0.53989	0.18565	0.1319	0.04399	0.02787
11	6402805	0.36586	0.15063	0.09834	0.07405	0.06979
11	2126583	0.72827	0.08214	0.03418	0.03172	0.01795
11	2727380	0.65407	0.17779	0.05189	0.04987	0.02794
11	17019642	0.37873	0.18994	0.08755	0.076	0.05595
11	20148987	0.39185	0.29331	0.10755	0.04969	0.03214
11	18068221	0.35026	0.18932	0.13051	0.06128	0.05467
11	19262990	0.47875	0.1334	0.09282	0.07039	0.04887
11	3259861	0.38941	0.3279	0.09928	0.04748	0.04146
11	11954304	0.71409	0.11479	0.05133	0.02299	0.01687
11	9057027	0.24842	0.17364	0.14236	0.11884	0.08549
11	13349637	0.55794	0.19054	0.05906	0.04665	0.02929
11	13659201	0.49322	0.19635	0.1123	0.06965	0.0282
11	23169153	0.20255	0.14996	0.13715	0.08265	0.07304
11	16134922	0.58553	0.18442	0.04142	0.0391	0.02176
11	12677901	0.3236	0.18026	0.08281	0.06816	0.05275
11	2716431	0.69153	0.0969	0.04661	0.04126	0.03148
11	20358740	0.23432	0.16271	0.14561	0.09759	0.07904
11	23199192	0.30946	0.12709	0.09476	0.08805	0.08295
11	18739987	0.35249	0.24561	0.13475	0.07215	0.04758
11	2142996	0.80972	0.11393	0.01927	0.00814	0.00633
11	14856981	0.6903	0.12699	0.04867	0.03553	0.02112
11	4911895	0.622	0.1631	0.06927	0.05819	0.02343
11	13576324	0.48406	0.13097	0.11738	0.11376	0.05021
11	23914993	0.31377	0.21655	0.12523	0.08098	0.03995
11	22576602	0.28226	0.17579	0.12119	0.09954	0.06801
11	18065541	0.29224	0.21095	0.16355	0.07467	0.06357
11	27669312	0.67293	0.06569	0.05031	0.03853	0.0307
11	10203937	0.41792	0.22154	0.09343	0.06829	0.0446
11	7648035	0.65153	0.10903	0.05783	0.05016	0.02434
11	17904420	0.30944	0.20582	0.10321	0.06265	0.06084
11	22733416	0.32472	0.15336	0.09125	0.07869	0.06886
11	4879143	0.41926	0.23568	0.05988	0.05505	0.03936
11	3175209	0.44828	0.30529	0.07291	0.02674	0.02136
11	4420395	0.53678	0.19571	0.13412	0.04783	0.01839
11	11088684	0.33879	0.19861	0.12147	0.09895	0.0593
11	13726509	0.40148	0.35034	0.0883	0.02714	0.02107
11	5337902	0.2951	0.26348	0.162	0.07506	0.06317
11	5651933	0.54249	0.20801	0.08132	0.03939	0.03366
11	15119154	0.20497	0.18228	0.08042	0.07272	0.05811
11	6484788	0.49828	0.25462	0.04843	0.03682	0.03412
11	18821941	0.24504	0.22855	0.12565	0.101	0.07969
11	20738870	0.46451	0.20963	0.15161	0.05467	0.03282
11	26571575	0.43183	0.2015	0.05898	0.04977	0.04641
11	14775092	0.36258	0.17955	0.14583	0.09022	0.03802
11	19111391	0.39479	0.15591	0.13706	0.1009	0.06292
11	6241155	0.32107	0.1351	0.12006	0.08848	0.07302
11	13251390	0.60538	0.19296	0.0562	0.03048	0.01662
11	16069439	0.47128	0.18727	0.13842	0.06405	0.05016
11	7598912	0.45113	0.14375	0.11993	0.0894	0.01913
11	7516993	0.68597	0.16038	0.03513	0.02296	0.01709
11	19477315	0.19609	0.18544	0.13958	0.10486	0.09486
11	14201668	0.29235	0.23286	0.17063	0.08755	0.07644
11	4813637	0.27248	0.18087	0.13997	0.0967	0.07589
11	27158029	0.35836	0.19622	0.09853	0.06998	0.03716
11	13398858	0.24008	0.23522	0.12058	0.09073	0.04742
11	9106252	0.38332	0.22279	0.10543	0.0838	0.06732
11	9843535	0.23903	0.1774	0.14421	0.10178	0.09344
11	6255440	0.29173	0.14482	0.12754	0.0784	0.0521
11	14660433	0.3376	0.25735	0.08489	0.07362	0.05665
11	1422162	0.72483	0.11961	0.04056	0.02499	0.01941
11	1618771	0.45797	0.27919	0.04976	0.04659	0.04085
11	17036116	0.50224	0.23933	0.10788	0.0453	0.02922
11	19264341	0.18932	0.12587	0.1061	0.07918	0.07223
11	14152538	0.5076	0.20069	0.08796	0.02406	0.01898
11	2798435	0.73144	0.14623	0.04915	0.01568	0.00839
11	13316966	0.51501	0.16956	0.05851	0.0374	0.03544
11	7484266	0.31641	0.24421	0.18479	0.11391	0.03498
11	10957675	0.41085	0.28374	0.08086	0.03658	0.02391
11	19280748	0.25735	0.17633	0.15045	0.10828	0.08336
11	18819218	0.34978	0.17087	0.11292	0.10954	0.07037
11	28963694	0.50197	0.14853	0.06278	0.04626	0.04358
11	24703857	0.45618	0.19541	0.0891	0.08474	0.03835
11	17035245	0.42818	0.22352	0.14728	0.07317	0.02655
11	11514740	0.44118	0.16281	0.11461	0.05179	0.03778
11	3420990	0.80629	0.07076	0.04994	0.0334	0.00353
11	24834935	0.25148	0.23936	0.10203	0.09562	0.07991
11	8024952	0.61911	0.20292	0.05704	0.03736	0.01479
11	25146175	0.38076	0.16026	0.11563	0.08467	0.08147
11	24916860	0.22486	0.18831	0.12359	0.09763	0.06696
11	12006269	0.47714	0.13415	0.1088	0.04416	0.04172
11	24717461	0.30009	0.2016	0.13831	0.09831	0.0603
11	357184	0.52882	0.22135	0.13695	0.02201	0.01404
11	12694404	0.22665	0.14248	0.10008	0.0864	0.08527
11	15228396	0.71439	0.08186	0.05409	0.03247	0.02436
11	12661643	0.37364	0.26199	0.07518	0.06641	0.05989
11	8944978	0.48041	0.18717	0.07911	0.06307	0.04426
11	2028429	0.48118	0.23765	0.13491	0.06014	0.01916
11	537487	0.66149	0.11213	0.08281	0.03184	0.01614
11	22475666	0.17912	0.16732	0.13945	0.12166	0.06556
11	18408895	0.72604	0.15809	0.03707	0.01287	0.01104
11	24884118	0.28339	0.22503	0.17086	0.09883	0.08388
11	1127319	0.67748	0.12035	0.04227	0.04033	0.03216
11	23423729	0.75111	0.11219	0.04238	0.01678	0.01049
11	2749253	0.47662	0.19507	0.08975	0.06388	0.03416
11	5340656	0.42776	0.20666	0.11765	0.07791	0.05913
11	906054	0.41953	0.35704	0.13264	0.05363	0.00945
11	3109798	0.63089	0.14564	0.1016	0.06253	0.00813
11	504744	0.70297	0.08932	0.0713	0.05333	0.02199
11	23231098	0.3265	0.22623	0.14578	0.0627	0.0504
11	2274219	0.431	0.22595	0.10623	0.03704	0.0232
11	2012077	0.61845	0.16853	0.07638	0.05267	0.02065
11	1717167	0.84666	0.05901	0.0317	0.01813	0.00693
11	16061256	0.44736	0.09817	0.06912	0.05286	0.04147
11	24671154	0.5939	0.23753	0.09997	0.0124	0.01123
11	4305845	0.71998	0.08548	0.07273	0.02379	0.01957
11	11776951	0.66741	0.22981	0.0338	0.01625	0.00854
11	13382584	0.66971	0.0928	0.04013	0.03776	0.02673
11	17626043	0.29639	0.13183	0.09951	0.09038	0.06659
11	17030799	0.52174	0.17736	0.10534	0.05725	0.04171
11	22167029	0.39699	0.23043	0.11529	0.05358	0.03941
11	19750441	0.50151	0.30207	0.122	0.01856	0.01329
11	25834438	0.5385	0.10462	0.06324	0.0311	0.02344
11	20351137	0.22253	0.18972	0.14666	0.11045	0.05876
11	21845243	0.47138	0.22593	0.06654	0.04491	0.03193
11	3273675	0.75029	0.16406	0.0281	0.01376	0.00767
11	14633122	0.41321	0.19653	0.09838	0.06069	0.05337
11	18910886	0.21882	0.16012	0.14651	0.10563	0.05955
11	13743057	0.44655	0.244	0.10684	0.06882	0.0598
11	20575186	0.65774	0.22178	0.04504	0.0136	0.01088
11	20113740	0.36416	0.22308	0.06434	0.06022	0.04845
11	25080612	0.51156	0.09159	0.07721	0.05746	0.04777
11	15315928	0.52469	0.1552	0.14758	0.02734	0.02235
11	2831322	0.64158	0.21816	0.02758	0.02262	0.01894
11	21509083	0.1712	0.12844	0.11622	0.10655	0.08501
11	5452766	0.30415	0.25126	0.11247	0.09205	0.04124
11	3503071	0.31572	0.20407	0.14921	0.13964	0.05702
11	18166753	0.40556	0.19721	0.09881	0.09034	0.03963
11	21344583	0.22605	0.15125	0.14185	0.13202	0.11732
11	10766077	0.4654	0.21135	0.05036	0.04265	0.03315
11	16757733	0.85378	0.07383	0.03408	0.00721	0.00512
11	27997009	0.67052	0.12471	0.0764	0.02137	0.01366
11	21351130	0.35721	0.23544	0.14297	0.06564	0.04832
11	8044028	0.51991	0.22665	0.0776	0.04365	0.03197
11	8958954	0.50751	0.13472	0.0867	0.0704	0.02633
11	5649387	0.387	0.36872	0.08378	0.0454	0.03326
11	25604946	0.24794	0.13711	0.08405	0.07079	0.05624
11	17642481	0.35323	0.1401	0.06947	0.06655	0.05894
11	28701685	0.6639	0.11687	0.06945	0.03488	0.02748
11	4125686	0.49633	0.12715	0.08257	0.06526	0.04233
11	4240375	0.62619	0.19095	0.09702	0.06472	0.00792
11	7058424	0.3488	0.21069	0.1236	0.05731	0.04917
11	7435260	0.32621	0.24932	0.1725	0.09609	0.03788
11	6157309	0.49122	0.1904	0.11842	0.05091	0.03442
11	4862977	0.6126	0.17044	0.09073	0.04656	0.02077
11	15299587	0.55402	0.15933	0.08388	0.04055	0.03641
11	1298888	0.55473	0.2403	0.06331	0.01879	0.01687
11	18478086	0.32059	0.3011	0.10446	0.04841	0.04755
11	9745415	0.39203	0.25397	0.10626	0.04942	0.03631
11	15938568	0.47937	0.28486	0.07431	0.07009	0.04042
11	3322890	0.72044	0.0982	0.04674	0.03222	0.02326
11	11711499	0.47744	0.33333	0.06195	0.03555	0.02272
11	24952322	0.24529	0.14318	0.10212	0.08804	0.07325
11	22896717	0.4567	0.08105	0.06725	0.05325	0.04796
11	22909784	0.19324	0.17422	0.11305	0.07835	0.06339
11	15807506	0.54612	0.26753	0.07385	0.05491	0.01316
11	22478339	0.21002	0.17185	0.09502	0.08146	0.07939
11	17216535	0.48527	0.11716	0.10961	0.06385	0.04915
11	5643780	0.38396	0.17202	0.08777	0.07485	0.05517
11	13577921	0.69227	0.15722	0.04941	0.02435	0.01779
11	23203325	0.42328	0.21054	0.08308	0.06659	0.04374
11	10236956	0.29095	0.20009	0.14165	0.13957	0.06691
11	2454557	0.49008	0.1651	0.10775	0.07223	0.05438
11	15758372	0.33224	0.17729	0.12678	0.09701	0.06156
11	18857479	0.31328	0.18563	0.05945	0.05425	0.04349
11	8565808	0.42705	0.19016	0.13686	0.11208	0.03547
11	17624228	0.21637	0.11726	0.11161	0.07469	0.07036
11	18936883	0.47776	0.23617	0.0931	0.05896	0.02961
11	2257974	0.73307	0.13475	0.082	0.00806	0.00593
11	16270831	0.44651	0.31979	0.09668	0.04576	0.02106
11	23212055	0.59289	0.16642	0.0386	0.03782	0.02876
11	3617850	0.68345	0.17541	0.04652	0.02962	0.01287
11	15430715	0.43509	0.1848	0.15341	0.0912	0.02936
11	17691708	0.25557	0.18893	0.1028	0.1008	0.07658
11	10875965	0.64687	0.12654	0.08954	0.02687	0.02287
11	18412606	0.55368	0.23474	0.03496	0.03226	0.02862
11	8008768	0.3904	0.15723	0.11119	0.08772	0.04854
11	10826817	0.29045	0.16106	0.09271	0.06789	0.06515
11	13644867	0.45259	0.18458	0.14517	0.03553	0.03233
11	23174957	0.46176	0.20746	0.0806	0.06513	0.03614
11	21476426	0.80634	0.07055	0.0291	0.02193	0.01226
11	3748939	0.58511	0.21435	0.09145	0.03543	0.0092
11	16133895	0.60327	0.14206	0.05186	0.03444	0.03312
11	16921682	0.35125	0.21104	0.10919	0.07548	0.06301
11	27988835	0.49725	0.23222	0.15062	0.02175	0.01747
11	20526166	0.322	0.14424	0.11211	0.07828	0.05162
11	28980312	0.64724	0.08874	0.05766	0.03518	0.03008
11	1433103	0.64771	0.0824	0.05952	0.04499	0.03621
11	25594740	0.39039	0.13061	0.08655	0.06056	0.05167
11	25143482	0.2499	0.16547	0.10656	0.0939	0.09001
11	11416673	0.32734	0.1789	0.10648	0.08295	0.04504
11	18753723	0.44892	0.11632	0.09267	0.07112	0.06338
11	10220645	0.50031	0.13893	0.10181	0.0564	0.0516
11	21853286	0.51812	0.16186	0.07576	0.06613	0.02857
11	26410513	0.41195	0.13076	0.12056	0.10313	0.04366
11	13857899	0.42324	0.16479	0.09261	0.05031	0.0443
11	22508652	0.16856	0.16421	0.12367	0.11394	0.07616
11	1932818	0.61303	0.14912	0.08099	0.03136	0.02107
11	13513839	0.65808	0.11004	0.05555	0.02343	0.02059
11	22951025	0.24245	0.18251	0.12737	0.10295	0.06588
11	9221234	0.37442	0.18124	0.12862	0.09317	0.05992
11	17413235	0.57665	0.30223	0.05127	0.02528	0.01089
11	3650677	0.71906	0.15688	0.05914	0.02443	0.01601
11	7730294	0.73507	0.07239	0.04271	0.02275	0.01735
11	2962551	0.70645	0.1424	0.06846	0.02151	0.01474
11	18832916	0.45404	0.17981	0.09889	0.07747	0.05813
11	6403194	0.4629	0.13973	0.11092	0.07503	0.04259
11	11511999	0.49902	0.08628	0.07139	0.0654	0.05758
11	16167786	0.59341	0.21563	0.05394	0.04165	0.02216
11	18297982	0.5681	0.17536	0.04164	0.03426	0.02419
11	2176128	0.67134	0.15154	0.07482	0.01732	0.0106
11	849026	0.72524	0.16696	0.04524	0.01111	0.00856
11	3798147	0.51636	0.22679	0.11406	0.06379	0.01708
11	9303174	0.46117	0.24381	0.1221	0.05091	0.03372
11	18723975	0.59949	0.20047	0.20004	0.0	0.0
11	11809933	0.74038	0.06085	0.0467	0.04069	0.03028
11	14759054	0.46411	0.19061	0.12486	0.04114	0.0377
11	7910543	0.4127	0.27551	0.12231	0.0467	0.02914
11	17790098	0.29453	0.23234	0.09266	0.06727	0.05142
11	19313811	0.24522	0.19488	0.1409	0.10483	0.08989
11	26326165	0.20085	0.14793	0.13822	0.07428	0.06298
11	5878934	0.39346	0.21462	0.08865	0.05756	0.05385
11	275608	0.54349	0.10897	0.03827	0.03641	0.02203
11	21050521	0.51515	0.25995	0.07091	0.04076	0.03098
11	16585583	0.34572	0.1715	0.12129	0.08249	0.07463
11	16020636	0.42316	0.17838	0.08387	0.05842	0.05213
11	25900190	0.27549	0.15004	0.10761	0.07447	0.05443
11	23164064	0.21642	0.1977	0.12243	0.1056	0.09838
11	12645537	0.56778	0.12893	0.08295	0.04804	0.03866
11	22443171	0.36096	0.14419	0.07977	0.07556	0.05819
11	2520230	0.74122	0.20726	0.01093	0.00969	0.00406
11	3257511	0.57167	0.23837	0.05492	0.04259	0.02077
11	17921194	0.19853	0.1331	0.11743	0.07309	0.06991
11	25130155	0.27481	0.19505	0.12611	0.09451	0.08121
11	16610476	0.39991	0.21538	0.13858	0.08553	0.04413
11	10679472	0.28061	0.23397	0.10554	0.09511	0.05166
11	25588913	0.34286	0.13624	0.09296	0.07796	0.06788
11	11080563	0.51767	0.17428	0.08429	0.06934	0.03131
11	22274165	0.54131	0.21203	0.10318	0.0454	0.03045
11	19903669	0.25885	0.20233	0.1432	0.07882	0.07241
11	20727556	0.26195	0.15679	0.13948	0.0852	0.07034
11	23423177	0.59873	0.24476	0.03847	0.02278	0.01955
11	9319608	0.44169	0.25916	0.05761	0.05169	0.04594
11	3552116	0.42543	0.22225	0.12546	0.06907	0.03988
11	16905403	0.70828	0.1137	0.05989	0.03134	0.02038
11	10987722	0.55496	0.14903	0.12956	0.0434	0.0366
11	24212076	0.29443	0.16646	0.09321	0.08933	0.05496
11	15856831	0.4954	0.20656	0.06532	0.05159	0.03489
11	10908866	0.36675	0.30497	0.08486	0.04702	0.03603
11	26599473	0.50046	0.16013	0.11884	0.09324	0.05754
11	16118984	0.45588	0.31567	0.08448	0.03069	0.02686
11	6146252	0.3346	0.17844	0.10946	0.10265	0.08969
11	9188555	0.6114	0.11363	0.10112	0.075	0.03168
11	21921536	0.49969	0.15777	0.06462	0.0523	0.04177
11	5463586	0.39294	0.18268	0.08278	0.06004	0.05494
11	15512782	0.57911	0.16892	0.07468	0.04054	0.02631
11	16984269	0.29733	0.15163	0.11075	0.08825	0.06487
11	20140921	0.48375	0.14326	0.09831	0.0399	0.03404
11	25212122	0.63186	0.11217	0.07158	0.03801	0.0351
11	14120155	0.70288	0.10268	0.05307	0.02865	0.0266
11	25195740	0.49297	0.10464	0.07466	0.05964	0.047
11	19952861	0.48924	0.29284	0.05669	0.03445	0.02044
11	15168734	0.46874	0.14975	0.14577	0.08772	0.02778
11	1570015	0.60799	0.07861	0.07611	0.05929	0.03511
11	373986	0.51082	0.27526	0.09497	0.02822	0.01799
11	18584443	0.32822	0.19746	0.124	0.07593	0.03136
11	7659046	0.46728	0.14964	0.09753	0.08113	0.0486
11	7473361	0.30034	0.223	0.14331	0.07432	0.0606
11	25163547	0.29305	0.16835	0.1206	0.11347	0.09607
11	18469756	0.343	0.24043	0.09304	0.07523	0.06885
11	20657012	0.77286	0.11084	0.04486	0.01069	0.00661
11	21525739	0.70507	0.1269	0.04638	0.01582	0.0128
11	14202093	0.38819	0.30627	0.15223	0.02946	0.02744
11	13923566	0.53513	0.21999	0.14895	0.01719	0.01354
11	20804847	0.51722	0.25351	0.05262	0.04929	0.03373
11	8778993	0.28144	0.24656	0.22932	0.07564	0.0289
11	7779571	0.56192	0.09849	0.07945	0.06088	0.05444
11	26317963	0.52452	0.09759	0.07922	0.03204	0.02651
11	4084606	0.42191	0.39721	0.05813	0.03966	0.01841
11	17616707	0.76572	0.1465	0.02346	0.01509	0.0086
11	14169335	0.28746	0.216	0.17297	0.08232	0.07744
11	18318343	0.23698	0.14145	0.12284	0.09227	0.06584
11	14529786	0.44052	0.25533	0.07035	0.04491	0.03803
11	8991997	0.76376	0.08455	0.05067	0.0273	0.01758
11	4437246	0.4034	0.37481	0.1045	0.02556	0.01348
11	914687	0.6771	0.11025	0.04125	0.03097	0.02794
11	11482368	0.54276	0.111	0.09918	0.05433	0.03754
11	8844545	0.23097	0.16691	0.15211	0.07729	0.06694
11	18800437	0.30449	0.15904	0.10143	0.09506	0.09002
11	2241797	0.66394	0.19698	0.08461	0.0108	0.00673
11	15660294	0.44754	0.25183	0.11091	0.04345	0.02752
11	3044616	0.6945	0.19544	0.0564	0.00918	0.00873
11	28652809	0.44547	0.28126	0.06163	0.04733	0.0409
11	1996043	0.48489	0.32414	0.08357	0.03951	0.01457
11	14726412	0.56211	0.18334	0.09461	0.04919	0.02999
11	6206734	0.41337	0.20973	0.13411	0.09511	0.04853
11	10695951	0.41651	0.22431	0.13095	0.04738	0.02448
11	19548593	0.30804	0.17792	0.12383	0.09492	0.05133
11	14644499	0.2808	0.19429	0.07842	0.0682	0.05953
11	27189777	0.32051	0.15889	0.11254	0.06246	0.03718
11	16896056	0.60071	0.15535	0.08636	0.04517	0.02766
11	13415704	0.37267	0.12442	0.08176	0.06447	0.04199
11	7222555	0.45998	0.15005	0.08518	0.05451	0.0487
11	7025949	0.26431	0.18821	0.11032	0.09778	0.06884
11	9794848	0.64457	0.16812	0.09702	0.0148	0.00811
11	734497	0.54359	0.29016	0.06051	0.01554	0.01374
11	19100962	0.23843	0.1491	0.12939	0.09426	0.08778
11	27653412	0.38105	0.10104	0.08135	0.0685	0.06022
11	24933671	0.55857	0.07762	0.07537	0.06745	0.05212
11	11334953	0.59147	0.16775	0.06406	0.03586	0.02863
11	6255914	0.20254	0.15663	0.12769	0.1109	0.09607
11	6534443	0.85943	0.04989	0.02798	0.01411	0.00727
11	23610355	0.76116	0.03493	0.03386	0.02888	0.02353
11	19091956	0.64848	0.11275	0.0685	0.05452	0.02068
11	1439023	0.66361	0.17593	0.06503	0.03205	0.01504
11	8377224	0.38125	0.23214	0.15841	0.08412	0.03027
11	1357107	0.36609	0.2735	0.14074	0.09827	0.02872
11	521525	0.46531	0.3228	0.04814	0.02402	0.01972
11	10990902	0.59301	0.03912	0.03864	0.03807	0.02647
11	1455415	0.70623	0.09875	0.05707	0.03847	0.03271
11	28865848	0.20665	0.11711	0.10445	0.0973	0.08879
11	17677876	0.26093	0.19179	0.13437	0.09763	0.05367
11	21489887	0.77101	0.06362	0.03301	0.01999	0.01646
11	11220284	0.74051	0.09484	0.03249	0.02437	0.02035
11	23355687	0.54171	0.16151	0.1246	0.07346	0.019
11	5010923	0.60415	0.1632	0.06674	0.04214	0.02893
11	11892032	0.5649	0.17726	0.09772	0.05149	0.04954
11	6092233	0.40615	0.23168	0.12655	0.03794	0.02873
11	19346315	0.43472	0.14389	0.08694	0.07981	0.06773
11	19084613	0.31942	0.1597	0.14864	0.07031	0.06842
11	16282954	0.33939	0.23606	0.15945	0.13988	0.05802
11	4633931	0.58723	0.2668	0.07025	0.01378	0.01064
11	25501926	0.78974	0.05145	0.04768	0.0192	0.01675
11	15349071	0.64374	0.13871	0.04836	0.03387	0.0218
11	16233808	0.40554	0.13518	0.08944	0.07715	0.0586
11	20698009	0.38642	0.21077	0.14206	0.11875	0.05336
11	11613527	0.31628	0.14456	0.10825	0.09097	0.05898
11	11679065	0.6341	0.10641	0.04928	0.04486	0.04039
11	20510042	0.23754	0.14437	0.11565	0.1079	0.101
11	11138395	0.57488	0.24707	0.06724	0.0201	0.01952
11	26422715	0.29394	0.18886	0.17567	0.14173	0.03819
11	11941215	0.51135	0.28087	0.04456	0.03085	0.02802
11	14579040	0.29679	0.12238	0.12067	0.11848	0.08054
11	3994977	0.56021	0.23018	0.05267	0.0456	0.04085
11	19936610	0.42331	0.13504	0.10369	0.06952	0.06109
11	19353829	0.67232	0.0861	0.06117	0.04418	0.03389
11	9205092	0.28344	0.21933	0.1226	0.09868	0.07461
11	6059365	0.86271	0.03835	0.02657	0.02263	0.0155
11	12612969	0.47606	0.13624	0.10508	0.04743	0.04571
11	16730343	0.45132	0.33691	0.09451	0.02947	0.02001
11	4486508	0.73648	0.10179	0.07487	0.04301	0.01167
11	7703288	0.56478	0.17532	0.05892	0.04307	0.03974
11	5748079	0.4159	0.13961	0.09757	0.09075	0.04872
11	25805136	0.38172	0.20863	0.13022	0.05339	0.04771
11	17345059	0.42116	0.27903	0.10405	0.06887	0.02881
11	17404819	0.46012	0.22184	0.13347	0.05422	0.02198
11	20051316	0.19789	0.12808	0.11355	0.09952	0.08162
11	7533943	0.43925	0.2126	0.07279	0.04451	0.04172
11	17233273	0.69883	0.09718	0.06015	0.04872	0.02087
11	23983483	0.41254	0.28935	0.08475	0.07655	0.0277
11	9172348	0.36883	0.19487	0.14602	0.07532	0.05305
11	551146	0.7422	0.06997	0.03827	0.02757	0.01777
11	10663295	0.42743	0.18655	0.1396	0.08116	0.02726
11	14923136	0.32785	0.19923	0.19259	0.05404	0.04621
11	6307392	0.3397	0.15994	0.12566	0.06361	0.05324
11	18445698	0.65729	0.17575	0.05137	0.0214	0.02022
11	2124011	0.57851	0.17313	0.06614	0.05257	0.0208
11	28756098	0.59726	0.07077	0.06228	0.06058	0.04411
11	14546314	0.52211	0.14695	0.09609	0.03505	0.0326
11	24884620	0.3281	0.21046	0.12815	0.09181	0.07242
11	14366093	0.5515	0.11275	0.0642	0.05628	0.0504
11	22251757	0.21582	0.19574	0.10558	0.09272	0.07387
11	16151955	0.54773	0.16455	0.05556	0.0417	0.02784
11	18314644	0.69582	0.08939	0.0662	0.03041	0.02293
11	4322709	0.5706	0.13692	0.09408	0.06189	0.04899
11	16545175	0.43565	0.20829	0.16576	0.0613	0.03931
11	3093915	0.62628	0.28398	0.05237	0.00557	0.00495
11	11564444	0.52758	0.1019	0.07559	0.06029	0.05534
11	12842400	0.65231	0.16339	0.05373	0.03789	0.02836
11	11761058	0.41555	0.25604	0.07867	0.05451	0.0311
11	11548067	0.43498	0.18094	0.09689	0.07084	0.04584
11	15742372	0.54788	0.22756	0.06895	0.04593	0.02303
11	22216262	0.52663	0.3488	0.03676	0.0226	0.01133
11	4388262	0.38636	0.17201	0.12684	0.11481	0.07541
11	1930663	0.52551	0.26547	0.05683	0.0219	0.01819
11	24786344	0.24968	0.2299	0.10072	0.07279	0.04646
11	6247324	0.3191	0.18	0.12341	0.07154	0.06254
11	27496063	0.61254	0.13589	0.08173	0.03502	0.02507
11	17577388	0.75937	0.0482	0.04131	0.03596	0.02518
11	14534310	0.24061	0.15331	0.12234	0.09063	0.08021
11	28784048	0.50934	0.31956	0.07655	0.02061	0.01166
11	26441140	0.40562	0.18531	0.09239	0.07059	0.04877
11	20100533	0.28114	0.20719	0.1081	0.08435	0.05609
11	22575939	0.23969	0.2148	0.11756	0.09419	0.08608
