CHR	IN	PC1	PC2	PC3	PC4	PC5
5	18642607	0.65045	0.24872	0.03889	0.01156	0.009
5	23066288	0.75343	0.12524	0.06048	0.0131	0.00776
5	14939827	0.34931	0.21245	0.16111	0.1309	0.0383
5	4880052	0.84736	0.09603	0.01186	0.00986	0.00627
5	6747829	0.42959	0.28798	0.07584	0.06509	0.02929
5	22574775	0.4826	0.18033	0.1093	0.08923	0.0778
5	4716222	0.64719	0.17533	0.05741	0.02153	0.0156
5	1078975	0.33861	0.27254	0.15385	0.09271	0.06188
5	14350018	0.62618	0.18395	0.08675	0.03011	0.0131
5	11080651	0.49859	0.08016	0.05214	0.04272	0.0426
5	2258628	0.60697	0.13763	0.06411	0.0515	0.03354
5	28538565	0.74071	0.15761	0.01997	0.01523	0.01426
5	17088119	0.72148	0.15951	0.03774	0.02171	0.01022
5	1111758	0.3103	0.24196	0.16585	0.07657	0.04923
5	13891279	0.44401	0.224	0.08374	0.04953	0.03744
5	29581549	0.47698	0.23672	0.06119	0.05713	0.04545
5	27850456	0.31143	0.26456	0.1951	0.14246	0.03256
5	17049892	0.74086	0.13104	0.04	0.02561	0.01461
5	6813403	0.4708	0.15981	0.12913	0.06598	0.04826
5	8025822	0.42647	0.18606	0.11471	0.07393	0.03993
5	24409823	0.76794	0.07491	0.04174	0.04045	0.01488
5	24606432	0.47055	0.32963	0.04444	0.04019	0.02427
5	27590267	0.47576	0.18724	0.1332	0.12107	0.04233
5	17463012	0.85261	0.06794	0.03708	0.00748	0.00387
5	7468774	0.36137	0.20702	0.14539	0.09048	0.03644
5	6125290	0.36894	0.26267	0.06747	0.06403	0.03641
5	25261803	0.59336	0.2598	0.04302	0.03435	0.01941
5	10876652	0.81199	0.05407	0.03098	0.02144	0.01867
5	18322386	0.95878	0.01442	0.00926	0.00405	0.00239
5	20707054	0.84637	0.08223	0.01546	0.00751	0.00388
5	22068861	0.77886	0.11361	0.07362	0.01274	0.00428
5	13694704	0.60531	0.2733	0.02494	0.01359	0.01194
5	11249960	0.73756	0.07838	0.04671	0.01948	0.01437
5	9271028	0.30613	0.16689	0.11653	0.08003	0.05476
5	5601013	0.2846	0.22607	0.07327	0.05378	0.04812
5	21686569	0.7663	0.11495	0.06078	0.01853	0.00501
5	19232505	0.39697	0.32273	0.20775	0.01677	0.01368
5	2914042	0.48287	0.15115	0.1358	0.08976	0.02644
5	24737534	0.71978	0.08339	0.05917	0.03402	0.02108
5	9500419	0.52456	0.14593	0.1006	0.05489	0.03849
5	2684676	0.35875	0.18188	0.12821	0.06568	0.05679
5	5895941	0.42467	0.24894	0.13802	0.03563	0.01574
5	5797639	0.42042	0.23208	0.15861	0.11777	0.04539
5	20316682	0.50597	0.29869	0.14972	0.00552	0.00508
5	5433644	0.44694	0.2476	0.13116	0.09954	0.01675
5	4749067	0.31733	0.21487	0.10572	0.09868	0.07072
5	24770316	0.5828	0.21828	0.08944	0.02174	0.01652
5	12875535	0.46664	0.11485	0.07568	0.0483	0.03962
5	7501588	0.43781	0.23776	0.05645	0.05221	0.04202
5	19097902	0.61905	0.2239	0.06747	0.02358	0.0157
5	358166	0.58883	0.13213	0.08109	0.07209	0.03833
5	29758425	0.7781	0.06144	0.04966	0.02599	0.02372
5	3307288	0.4463	0.21604	0.15113	0.12628	0.00901
5	28016261	0.48325	0.18352	0.13353	0.11568	0.02634
5	14153506	0.40257	0.20614	0.11763	0.1049	0.05905
5	21362474	0.44892	0.27805	0.1413	0.03261	0.02773
5	364362	0.54489	0.15158	0.0978	0.0405	0.0356
5	8877869	0.59685	0.26569	0.06493	0.03227	0.00927
5	23784378	0.49366	0.2195	0.09959	0.05224	0.03479
5	25491248	0.72109	0.18602	0.03524	0.01932	0.00381
5	10123059	0.50783	0.19121	0.08548	0.04569	0.03762
5	1144630	0.3643	0.17822	0.11285	0.09443	0.07462
5	21919545	0.72363	0.0739	0.05504	0.04833	0.01467
5	5829833	0.56536	0.1966	0.11352	0.03341	0.01748
5	22771515	0.66511	0.16333	0.05704	0.0457	0.01118
5	16152382	0.29566	0.17523	0.15416	0.10597	0.08148
5	18511679	0.61955	0.16396	0.06756	0.05357	0.02522
5	8386368	0.48074	0.20294	0.12236	0.0663	0.02767
5	16742209	0.63398	0.11426	0.07082	0.03755	0.02523
5	26998595	0.47252	0.24449	0.15185	0.06974	0.02268
5	9205572	0.32181	0.1885	0.15507	0.07338	0.03635
5	15693641	0.45905	0.15271	0.0999	0.09115	0.0784
5	29325130	0.66202	0.15847	0.10278	0.02021	0.0153
5	19527500	0.50728	0.16986	0.15242	0.05482	0.03387
5	12613463	0.49802	0.12974	0.09991	0.06459	0.04473
5	13301592	0.55516	0.06725	0.05238	0.04723	0.03922
5	15923038	0.36793	0.21586	0.08534	0.05904	0.04793
5	22148962	0.66675	0.12829	0.08254	0.0286	0.01362
5	19887971	0.61095	0.28402	0.01797	0.01032	0.0102
5	9533285	0.45502	0.15579	0.09585	0.05615	0.03716
5	25950054	0.89624	0.0262	0.01691	0.01586	0.01022
5	3438440	0.40482	0.20733	0.13124	0.08768	0.06305
5	19199852	0.61178	0.14349	0.07437	0.02933	0.02865
5	9467763	0.38984	0.33669	0.101	0.03588	0.03487
5	20844876	0.85076	0.08835	0.01779	0.01122	0.00724
5	784249	0.66571	0.14201	0.06004	0.03732	0.02257
5	2488186	0.33148	0.24602	0.0938	0.0821	0.04755
5	26408833	0.65801	0.2321	0.03795	0.02234	0.01041
5	3012483	0.44277	0.19478	0.09326	0.08322	0.07374
5	3635080	0.70646	0.1077	0.0774	0.05123	0.00804
5	19616748	0.52208	0.22995	0.11626	0.06015	0.01797
5	23263116	0.77595	0.09439	0.05285	0.01001	0.00767
5	125250	0.34665	0.21352	0.15423	0.08888	0.05833
5	25130894	0.52506	0.29605	0.06268	0.04303	0.01382
5	24695789	0.68783	0.23528	0.01368	0.00798	0.00769
5	2717584	0.43595	0.26162	0.12537	0.0709	0.03924
5	14284694	0.49974	0.2504	0.24987	0.0	0.0
5	29718424	0.76908	0.0502	0.04063	0.01844	0.01364
5	13399966	0.82235	0.04693	0.03203	0.01542	0.01024
5	8392901	0.47837	0.15952	0.06875	0.04491	0.03503
5	8255398	0.37467	0.20774	0.11578	0.05843	0.04519
5	2162332	0.28287	0.19712	0.12698	0.0729	0.07097
5	3733418	0.45142	0.24052	0.10165	0.06475	0.06177
5	7858503	0.54188	0.19101	0.06129	0.04763	0.02898
5	6223790	0.40984	0.22923	0.11247	0.07936	0.04849
5	13105071	0.7683	0.07626	0.05929	0.02012	0.01181
5	27359152	0.44139	0.21004	0.13848	0.07984	0.0542
5	19330993	0.57118	0.18411	0.10554	0.0447	0.0194
5	17430451	0.68211	0.11424	0.10557	0.01111	0.00982
5	7305143	0.71497	0.11587	0.05904	0.035	0.01551
5	3340221	0.9122	0.02824	0.02211	0.00454	0.00362
5	8452030	0.45561	0.31754	0.06747	0.03464	0.02766
5	10860151	0.74096	0.10166	0.02488	0.02363	0.01448
5	1013703	0.39573	0.34293	0.0933	0.05863	0.02499
5	7417432	0.39924	0.33034	0.09575	0.04432	0.02033
5	14448585	0.83324	0.05418	0.01695	0.01583	0.01347
5	21690314	0.61947	0.2119	0.06084	0.02834	0.01961
5	27260875	0.43126	0.18686	0.14191	0.11467	0.0289
5	23525330	0.64109	0.26575	0.0509	0.00475	0.00436
5	14710739	0.38603	0.24082	0.18978	0.03384	0.02212
5	12646363	0.70847	0.10007	0.04399	0.02902	0.02098
5	4854778	0.61401	0.2228	0.10595	0.01699	0.00691
5	18737488	0.7998	0.08384	0.03858	0.01345	0.01001
5	15071202	0.55187	0.22023	0.0637	0.0559	0.02754
5	23197096	0.69869	0.17313	0.05532	0.02346	0.01337
5	25393129	0.69125	0.16067	0.06169	0.02915	0.01308
5	4683754	0.48065	0.21933	0.1625	0.05457	0.0114
5	11007979	0.7583	0.09461	0.05277	0.01504	0.01327
5	5535724	0.4064	0.16817	0.15899	0.07763	0.05587
5	23885805	0.65502	0.19338	0.103	0.00824	0.0041
5	6715376	0.36961	0.2287	0.17326	0.07214	0.0423
5	5765107	0.7194	0.16527	0.04801	0.03064	0.00814
5	13432826	0.57377	0.13553	0.05745	0.03768	0.03106
5	45759	0.29309	0.17936	0.16635	0.1067	0.07196
5	7141374	0.42752	0.18971	0.10295	0.07762	0.0431
5	3241985	0.45015	0.23388	0.15671	0.09177	0.02514
5	15005698	0.45615	0.20725	0.08911	0.05341	0.04327
5	10763947	0.81513	0.04896	0.02904	0.02275	0.01729
5	12384260	0.68276	0.08421	0.05888	0.04154	0.03149
5	12351493	0.69107	0.0829	0.0533	0.03771	0.02833
5	20943873	0.89959	0.03793	0.02	0.01581	0.00292
5	3143689	0.33151	0.21256	0.12601	0.09728	0.06954
5	20183054	0.73238	0.15477	0.05857	0.02131	0.00395
5	2422799	0.24038	0.19057	0.16382	0.14589	0.0784
5	14514193	0.70305	0.08908	0.06242	0.04293	0.02631
5	19502083	0.33357	0.19442	0.142	0.09358	0.09133
5	2324504	0.75085	0.07727	0.0524	0.03603	0.01311
5	21624857	0.93042	0.03498	0.00791	0.00453	0.00288
5	11761693	0.64236	0.06619	0.05614	0.03544	0.02416
5	18774047	0.34101	0.21504	0.1658	0.07031	0.04663
5	1832992	0.82185	0.04142	0.03228	0.0166	0.01602
5	14743586	0.68703	0.10902	0.05405	0.04504	0.02239
5	16667655	0.70221	0.10288	0.05361	0.04756	0.02395
5	13465644	0.74004	0.05517	0.04191	0.03092	0.02284
5	27031602	0.31241	0.24648	0.17943	0.1093	0.06528
5	14198809	0.70636	0.16083	0.06396	0.0191	0.0081
5	22837301	0.81303	0.09867	0.03832	0.01546	0.00411
5	11466806	0.75474	0.08121	0.03803	0.027	0.01678
5	29227063	0.34806	0.26794	0.18843	0.05013	0.04254
5	1865791	0.84478	0.04397	0.02898	0.01722	0.01656
5	16513092	0.45922	0.20735	0.12927	0.06472	0.04142
5	6160054	0.37189	0.1813	0.15389	0.0947	0.05673
5	12056648	0.73304	0.07772	0.03775	0.02948	0.01687
5	28473418	0.59994	0.30181	0.0452	0.00663	0.00521
5	15038540	0.5255	0.17191	0.15638	0.06396	0.03035
5	2521172	0.28754	0.19224	0.13853	0.07819	0.07006
5	9042005	0.74308	0.05568	0.03729	0.03535	0.02358
5	16283735	0.67004	0.16806	0.08238	0.01916	0.01077
5	23033949	0.80103	0.07055	0.04898	0.02346	0.01361
5	19134559	0.53867	0.35249	0.03154	0.02283	0.01408
5	14022759	0.35465	0.30883	0.13985	0.07698	0.03386
5	8091753	0.41823	0.24974	0.13395	0.067	0.0444
5	22673517	0.38711	0.26168	0.18406	0.04536	0.02482
5	3730509	0.45362	0.22976	0.11618	0.10501	0.03673
5	24508531	0.76583	0.03802	0.02867	0.02239	0.02099
5	27293816	0.47816	0.27458	0.13146	0.04492	0.01778
5	13826169	0.46613	0.30545	0.09988	0.04798	0.04397
5	27760467	0.56544	0.21069	0.13288	0.01511	0.01142
5	11794555	0.69576	0.08867	0.05555	0.03498	0.01687
5	27523196	0.57333	0.2207	0.14222	0.01412	0.00924
5	29096062	0.60183	0.15778	0.09982	0.08167	0.00904
5	20805759	0.8802	0.06386	0.02673	0.00545	0.00408
5	29358210	0.70987	0.15771	0.05687	0.02367	0.02286
5	4257923	0.90516	0.02877	0.01376	0.01125	0.00605
5	11532420	0.6426	0.098	0.04438	0.04168	0.03419
5	20998867	0.70466	0.08279	0.07051	0.05835	0.02079
5	16349323	0.3956	0.23918	0.17497	0.07781	0.03593
5	21756045	0.78653	0.08994	0.06373	0.00946	0.0078
5	26706436	0.66332	0.14938	0.08941	0.02729	0.01601
5	20150416	0.47156	0.292	0.19442	0.0044	0.00383
5	26579992	0.59602	0.25562	0.09759	0.01743	0.00625
5	2160786	0.29484	0.18766	0.14741	0.12032	0.06219
5	25032851	0.96073	0.00842	0.00765	0.00301	0.00205
5	10451093	0.41825	0.27244	0.1163	0.05864	0.02589
5	7164953	0.45714	0.23023	0.08268	0.04956	0.03834
5	1570968	0.43117	0.28191	0.16301	0.02482	0.01477
5	13072542	0.78359	0.08046	0.03346	0.02918	0.01839
5	16087200	0.52161	0.13018	0.10137	0.06328	0.05083
5	9496944	0.66334	0.08667	0.05528	0.05028	0.0255
5	8934427	0.46036	0.24953	0.05079	0.04331	0.03267
5	27617649	0.37036	0.30298	0.15025	0.11859	0.02083
5	20740264	0.79459	0.16157	0.00695	0.00536	0.00407
5	25531420	0.46978	0.21119	0.14863	0.05175	0.03018
5	19167404	0.52016	0.28491	0.09559	0.01936	0.01681
5	11335857	0.82276	0.10761	0.02142	0.01429	0.01245
5	1407157	0.32472	0.26265	0.18046	0.09072	0.05949
5	21657782	0.62439	0.11994	0.07049	0.05966	0.04282
5	28244154	0.55173	0.25742	0.0775	0.03162	0.02897
5	10680513	0.2855	0.14305	0.14305	0.14305	0.14305
5	15956164	0.62378	0.14023	0.08271	0.0492	0.03248
5	6682824	0.57936	0.24122	0.04878	0.04669	0.02337
5	7993548	0.45638	0.17748	0.09352	0.06618	0.04666
5	21002445	0.77295	0.08006	0.06785	0.03143	0.00464
5	11484877	0.78107	0.07308	0.03495	0.02914	0.01178
5	22018256	0.64074	0.13681	0.06031	0.04418	0.0304
5	14708372	0.56989	0.12488	0.09297	0.08823	0.0183
5	1143048	0.31816	0.24258	0.14402	0.07648	0.06521
5	8437455	0.43967	0.23865	0.0989	0.04	0.03845
5	8354012	0.57699	0.19168	0.07546	0.06321	0.03341
5	11599716	0.81432	0.0734	0.01966	0.01054	0.00959
5	27949278	0.39485	0.336	0.15847	0.05143	0.00954
5	11040992	0.7311	0.10031	0.0349	0.02821	0.01681
5	13859041	0.38973	0.22669	0.11088	0.05079	0.04595
5	22706406	0.74167	0.09983	0.09003	0.01541	0.01417
5	2062571	0.52913	0.14217	0.08487	0.0682	0.05396
5	26474732	0.60753	0.1523	0.06607	0.06186	0.04336
5	7076077	0.53436	0.15037	0.08446	0.07279	0.04005
5	8485105	0.45019	0.25486	0.14013	0.03985	0.01993
5	8321272	0.37852	0.22759	0.11398	0.07596	0.07143
5	8222972	0.30456	0.28943	0.13443	0.06439	0.05827
5	23787773	0.51704	0.17297	0.06523	0.05901	0.043
5	14842111	0.32379	0.27598	0.14047	0.0502	0.047
5	29784326	0.62116	0.09415	0.05831	0.04147	0.03945
5	28440840	0.81083	0.0741	0.04582	0.00799	0.00734
5	13302025	0.55831	0.07424	0.05936	0.04905	0.04012
5	10811659	0.64374	0.10309	0.05792	0.04365	0.01995
5	28702988	0.51205	0.254	0.16577	0.01891	0.01365
5	8190221	0.27479	0.13958	0.12731	0.10627	0.06379
5	13629716	0.55857	0.13132	0.08077	0.04167	0.03285
5	6781206	0.7351	0.09896	0.02792	0.023	0.01581
5	1702167	0.43864	0.2637	0.13615	0.05799	0.02959
5	1538328	0.79471	0.1008	0.02515	0.02148	0.01433
5	6551841	0.37784	0.17917	0.12676	0.10865	0.02817
5	19257654	0.50098	0.24959	0.06814	0.04853	0.03044
5	9606194	0.27908	0.2388	0.19918	0.16041	0.06024
5	25819439	0.55215	0.32807	0.0382	0.01857	0.01663
5	2260099	0.42319	0.25426	0.10698	0.06329	0.0431
5	10910002	0.82372	0.0661	0.02304	0.02253	0.00777
5	10157252	0.26255	0.12916	0.11611	0.07406	0.05041
5	25295162	0.68463	0.18321	0.07962	0.01075	0.00672
5	162109	0.42911	0.32283	0.07055	0.05797	0.04864
5	5994815	0.62318	0.17747	0.06997	0.02568	0.0157
5	13596993	0.45895	0.31275	0.08666	0.04689	0.01833
5	7698759	0.24558	0.18023	0.15522	0.11711	0.09538
5	17004874	0.67349	0.10358	0.07379	0.03055	0.02783
5	260430	0.50511	0.20282	0.1284	0.05625	0.03781
5	11331982	0.71843	0.10675	0.03522	0.02352	0.01503
5	13662551	0.72413	0.09059	0.07171	0.0242	0.01968
5	24297188	0.77116	0.15203	0.01074	0.00587	0.00581
5	25524570	0.42691	0.33308	0.13347	0.027	0.01555
5	18676063	0.49032	0.24187	0.0734	0.04718	0.03688
5	24246629	0.63028	0.23081	0.02798	0.02608	0.0183
5	5896555	0.53466	0.2516	0.08501	0.01479	0.01367
5	24410476	0.44525	0.29387	0.08437	0.07539	0.01395
5	19396977	0.38705	0.21357	0.143	0.12126	0.04698
5	16054643	0.53061	0.1372	0.07901	0.05125	0.04495
5	23624054	0.47768	0.19687	0.16094	0.06664	0.02831
5	26016119	0.82731	0.11473	0.02251	0.00573	0.00348
5	17365369	0.8739	0.0441	0.04212	0.01311	0.0097
5	3111290	0.37472	0.31834	0.0709	0.05839	0.05218
5	22247804	0.76428	0.13366	0.02944	0.01413	0.00977
5	17168765	0.37995	0.21289	0.11456	0.08515	0.04971
5	21703061	0.80303	0.11283	0.02274	0.01571	0.01527
5	9009536	0.40299	0.16056	0.04722	0.04682	0.0425
5	14285186	0.39975	0.2003	0.2003	0.19966	0.0
5	16120198	0.41687	0.19226	0.1184	0.06106	0.05908
5	10844551	0.81926	0.0522	0.02511	0.02162	0.01194
5	15726984	0.5472	0.13955	0.08647	0.07572	0.03877
5	8878475	0.79695	0.09822	0.05381	0.02021	0.00347
5	22116749	0.72921	0.08905	0.05767	0.02171	0.01412
5	23460240	0.67709	0.20754	0.02646	0.01921	0.01765
5	25622930	0.80578	0.08446	0.05496	0.00946	0.00693
5	7017539	0.54516	0.19254	0.10008	0.03549	0.03242
5	1276308	0.42825	0.20912	0.13808	0.09452	0.06489
5	22542743	0.4459	0.15503	0.13183	0.08455	0.07467
5	10960347	0.57995	0.17176	0.08701	0.04174	0.02691
5	8059301	0.56108	0.1647	0.10645	0.04764	0.02105
5	424362	0.54663	0.17625	0.13873	0.07863	0.01527
5	20249007	0.42061	0.28986	0.15971	0.02846	0.01225
5	25811719	0.8758	0.07004	0.02035	0.01121	0.00851
5	16972209	0.55137	0.10097	0.06878	0.04891	0.04495
5	16316851	0.63789	0.10452	0.08976	0.07052	0.02921
5	1243572	0.50566	0.16385	0.11683	0.09829	0.03243
5	12937630	0.68246	0.10307	0.0627	0.02384	0.01377
5	12089783	0.73082	0.10262	0.05429	0.0272	0.01315
5	7929588	0.35748	0.17488	0.11788	0.10221	0.07041
5	26376638	0.84357	0.05965	0.04786	0.02364	0.00624
5	12679616	0.72663	0.09865	0.02702	0.02283	0.02143
5	15563202	0.34541	0.24417	0.11498	0.11193	0.08769
5	129476	0.64768	0.1251	0.1145	0.02803	0.01787
5	948678	0.35183	0.18915	0.17637	0.0817	0.06562
5	28873804	0.655	0.17776	0.08283	0.0179	0.00777
5	26175906	0.96919	0.00689	0.00364	0.00294	0.00214
5	24248056	0.74143	0.17789	0.01467	0.01144	0.0074
5	11792881	0.74908	0.06573	0.0346	0.02913	0.01642
5	4815317	0.54762	0.21736	0.07689	0.07233	0.03291
5	27655929	0.67461	0.14929	0.05173	0.03092	0.00808
5	8976857	0.77892	0.07355	0.04177	0.03115	0.01193
5	8124891	0.23271	0.20781	0.09149	0.08844	0.0728
5	3537372	0.36339	0.1535	0.12508	0.11263	0.04197
5	27490783	0.64085	0.17185	0.05717	0.04834	0.03408
5	17660385	0.82596	0.12598	0.00634	0.00492	0.00413
5	15268324	0.26577	0.21467	0.15636	0.11798	0.07757
5	26802664	0.82486	0.06312	0.02428	0.01647	0.01193
5	13920679	0.30672	0.24825	0.15577	0.11159	0.07607
5	28819197	0.91677	0.0309	0.01054	0.00706	0.00528
5	14679806	0.49868	0.14991	0.12328	0.0546	0.03708
5	19692023	0.83259	0.04508	0.03379	0.02008	0.0178
5	17332734	0.48464	0.4082	0.05415	0.01086	0.00509
5	18741759	0.4355	0.22573	0.10469	0.06182	0.04027
5	17299968	0.45916	0.2254	0.13933	0.0655	0.0124
5	26737153	0.54831	0.26918	0.07941	0.02349	0.01985
5	21232131	0.64871	0.13019	0.10285	0.02897	0.0169
5	25754124	0.5553	0.30478	0.04026	0.01545	0.01214
5	5798414	0.59481	0.15137	0.08939	0.06926	0.0629
5	2783759	0.34797	0.22806	0.19682	0.09405	0.05282
5	14342854	0.69358	0.0795	0.04255	0.03672	0.02763
5	25197074	0.60633	0.19964	0.03002	0.02623	0.02081
5	4501952	0.47753	0.3079	0.073	0.04397	0.02851
5	8452630	0.44985	0.33821	0.04995	0.03975	0.02192
5	22411801	0.7844	0.11202	0.04191	0.02031	0.00443
5	21670319	0.3977	0.30773	0.19369	0.029	0.02577
5	28015133	0.48289	0.23046	0.14739	0.06227	0.02666
5	24902175	0.44626	0.21821	0.16624	0.04628	0.01538
5	9370144	0.60696	0.164	0.08594	0.02656	0.01956
5	19102241	0.54607	0.24614	0.08488	0.04269	0.01886
5	14940708	0.56254	0.1488	0.09216	0.07257	0.03434
5	6504198	0.89358	0.028	0.02108	0.01332	0.00785
5	12384806	0.68024	0.10019	0.06554	0.03264	0.01959
5	7240231	0.36181	0.30661	0.2037	0.01933	0.0186
5	24967721	0.79236	0.14171	0.00734	0.00702	0.0066
5	28342829	0.48907	0.31772	0.07777	0.04489	0.02452
5	8518193	0.64021	0.18208	0.05824	0.0403	0.01569
5	24017459	0.70268	0.18776	0.03039	0.02327	0.01477
5	22641206	0.46103	0.40849	0.04052	0.03896	0.01057
5	24390068	0.83802	0.06488	0.02879	0.0237	0.00478
5	686650	0.26787	0.18536	0.13903	0.1155	0.08129
5	28310076	0.46775	0.29058	0.12255	0.03185	0.01102
5	28376842	0.7202	0.11898	0.06898	0.01416	0.00962
5	22051390	0.71709	0.18031	0.02701	0.01286	0.01115
5	13728321	0.69995	0.11787	0.05185	0.03907	0.03521
5	5339715	0.64181	0.21771	0.04247	0.01959	0.01678
5	23919172	0.63237	0.16382	0.1268	0.01654	0.01243
5	18020934	0.49251	0.22499	0.11736	0.03495	0.02073
5	6847047	0.87207	0.04541	0.01936	0.01899	0.00981
5	25459272	0.66066	0.24403	0.02344	0.02188	0.01893
5	22063543	0.62437	0.24377	0.04504	0.01635	0.01158
5	10582608	0.4458	0.16757	0.09009	0.04229	0.03007
5	18315858	0.78389	0.11161	0.04415	0.02114	0.01079
5	6388309	0.44543	0.20935	0.09218	0.07999	0.0544
5	29555295	0.90889	0.02574	0.01743	0.00857	0.00457
5	16841312	0.53173	0.16974	0.0493	0.04499	0.04133
5	21625441	0.90924	0.04199	0.01621	0.00772	0.00486
5	25721442	0.66836	0.23466	0.0379	0.01375	0.00805
5	23034474	0.50854	0.19071	0.08694	0.08085	0.02246
5	11270763	0.33091	0.25468	0.1199	0.04009	0.04009
5	7469677	0.34279	0.25896	0.13215	0.06754	0.04354
5	23657071	0.50932	0.29093	0.08411	0.02268	0.01548
5	6486642	0.7102	0.10053	0.07351	0.03533	0.01255
5	27064948	0.43653	0.29295	0.10683	0.06322	0.03589
5	8551029	0.409	0.22338	0.11821	0.04915	0.03193
5	14023286	0.40843	0.23843	0.10989	0.06952	0.03018
5	15766633	0.64249	0.1096	0.09648	0.04341	0.03271
5	23755385	0.647	0.14229	0.07192	0.02177	0.01569
5	14383738	0.77046	0.10855	0.04628	0.00972	0.00851
5	10353280	0.61983	0.22985	0.0582	0.04266	0.02405
5	25590408	0.85064	0.06612	0.02675	0.01454	0.00641
5	23001740	0.51244	0.27665	0.056	0.05344	0.02336
5	14875277	0.69604	0.11698	0.06059	0.03303	0.02234
5	719502	0.82665	0.07628	0.0196	0.0165	0.00989
5	195217	0.66442	0.14468	0.05189	0.03434	0.02785
5	21166739	0.73731	0.06257	0.04713	0.03145	0.02622
5	4094615	0.69247	0.13983	0.06618	0.03344	0.01993
5	17496730	0.79396	0.1069	0.02562	0.01856	0.01311
5	457371	0.27142	0.18693	0.13649	0.08377	0.07392
5	7109277	0.61252	0.14251	0.08904	0.02535	0.01976
5	3668638	0.34104	0.29622	0.18054	0.08214	0.02431
5	14154400	0.48859	0.19489	0.12827	0.05481	0.03617
5	7371428	0.48301	0.26506	0.1374	0.07215	0.00919
5	20118181	0.62806	0.26235	0.05794	0.0061	0.0036
5	18086568	0.60211	0.20215	0.11993	0.01514	0.00856
5	4618922	0.41408	0.31525	0.10509	0.06506	0.02459
5	10943148	0.78946	0.0563	0.03225	0.02648	0.01482
5	25000621	0.831	0.11513	0.01686	0.0052	0.00403
5	27327150	0.41096	0.16553	0.15011	0.11374	0.07133
5	24476335	0.85144	0.06543	0.01912	0.01322	0.00857
5	14318269	0.4914	0.32704	0.08108	0.01444	0.01023
5	19266238	0.39952	0.27056	0.12103	0.06356	0.03415
5	25918143	0.63847	0.18871	0.09217	0.01816	0.01556
5	22280896	0.60949	0.14734	0.10949	0.03264	0.01862
5	555713	0.46115	0.13549	0.10479	0.07808	0.05346
5	7731908	0.52246	0.26983	0.04226	0.03693	0.03306
5	14744261	0.57219	0.16114	0.10391	0.04029	0.02464
5	23820999	0.83788	0.05348	0.02301	0.02137	0.01303
5	14285513	1.0	0.0	0.0	0.0	0.0
5	6067320	0.49383	0.28647	0.05483	0.03609	0.03115
5	25852626	0.72904	0.12395	0.05034	0.02298	0.01296
5	24083161	0.72076	0.10105	0.08599	0.06333	0.00657
5	12647135	0.7293	0.09025	0.03484	0.01981	0.01584
5	29260514	0.61918	0.13687	0.12175	0.02055	0.01792
5	9305894	0.32682	0.16671	0.11813	0.0941	0.0512
5	5945302	0.41328	0.20052	0.15635	0.10445	0.04215
5	8354536	0.40121	0.18502	0.14033	0.10578	0.05796
5	3341033	0.9243	0.02698	0.01108	0.00756	0.00344
5	24345324	0.5655	0.28467	0.05388	0.01836	0.00816
5	7011054	0.32166	0.25153	0.11531	0.04604	0.03413
5	21667587	0.36989	0.30344	0.16696	0.05632	0.02796
5	9534196	0.49494	0.12455	0.11351	0.07814	0.04176
5	64246	0.62321	0.165	0.04373	0.04099	0.03161
5	13564664	0.71618	0.12691	0.03408	0.0301	0.02493
5	24705788	0.81625	0.11123	0.00867	0.00765	0.00737
5	14908158	0.35211	0.21241	0.13948	0.08699	0.0546
5	18414338	0.54524	0.30817	0.04049	0.02292	0.01975
5	8846083	0.34287	0.21576	0.14979	0.12274	0.04962
5	25230086	0.4886	0.22065	0.18375	0.04132	0.02243
5	4258568	0.84911	0.04056	0.02115	0.00816	0.00718
5	13990668	0.42927	0.15916	0.10353	0.06253	0.04089
5	18643726	0.50781	0.23874	0.11098	0.04121	0.01762
5	27458320	0.39926	0.30719	0.17847	0.05121	0.02085
5	22182675	0.66493	0.18415	0.07108	0.0179	0.01163
5	18938644	0.58478	0.14154	0.08078	0.07157	0.03276
5	28277525	0.55761	0.22036	0.08118	0.06982	0.03652
5	29031195	0.79917	0.08185	0.03374	0.02962	0.01009
5	21986077	0.46545	0.1781	0.08117	0.04601	0.04239
5	4979487	0.64191	0.10697	0.10301	0.05821	0.02054
5	24541992	0.86869	0.05727	0.02972	0.00696	0.00339
5	7142185	0.48387	0.19167	0.08503	0.04669	0.04518
5	5864234	0.58872	0.22334	0.05657	0.03418	0.02442
5	13368107	0.77089	0.07359	0.04001	0.02617	0.01131
5	5241645	0.79738	0.11429	0.05306	0.00746	0.00479
5	24148782	0.59126	0.22431	0.05009	0.0396	0.01115
5	18053935	0.59906	0.168	0.14756	0.01309	0.0097
5	24771376	0.6543	0.17742	0.05093	0.01474	0.01339
5	14646066	0.6342	0.19779	0.06492	0.02484	0.00904
5	22510387	0.40376	0.26839	0.14438	0.02249	0.02053
5	9239349	0.48084	0.21246	0.10682	0.04836	0.02628
5	24247096	0.77217	0.14945	0.0177	0.01454	0.00882
5	6323004	0.56221	0.30013	0.02979	0.02957	0.01221
