CHR	IN	PC1	PC2	PC3	PC4	PC5
2	3238043	0.56411	0.17209	0.11476	0.0409	0.02011
2	23466822	0.40907	0.1829	0.12899	0.05673	0.04516
2	13267882	0.44421	0.25654	0.1173	0.06446	0.03361
2	15299499	0.85995	0.06171	0.02074	0.01401	0.00632
2	12743596	0.75679	0.0615	0.05142	0.03303	0.02707
2	34265823	0.50139	0.32786	0.06056	0.03407	0.03287
2	7861169	0.4978	0.17727	0.05375	0.04957	0.04858
2	6812597	0.76112	0.13606	0.03952	0.01446	0.01281
2	19804997	0.41015	0.22277	0.05989	0.05398	0.03869
2	32985929	0.84927	0.13743	0.00621	0.00355	0.00178
2	7173048	0.71137	0.17628	0.06136	0.00888	0.00579
2	1668026	0.64	0.15135	0.05812	0.05481	0.04389
2	5500282	0.36743	0.31344	0.2031	0.03605	0.02077
2	1373119	0.67393	0.12665	0.09578	0.05124	0.00825
2	20542400	0.69939	0.0817	0.07152	0.04132	0.03506
2	5862338	0.64294	0.19191	0.0662	0.03712	0.01109
2	33439291	0.79569	0.0792	0.04895	0.01735	0.00834
2	13104071	0.84085	0.0349	0.03207	0.02613	0.01161
2	16741320	0.71221	0.08638	0.05568	0.04405	0.03293
2	35149276	0.46183	0.16411	0.10106	0.06121	0.04975
2	29127627	0.35465	0.24566	0.16923	0.09615	0.03837
2	3470286	0.64863	0.16848	0.04949	0.04488	0.022
2	27849683	0.8001	0.13464	0.00676	0.00581	0.00534
2	15889365	0.4086	0.20761	0.18145	0.06987	0.04349
2	25785302	0.46815	0.18422	0.0798	0.05367	0.03906
2	10646487	0.3782	0.19163	0.11724	0.06127	0.05886
2	11367386	0.71604	0.0927	0.0595	0.04716	0.01587
2	29029339	0.23196	0.21185	0.17353	0.13742	0.11304
2	1438685	0.78448	0.11341	0.03846	0.02453	0.00814
2	1304741	0.51909	0.15225	0.06965	0.06096	0.05201
2	18379746	0.44253	0.20649	0.15885	0.06941	0.05424
2	31148521	0.73429	0.09148	0.07372	0.02304	0.01412
2	27194340	0.82837	0.05712	0.02561	0.01874	0.00789
2	1930213	0.5653	0.24909	0.13361	0.01602	0.00938
2	29987665	0.54123	0.16379	0.06479	0.05484	0.03519
2	13956072	0.69124	0.05245	0.0414	0.03216	0.0224
2	19428330	0.7822	0.14628	0.02026	0.00972	0.00419
2	21361646	0.31008	0.21818	0.13667	0.06535	0.03533
2	16896851	0.40287	0.30606	0.15672	0.05321	0.00916
2	1176564	0.67456	0.14212	0.06267	0.02501	0.02134
2	12252151	0.30864	0.1893	0.13882	0.05883	0.04206
2	19592184	0.78966	0.18136	0.00554	0.00271	0.00218
2	283476	0.52721	0.20638	0.11152	0.04683	0.04356
2	33223674	0.81488	0.09333	0.03128	0.02014	0.01237
2	33828203	0.36375	0.23397	0.17755	0.06305	0.03312
2	12481532	0.88629	0.03541	0.0172	0.01021	0.00913
2	29357053	0.69253	0.0769	0.06681	0.0383	0.0265
2	20018174	0.7077	0.16133	0.05144	0.01722	0.01337
2	14513152	0.40929	0.21955	0.12643	0.07031	0.05937
2	22672390	0.6918	0.19393	0.02466	0.01424	0.01166
2	12055559	0.79001	0.10752	0.03563	0.01475	0.00776
2	16380936	0.41961	0.25681	0.18903	0.02796	0.02165
2	28668937	0.75785	0.13029	0.03623	0.01346	0.0118
2	18117643	0.51098	0.29083	0.09931	0.03167	0.01774
2	226316	0.30725	0.23765	0.19106	0.14224	0.01223
2	34258434	0.59321	0.10486	0.08854	0.05924	0.04885
2	24474638	0.16611	0.11049	0.0938	0.07617	0.07207
2	11432975	0.70449	0.10185	0.05067	0.02094	0.02052
2	25687056	0.27677	0.18779	0.12926	0.08361	0.06792
2	18773010	0.43084	0.28344	0.145	0.06851	0.02425
2	1602583	0.54373	0.17941	0.10154	0.05465	0.04357
2	13696516	0.64733	0.31018	0.02351	0.01423	0.00476
2	11629599	0.49924	0.16905	0.08487	0.05616	0.05062
2	11007010	0.49328	0.34408	0.07626	0.0233	0.01051
2	24081447	0.21793	0.20346	0.13506	0.08699	0.0699
2	1045544	0.57586	0.18471	0.10593	0.03662	0.03432
2	7009321	0.54619	0.23371	0.11973	0.02719	0.01592
2	17953835	0.3623	0.26455	0.16503	0.09491	0.06732
2	17134637	0.62716	0.15154	0.09267	0.03973	0.0194
2	1047384	0.52198	0.24541	0.10653	0.05181	0.02338
2	11072561	0.39533	0.23176	0.21808	0.03453	0.03276
2	20575282	0.63569	0.10349	0.09598	0.05642	0.04079
2	31186579	0.42085	0.24332	0.17669	0.03719	0.0279
2	22156126	0.61683	0.13213	0.11397	0.0425	0.01911
2	193590	0.52489	0.1759	0.0952	0.04123	0.02578
2	3765304	0.55441	0.21588	0.10734	0.03798	0.03085
2	14775355	0.877	0.05435	0.03951	0.0034	0.00291
2	14447682	0.76183	0.0725	0.03667	0.03274	0.02455
2	7992390	0.70983	0.22731	0.02292	0.01354	0.00847
2	7402572	0.38155	0.27201	0.0922	0.0717	0.04072
2	20534114	0.42492	0.28597	0.13838	0.04921	0.03653
2	19166286	0.50798	0.19191	0.17248	0.04976	0.01252
2	34206799	0.48532	0.23747	0.12382	0.04221	0.03024
2	13792336	0.82825	0.05853	0.03978	0.01086	0.0082
2	16184401	0.59467	0.20317	0.11292	0.02448	0.02215
2	24671317	0.31222	0.09899	0.07778	0.05315	0.04996
2	1832027	0.4954	0.25692	0.17432	0.01512	0.01057
2	19239781	0.41959	0.19718	0.0977	0.0735	0.05825
2	24835168	0.1933	0.16629	0.12562	0.09457	0.09087
2	21623907	0.42807	0.25658	0.08394	0.05483	0.03648
2	3535972	0.70555	0.12623	0.05322	0.01288	0.01024
2	35786785	0.84282	0.04513	0.02037	0.01423	0.01012
2	13942361	0.80872	0.08806	0.04898	0.01073	0.00597
2	1635431	0.63919	0.14486	0.05672	0.03932	0.01809
2	3961961	0.42347	0.26549	0.13936	0.06534	0.01827
2	34993259	0.64317	0.2718	0.03632	0.01138	0.00654
2	9008239	0.45935	0.20983	0.0997	0.07109	0.05899
2	23164017	0.22695	0.16292	0.14837	0.10989	0.06987
2	5370996	0.79139	0.06721	0.04412	0.01744	0.01565
2	26137449	0.3657	0.17763	0.16369	0.10413	0.06116
2	6651412	0.3368	0.28783	0.14711	0.10462	0.02436
2	35878010	0.61232	0.17789	0.10069	0.03059	0.02348
2	5207165	0.39828	0.20267	0.09417	0.08041	0.07538
2	16108255	0.44589	0.25032	0.20909	0.0099	0.00764
2	20182145	0.83717	0.04788	0.04518	0.02498	0.0064
2	34378603	0.69545	0.09348	0.07032	0.06033	0.03304
2	25031814	0.29249	0.15449	0.12336	0.07445	0.05183
2	15897452	0.79769	0.08452	0.04104	0.01664	0.00747
2	23557260	0.3208	0.24025	0.14641	0.12385	0.0549
2	31290510	0.72148	0.1618	0.02743	0.0218	0.01103
2	33617045	0.41835	0.26619	0.09777	0.07926	0.05433
2	24900758	0.47776	0.22873	0.13967	0.04467	0.02644
2	15037593	0.8653	0.0566	0.03337	0.00852	0.00534
2	29979803	0.47618	0.26218	0.06824	0.04718	0.03772
2	19559581	0.87841	0.03049	0.0212	0.01127	0.00928
2	3568798	0.90369	0.02516	0.00988	0.00716	0.00513
2	29062311	0.95832	0.01338	0.00502	0.00355	0.00287
2	29866	0.70035	0.11423	0.05194	0.04473	0.01871
2	9434289	0.37368	0.22591	0.12034	0.07935	0.05334
2	31913139	0.75443	0.13693	0.02507	0.01717	0.00882
2	2192566	0.39263	0.18963	0.14671	0.10352	0.04552
2	28415113	0.67556	0.1088	0.0949	0.03934	0.00993
2	14185657	0.34434	0.19679	0.10822	0.08014	0.05237
2	13366460	0.26616	0.23268	0.16039	0.06616	0.03216
2	22082752	0.44013	0.19431	0.16425	0.14571	0.01228
2	21984449	0.45871	0.17559	0.13781	0.07926	0.02927
2	10155204	0.36851	0.18871	0.1593	0.15641	0.05099
2	31052662	0.44877	0.20265	0.1271	0.07043	0.02964
2	19625158	0.82282	0.03938	0.03298	0.0296	0.0172
2	11107873	0.62155	0.11825	0.07118	0.04737	0.03191
2	22738120	0.6811	0.21385	0.02689	0.02319	0.01227
2	34072780	0.36509	0.17056	0.14207	0.12673	0.05271
2	13402255	0.5821	0.16299	0.11739	0.03879	0.02914
2	25851085	0.32494	0.16913	0.14789	0.1142	0.07072
2	20752589	0.28645	0.2436	0.16067	0.08929	0.05934
2	1111255	0.49509	0.22442	0.17542	0.03663	0.01028
2	30536922	0.63163	0.2069	0.06702	0.03112	0.01444
2	4814043	0.41593	0.34773	0.15666	0.03163	0.00832
2	15922396	0.77763	0.12898	0.05607	0.00434	0.00351
2	33748189	0.7653	0.08276	0.03757	0.03091	0.02714
2	9073886	0.33286	0.13047	0.07031	0.05025	0.04479
2	10351839	0.75217	0.15787	0.0407	0.01758	0.01081
2	16250080	0.63576	0.20185	0.08433	0.02247	0.00576
2	24704225	0.4633	0.13272	0.07043	0.05781	0.04316
2	25261282	0.40409	0.13995	0.11883	0.09343	0.08387
2	31257827	0.61545	0.26933	0.03187	0.01292	0.01001
2	7107812	0.69953	0.07704	0.04695	0.02404	0.01926
2	7271656	0.31392	0.27249	0.19775	0.09529	0.074
2	14415081	0.77554	0.05508	0.03587	0.03318	0.02073
2	4748523	0.37614	0.175	0.09331	0.05606	0.05148
2	24278253	0.51921	0.20937	0.04703	0.04262	0.02913
2	30143727	0.44424	0.28018	0.08731	0.06445	0.05846
2	12154100	0.91767	0.03624	0.01328	0.00465	0.00358
2	35648761	0.66535	0.24453	0.04809	0.00873	0.00372
2	25318271	0.38694	0.12423	0.0997	0.08117	0.05932
2	4650238	0.48323	0.29165	0.05319	0.05135	0.01823
2	27879637	0.54386	0.14523	0.10929	0.04832	0.03551
2	33008773	0.84589	0.07145	0.01729	0.01385	0.00913
2	7372672	0.43492	0.2526	0.11805	0.08616	0.02181
2	33387779	0.72056	0.10407	0.07221	0.04604	0.0246
2	5960964	0.64566	0.10937	0.06219	0.03815	0.02278
2	7203547	0.42656	0.25699	0.12878	0.07405	0.03508
2	12383495	0.58246	0.23268	0.09187	0.02409	0.01778
2	1015340	0.38296	0.27642	0.1041	0.05989	0.04744
2	8910091	0.55085	0.15825	0.06794	0.04294	0.02741
2	19494156	0.88621	0.02986	0.01323	0.01251	0.00812
2	23994948	0.274	0.16218	0.11992	0.09371	0.06312
2	31860952	0.39382	0.2465	0.1094	0.03095	0.03066
2	33543043	0.63858	0.13983	0.06057	0.0345	0.02402
2	25696020	0.54793	0.21008	0.06361	0.03222	0.02473
2	21820697	0.5281	0.21349	0.07068	0.04197	0.02088
2	20346138	0.68034	0.1296	0.09553	0.04989	0.00558
2	11531547	0.83309	0.08291	0.03683	0.01319	0.00375
2	19769562	0.45091	0.28968	0.08225	0.05283	0.04562
2	34043168	0.40685	0.35381	0.1566	0.02873	0.01163
2	12907810	0.65333	0.12869	0.10742	0.01521	0.01118
2	161062	0.56257	0.2284	0.09768	0.05774	0.01051
2	33092904	0.70942	0.16077	0.07165	0.02166	0.00519
2	33518890	0.59381	0.16057	0.13314	0.04435	0.00833
2	24573227	0.18697	0.11379	0.09502	0.07847	0.07019
2	5502253	0.39314	0.29269	0.14398	0.05536	0.01707
2	33302749	0.36496	0.25802	0.13817	0.04822	0.03958
2	1996082	0.74695	0.07965	0.04547	0.01754	0.01559
2	8385845	0.83683	0.07164	0.02768	0.02084	0.00825
2	26735928	0.54124	0.28566	0.05298	0.02695	0.01334
2	29881659	0.55848	0.15045	0.10322	0.05188	0.02664
2	11236668	0.27412	0.18704	0.13046	0.11382	0.04582
2	34384096	0.60009	0.13673	0.0796	0.06445	0.02156
2	31161492	0.78409	0.09304	0.0323	0.02848	0.01132
2	19658051	0.57402	0.2422	0.03921	0.03574	0.03398
2	23524676	0.30062	0.16837	0.14022	0.11756	0.07727
2	27311670	0.81949	0.0753	0.01681	0.01387	0.01256
2	13006154	0.80179	0.08639	0.04035	0.02032	0.01597
2	18969934	0.53737	0.21393	0.10746	0.06086	0.01048
2	12973391	0.70292	0.13338	0.07264	0.02006	0.01322
2	24769875	0.25665	0.20028	0.13281	0.08889	0.06095
2	3700052	0.7386	0.08727	0.08478	0.01256	0.00873
2	8819598	0.70454	0.08821	0.05501	0.05087	0.02009
2	14906713	0.51355	0.15719	0.04246	0.03362	0.03272
2	14087514	0.78583	0.06507	0.05404	0.02539	0.01671
2	30544783	0.56552	0.20017	0.05769	0.05104	0.04261
2	35714396	0.48997	0.18724	0.05823	0.03291	0.01991
2	21883109	0.85814	0.09695	0.00669	0.0043	0.00337
2	20201019	0.62128	0.14545	0.08751	0.03325	0.03173
2	8549733	0.25069	0.21666	0.14109	0.12768	0.09675
2	8557457	0.28461	0.21249	0.15659	0.10457	0.05767
2	35051372	0.43141	0.1661	0.1368	0.07878	0.04193
2	35124586	0.90247	0.03269	0.0136	0.00861	0.00613
2	34849513	0.39553	0.18255	0.17031	0.0867	0.03065
2	9532780	0.54236	0.18857	0.11232	0.06491	0.01834
2	24540525	0.13836	0.10857	0.0902	0.07741	0.07403
2	4584816	0.47012	0.22422	0.10489	0.07008	0.04222
2	5895538	0.48483	0.22497	0.1581	0.02945	0.01735
2	30787236	0.51603	0.16921	0.1057	0.04565	0.02914
2	32313340	0.82183	0.12677	0.02605	0.00854	0.00508
2	29521269	0.889	0.04636	0.02443	0.0063	0.00516
2	27984123	0.67418	0.14792	0.06751	0.0257	0.01571
2	35823295	0.72613	0.12052	0.10577	0.00843	0.00589
2	26441084	0.45827	0.22225	0.18676	0.06671	0.01265
2	15706346	0.72929	0.0957	0.07043	0.03545	0.0103
2	15018219	0.52377	0.18319	0.07208	0.0657	0.04099
2	25425284	0.28726	0.23234	0.16839	0.12039	0.06082
2	13497733	0.71764	0.0981	0.08322	0.02989	0.02726
2	13333897	0.72894	0.10503	0.04649	0.04281	0.01269
2	11203979	0.57579	0.13908	0.11344	0.04147	0.03489
2	31716749	0.72584	0.08559	0.05846	0.02728	0.01983
2	32732561	0.85763	0.06554	0.03922	0.01132	0.00579
2	35123388	0.89527	0.03536	0.01525	0.01079	0.00604
2	25818518	0.39413	0.17282	0.15822	0.13201	0.02811
2	32339353	0.57952	0.34319	0.01787	0.01414	0.00964
2	24147354	0.28743	0.16832	0.10057	0.0813	0.06146
2	13890972	0.42569	0.17088	0.12364	0.11646	0.02682
2	10614175	0.69912	0.10628	0.09339	0.03945	0.01684
2	4322720	0.39319	0.20642	0.14878	0.06488	0.04165
2	1144225	0.54869	0.15478	0.13242	0.07363	0.02426
2	31749538	0.83484	0.1257	0.00599	0.00429	0.00322
2	19764123	0.55309	0.18458	0.08811	0.03953	0.02704
2	14579110	0.79517	0.09529	0.03216	0.02091	0.00706
2	31615217	0.69765	0.14112	0.09882	0.0196	0.00501
2	30285318	0.3977	0.26921	0.12026	0.07188	0.06009
2	20018603	0.65463	0.14912	0.08402	0.03884	0.01641
2	25990045	0.22329	0.17566	0.1388	0.10676	0.08279
2	25163184	0.4445	0.17328	0.13041	0.08156	0.03704
2	24933809	0.27342	0.24762	0.12316	0.08497	0.05966
2	19363251	0.60645	0.24029	0.05511	0.03596	0.01268
2	15300020	0.88518	0.04642	0.02111	0.0076	0.0074
2	25228727	0.36821	0.19917	0.16841	0.09042	0.02707
2	10712507	0.2371	0.19268	0.14534	0.11634	0.10026
2	25798494	0.53094	0.10548	0.09458	0.0809	0.04951
2	19376373	0.63787	0.20044	0.06371	0.03365	0.0105
2	20411843	0.79198	0.07029	0.03916	0.02857	0.01774
2	12547524	0.72646	0.07397	0.04831	0.04017	0.02021
2	17174300	0.37404	0.33339	0.20716	0.03951	0.01605
2	4552135	0.40989	0.10862	0.09303	0.08233	0.06725
2	18937288	0.4146	0.21178	0.19118	0.0903	0.02007
2	35583433	0.58098	0.07269	0.07151	0.05027	0.04933
2	35283786	0.56811	0.18549	0.1043	0.03754	0.03145
2	35517901	0.5677	0.14892	0.11432	0.06801	0.04652
2	8877518	0.48089	0.21889	0.08858	0.07157	0.04164
2	13956559	0.76293	0.03791	0.03075	0.02391	0.01985
2	35288528	0.5724	0.16967	0.10982	0.04789	0.02325
2	29184931	0.45763	0.14101	0.08359	0.0629	0.06015
2	5830100	0.60054	0.22162	0.08942	0.02501	0.01297
2	32110038	0.87074	0.05956	0.01722	0.01286	0.00544
2	10843610	0.31542	0.23349	0.16146	0.10372	0.05572
2	21886431	0.79935	0.16035	0.00544	0.00345	0.00265
2	35550688	0.82575	0.08366	0.04341	0.00811	0.00505
2	19822050	0.46207	0.27466	0.0888	0.03433	0.027
2	4978149	0.53623	0.30966	0.03963	0.03313	0.02296
2	22115816	0.33226	0.25958	0.19032	0.0639	0.03312
2	7042538	0.38802	0.17122	0.15728	0.12938	0.07992
2	8975851	0.42591	0.2323	0.12673	0.08474	0.04858
2	32503278	0.80667	0.11147	0.02383	0.00632	0.00409
2	30146131	0.53855	0.20493	0.09384	0.04579	0.02184
2	28866037	0.31337	0.21363	0.18119	0.06654	0.05197
2	6026747	0.70357	0.11363	0.06404	0.03484	0.01413
2	29926339	0.49056	0.09089	0.08301	0.06303	0.04589
2	6944255	0.7931	0.1184	0.02796	0.01395	0.0099
2	3208704	0.22776	0.21678	0.14177	0.09631	0.09599
2	30832129	0.58589	0.16577	0.10935	0.03297	0.03138
2	23787011	0.54739	0.17999	0.07048	0.03869	0.03057
2	7828997	0.36739	0.31629	0.09402	0.03537	0.02707
2	35259840	0.45182	0.2466	0.16922	0.05971	0.02361
2	11299658	0.43725	0.176	0.12661	0.09029	0.05401
2	15116546	0.67354	0.09688	0.04181	0.03898	0.02524
2	31502449	0.59387	0.22321	0.04449	0.03508	0.01932
2	34576736	0.40806	0.29758	0.09208	0.06272	0.02313
2	10332419	0.28766	0.1934	0.166	0.13378	0.07233
2	13530644	0.84334	0.0584	0.03749	0.01911	0.01173
2	18804451	0.57253	0.18176	0.12071	0.06752	0.01909
2	33306661	0.58444	0.21757	0.06406	0.0275	0.01622
2	27194910	0.77453	0.06015	0.03103	0.02063	0.01874
2	1963557	0.63258	0.1269	0.0657	0.02618	0.024
2	30733867	0.59592	0.13494	0.0654	0.05931	0.0474
2	35223085	0.4484	0.21076	0.11213	0.05848	0.0426
2	20379183	0.48382	0.19931	0.09788	0.08327	0.03438
2	19527217	0.74892	0.04262	0.03631	0.02695	0.02228
2	5338674	0.67901	0.17989	0.06128	0.02137	0.01963
2	19616691	0.71055	0.11417	0.05883	0.02725	0.01377
2	2389556	0.54798	0.12385	0.08669	0.05383	0.04394
2	19232309	0.39968	0.29912	0.12204	0.07637	0.03049
2	11040310	0.6648	0.12972	0.05924	0.02207	0.02032
2	26998328	0.81877	0.06945	0.05317	0.01235	0.00693
2	18904633	0.5039	0.15052	0.13098	0.06322	0.04658
2	5897823	0.53736	0.31649	0.05661	0.02702	0.00683
2	33977917	0.60609	0.19406	0.06842	0.05949	0.01253
2	13953288	0.45045	0.27655	0.11444	0.04726	0.02364
2	6256192	0.93316	0.02321	0.01083	0.00463	0.00374
2	11992672	0.85864	0.03983	0.03622	0.01153	0.01097
2	20051522	0.53411	0.26166	0.04427	0.03195	0.01895
2	32896579	0.79697	0.08779	0.02008	0.01685	0.00833
2	1308229	0.45764	0.18733	0.09178	0.08279	0.0484
2	27424326	0.62816	0.15146	0.1296	0.02652	0.01198
2	23131719	0.64471	0.18892	0.04615	0.03281	0.01895
2	15066241	0.83966	0.05468	0.02912	0.01965	0.017
2	13399626	0.54602	0.17138	0.08086	0.07645	0.03883
2	272653	0.87694	0.0522	0.01936	0.01184	0.00558
2	14644816	0.70351	0.09142	0.08316	0.03872	0.01246
2	20805201	0.37814	0.33118	0.08469	0.06356	0.04535
2	4456035	0.64519	0.13431	0.06105	0.0403	0.03416
2	25032277	0.27053	0.21461	0.16175	0.08707	0.05854
2	14317142	0.76129	0.09373	0.05475	0.01679	0.00677
2	8912484	0.53374	0.2801	0.05843	0.02617	0.01939
2	6583898	0.57112	0.21041	0.0499	0.04065	0.03547
2	29574098	0.45912	0.18335	0.12619	0.088	0.02913
2	9535077	0.48533	0.20834	0.14031	0.06446	0.01552
2	29292128	0.68194	0.1159	0.05879	0.04167	0.01873
2	23098977	0.40516	0.21938	0.2029	0.10306	0.02034
2	14775906	0.82557	0.07175	0.05927	0.00392	0.00366
2	26015332	0.71072	0.10575	0.05601	0.04545	0.01619
2	8812133	0.76284	0.10108	0.0597	0.04031	0.00931
2	4912742	0.44591	0.28425	0.10669	0.08004	0.03732
2	11105895	0.34463	0.24642	0.13993	0.05765	0.04706
2	16741993	0.74262	0.06854	0.06342	0.03523	0.02094
2	521836	0.17814	0.1719	0.14881	0.12313	0.07492
2	15431279	0.83227	0.04867	0.03643	0.01985	0.01543
2	21755509	0.93077	0.01201	0.01008	0.00877	0.00508
2	10974838	0.74011	0.09151	0.06546	0.05388	0.00824
2	24591977	0.33435	0.1662	0.07129	0.0537	0.03239
2	27227768	0.64108	0.17151	0.08366	0.02245	0.01929
2	19887740	0.6981	0.07669	0.05629	0.0309	0.0303
2	26492522	0.58137	0.19616	0.13173	0.01741	0.00838
2	1242750	0.27818	0.21198	0.16844	0.14518	0.04796
2	28538496	0.68275	0.07805	0.05231	0.04463	0.03583
2	27457154	0.71346	0.11752	0.07739	0.01367	0.011
2	2340393	0.57705	0.19449	0.0935	0.04278	0.03816
2	20575878	0.5706	0.10789	0.09292	0.07663	0.06894
2	3602056	0.81362	0.06132	0.02587	0.02387	0.01448
2	32437902	0.82471	0.10336	0.01558	0.00743	0.00627
2	15892077	0.71574	0.10696	0.09848	0.02812	0.00895
2	19330708	0.65831	0.22641	0.03085	0.01682	0.01471
2	29423254	0.28184	0.2327	0.13526	0.09805	0.06067
2	17295641	0.43783	0.26296	0.15933	0.08057	0.00787
2	25872796	0.40298	0.20626	0.11198	0.06576	0.05778
2	29390491	0.38037	0.19885	0.13904	0.09402	0.0394
2	28702368	0.7078	0.12506	0.08574	0.03905	0.00835
2	14382755	0.86473	0.05647	0.03619	0.00879	0.00296
2	27686564	0.50631	0.16987	0.05817	0.03712	0.03014
2	33126059	0.70543	0.11384	0.06153	0.04592	0.01588
2	15464111	0.81921	0.07792	0.03511	0.012	0.00999
2	7656392	0.53767	0.31053	0.08302	0.00811	0.00739
2	947891	0.67303	0.11086	0.08102	0.03091	0.03064
2	8484532	0.64717	0.16152	0.11098	0.01493	0.01256
2	33027766	0.67106	0.182	0.04028	0.03537	0.01186
2	23688887	0.34658	0.24551	0.19304	0.07767	0.02675
2	15201976	0.49749	0.29656	0.10909	0.02165	0.01335
2	12220089	0.32893	0.17426	0.13025	0.07419	0.05963
2	18314938	0.36139	0.28141	0.23387	0.05601	0.00996
2	16651210	0.44143	0.2899	0.12298	0.05337	0.04009
2	32470719	0.89482	0.03886	0.0177	0.00878	0.0056
2	63169	0.4464	0.25211	0.14512	0.037	0.02445
2	16119492	0.36459	0.28068	0.08138	0.07189	0.0669
2	25427574	0.43119	0.14908	0.12456	0.08008	0.06362
2	20222924	0.5237	0.17868	0.1289	0.03438	0.02935
2	35189573	0.52378	0.14708	0.09092	0.07375	0.03706
2	11400908	0.7736	0.11723	0.0272	0.01627	0.01328
2	16971470	0.64359	0.10831	0.09286	0.04562	0.03963
2	27064015	0.85948	0.06667	0.01318	0.01151	0.00797
2	34600656	0.65042	0.13118	0.06934	0.04668	0.0207
2	1767122	0.72149	0.14885	0.02508	0.01671	0.01257
2	32991523	0.59288	0.21871	0.06449	0.04994	0.01063
2	24540886	0.40413	0.10047	0.0595	0.04999	0.03442
2	7241337	0.32007	0.23672	0.14692	0.12197	0.0631
2	8517336	0.3596	0.19866	0.15602	0.12441	0.05744
2	30701275	0.5624	0.23956	0.06291	0.03586	0.03164
2	3274460	0.4598	0.17822	0.09812	0.07787	0.07476
2	34267953	0.44303	0.27947	0.07704	0.05989	0.0306
2	28309215	0.67215	0.11282	0.08279	0.04302	0.02181
2	29947078	0.63134	0.15835	0.05281	0.03241	0.03135
2	3307233	0.59743	0.16251	0.10562	0.03476	0.02894
2	27916002	0.74787	0.09013	0.03022	0.02323	0.02069
2	7960291	0.77782	0.07382	0.0666	0.02906	0.01106
2	95976	0.56153	0.28832	0.04018	0.02917	0.02401
2	2914025	0.3937	0.18168	0.13762	0.12807	0.06008
2	23754475	0.56412	0.11499	0.06491	0.0538	0.04517
2	25469381	0.31641	0.25451	0.15631	0.07928	0.05845
2	29757222	0.66281	0.11886	0.07465	0.05443	0.0235
2	24016628	0.40152	0.17266	0.10764	0.07179	0.05732
2	26244854	0.66667	0.1806	0.05584	0.03509	0.01748
2	21788407	0.82244	0.11434	0.00928	0.00644	0.0035
2	24966906	0.31211	0.18603	0.11811	0.09283	0.07368
2	26013555	0.52442	0.15008	0.11112	0.06735	0.06192
2	23656188	0.51474	0.22767	0.15731	0.0227	0.01243
2	33331751	0.52339	0.20605	0.13015	0.0365	0.0237
2	17921791	0.40558	0.2417	0.13947	0.04905	0.02115
2	18380544	0.59089	0.19777	0.08107	0.06145	0.02121
2	19756801	0.42566	0.23606	0.13055	0.05674	0.02836
2	13017105	0.62068	0.11087	0.0957	0.0545	0.0298
2	9977473	0.71706	0.16705	0.05322	0.02872	0.0049
2	10385160	0.39814	0.19372	0.16671	0.07844	0.0587
2	292618	0.43311	0.36888	0.10508	0.03537	0.01074
2	24597463	0.34564	0.13299	0.10187	0.06384	0.04559
2	29769191	0.49868	0.26102	0.13172	0.05377	0.01003
2	9598739	0.36703	0.27625	0.15295	0.07067	0.03482
2	7304982	0.40962	0.18476	0.12468	0.08746	0.06891
2	1832732	0.5727	0.30706	0.01668	0.0143	0.01384
2	27490078	0.84687	0.05657	0.03504	0.01577	0.01059
2	11007775	0.57311	0.27237	0.06569	0.02897	0.01128
2	30504737	0.59826	0.18369	0.08438	0.03666	0.0163
2	24868642	0.2881	0.17424	0.11631	0.08355	0.06322
2	30015110	0.75932	0.05798	0.04383	0.0258	0.02208
2	13956902	0.88231	0.04907	0.03171	0.00797	0.00466
2	1275687	0.60146	0.12911	0.08304	0.05106	0.03921
2	18511656	0.31915	0.26411	0.15948	0.14613	0.04134
2	20772654	0.39808	0.21112	0.09022	0.06394	0.05809
2	12252976	0.4507	0.24012	0.08246	0.04784	0.02394
2	5273394	0.66326	0.13736	0.10626	0.02754	0.02089
2	7468853	0.57386	0.16879	0.07987	0.041	0.03966
2	13924150	0.74045	0.15316	0.04588	0.01153	0.0074
2	4880186	0.74543	0.11716	0.04166	0.02776	0.01439
2	21657403	0.72921	0.13197	0.03868	0.01557	0.01389
2	16807741	0.54682	0.17715	0.05835	0.04381	0.03827
2	17066293	0.64097	0.1419	0.09487	0.02977	0.02305
2	14219074	0.38438	0.24061	0.11038	0.06908	0.04554
2	20608835	0.50625	0.29787	0.08388	0.03255	0.0127
2	23983943	0.35655	0.17752	0.15291	0.07099	0.0429
2	1865544	0.68545	0.10566	0.09958	0.01096	0.01062
2	13889544	0.65944	0.10184	0.07723	0.0611	0.01999
2	6813517	0.56989	0.31688	0.03115	0.02474	0.01185
2	8025935	0.71253	0.10984	0.02951	0.02052	0.01891
2	26539856	0.43764	0.27817	0.14354	0.04343	0.01939
2	9828180	0.52035	0.16377	0.11059	0.07675	0.02368
2	32241493	0.6374	0.25518	0.02763	0.01855	0.01289
2	7482896	0.47068	0.1708	0.14539	0.07309	0.03303
2	33584984	0.56732	0.18856	0.08835	0.0435	0.02539
2	25524057	0.33451	0.19502	0.13559	0.12158	0.05265
