CHR	IN	PC1	PC2	PC3	PC4	PC5
8	15321153	0.57488	0.13681	0.07432	0.06299	0.05656
8	15266184	0.28814	0.16628	0.12752	0.11202	0.09549
8	9859469	0.35104	0.20607	0.08681	0.06405	0.06115
8	2142606	0.55285	0.13366	0.09049	0.07116	0.03108
8	21535511	0.78391	0.08308	0.04838	0.01718	0.01676
8	19132818	0.30636	0.12891	0.12492	0.1044	0.06135
8	5271955	0.56997	0.11939	0.07173	0.06594	0.04913
8	5239189	0.28296	0.19849	0.16758	0.11563	0.1001
8	27644667	0.45778	0.22005	0.15446	0.09612	0.02
8	4223385	0.43377	0.12721	0.10252	0.06154	0.0458
8	3125659	0.3944	0.2499	0.13278	0.0583	0.04287
8	17887644	0.36632	0.24433	0.11726	0.05757	0.0444
8	160157	0.48673	0.19337	0.12264	0.0379	0.03442
8	15020446	0.39	0.18555	0.1286	0.11132	0.05156
8	27441253	0.54629	0.22461	0.0678	0.05036	0.03063
8	23493792	0.9762	0.00259	0.00207	0.00191	0.00182
8	3502497	0.51003	0.16	0.08945	0.0628	0.05153
8	18587035	0.27637	0.21938	0.13255	0.07861	0.06308
8	4272549	0.3708	0.15695	0.10803	0.04712	0.04014
8	27824328	0.72473	0.11147	0.06061	0.03809	0.01403
8	27606428	0.54596	0.30245	0.02457	0.0224	0.01862
8	10777002	0.31928	0.13994	0.12097	0.09423	0.06119
8	5779884	0.28608	0.13744	0.11696	0.0972	0.08264
8	8122797	0.30399	0.21822	0.1292	0.11541	0.08406
8	28418928	0.42708	0.08539	0.08426	0.0797	0.03788
8	14315952	0.26892	0.25255	0.11947	0.07403	0.05765
8	20681459	0.25018	0.175	0.13058	0.09402	0.08406
8	10809780	0.24834	0.20351	0.12848	0.10632	0.08641
8	4649397	0.28838	0.23234	0.12672	0.0758	0.05517
8	27965130	0.80888	0.08722	0.02683	0.01813	0.01622
8	17320009	0.36332	0.2487	0.07934	0.06721	0.0453
8	14610872	0.48235	0.11192	0.09169	0.07472	0.04594
8	24834489	0.59594	0.14822	0.10801	0.02774	0.0259
8	9875898	0.37132	0.2912	0.11773	0.04581	0.04282
8	15086011	0.42426	0.14309	0.10705	0.09549	0.07182
8	9843133	0.30039	0.17985	0.15105	0.07326	0.05396
8	18018751	0.36846	0.26495	0.09327	0.07803	0.06846
8	3355072	0.37574	0.34153	0.12803	0.0335	0.02712
8	7433202	0.49948	0.33368	0.16684	0.0	0.0
8	21574082	0.66547	0.20923	0.06555	0.01258	0.01133
8	15806915	0.50455	0.12986	0.08172	0.06766	0.05451
8	14168516	0.39544	0.18097	0.12691	0.083	0.05304
8	23760327	0.73627	0.13273	0.04036	0.02644	0.01401
8	27619784	0.56072	0.31024	0.05909	0.01925	0.01361
8	20695116	0.25948	0.20807	0.14539	0.07597	0.05378
8	23381705	0.6034	0.31398	0.03454	0.01532	0.00392
8	23196407	0.71208	0.12544	0.07296	0.01421	0.01053
8	2322892	0.71289	0.08288	0.0589	0.05628	0.03357
8	8144973	0.35607	0.17317	0.13851	0.09751	0.06434
8	19329491	0.46772	0.13855	0.10001	0.0991	0.05177
8	20509140	0.40429	0.26186	0.12528	0.03719	0.03626
8	25774158	0.61734	0.20281	0.04738	0.04323	0.02365
8	1044950	0.82808	0.08054	0.02223	0.0095	0.00718
8	21623545	0.42474	0.30242	0.07435	0.04339	0.02807
8	23671256	0.85942	0.0749	0.00707	0.00679	0.00636
8	25063897	0.51895	0.22431	0.10694	0.03858	0.0323
8	23966173	0.36266	0.33647	0.0606	0.04155	0.03561
8	19280351	0.57717	0.11385	0.10639	0.08552	0.02976
8	12169699	0.49084	0.32197	0.08536	0.02218	0.01053
8	27029988	0.32707	0.20883	0.12953	0.0835	0.05928
8	9302502	0.25797	0.18876	0.09532	0.07629	0.06765
8	2290151	0.43714	0.22592	0.12118	0.09675	0.02506
8	24769002	0.34216	0.23976	0.2183	0.09767	0.0283
8	26604011	0.482	0.17462	0.10491	0.09483	0.06
8	13873645	0.34552	0.13998	0.1012	0.06814	0.06547
8	2421231	0.71953	0.09916	0.03837	0.03453	0.01754
8	25749587	0.53114	0.22169	0.03468	0.03029	0.02441
8	3387892	0.44461	0.20516	0.08297	0.07589	0.04309
8	225781	0.42361	0.2114	0.14908	0.05867	0.05335
8	5815721	0.63073	0.1388	0.06736	0.04294	0.01988
8	6091256	0.27867	0.14262	0.13748	0.09071	0.06806
8	12333561	0.44007	0.25736	0.12698	0.08535	0.02739
8	1077754	0.29866	0.15556	0.11838	0.10526	0.08307
8	15593981	0.429	0.23447	0.12477	0.0692	0.05993
8	18278485	0.18949	0.16262	0.14152	0.11188	0.07552
8	14160021	0.51485	0.12592	0.10312	0.06305	0.05812
8	6025729	0.33186	0.28859	0.1308	0.06689	0.04398
8	11547138	0.49245	0.19349	0.11911	0.0483	0.03126
8	11383299	0.4086	0.17239	0.11864	0.06122	0.0558
8	1618436	0.49196	0.14848	0.11581	0.06696	0.04793
8	18035206	0.2397	0.21464	0.15908	0.08226	0.06378
8	8450817	0.29892	0.17579	0.11177	0.09869	0.07595
8	12775944	0.44859	0.15327	0.07552	0.06547	0.05308
8	10596873	0.43125	0.17089	0.11284	0.07577	0.03719
8	22235223	0.81696	0.15356	0.00384	0.00306	0.00304
8	3674807	0.61333	0.2132	0.04694	0.0357	0.0328
8	27271586	0.54272	0.2117	0.08045	0.04449	0.02463
8	11612688	0.38786	0.20618	0.15808	0.08019	0.03317
8	15184401	0.38275	0.15257	0.1222	0.10775	0.06804
8	520963	0.27489	0.21679	0.17953	0.13538	0.09476
8	15482286	0.28086	0.21771	0.18985	0.0781	0.06181
8	4076054	0.65371	0.21389	0.0558	0.03015	0.01074
8	24895105	0.41956	0.24961	0.10311	0.06253	0.03446
8	10842649	0.41112	0.14534	0.1271	0.08632	0.05878
8	22163994	0.67344	0.17921	0.0528	0.01177	0.00865
8	78363	0.46508	0.18538	0.12119	0.05537	0.03793
8	4174364	0.4383	0.21997	0.13079	0.05625	0.03948
8	17631322	0.29402	0.23248	0.12946	0.11228	0.07249
8	11317790	0.41841	0.15529	0.11413	0.08697	0.07991
8	18117154	0.33613	0.17162	0.1455	0.08348	0.05153
8	25897051	0.50652	0.25387	0.11599	0.08099	0.02608
8	15102500	0.28316	0.21392	0.19311	0.10426	0.05298
8	20484870	0.29276	0.14878	0.11927	0.09723	0.08781
8	13939238	0.69354	0.09147	0.06746	0.05021	0.03285
8	14987815	0.36231	0.25855	0.11668	0.06248	0.04082
8	17527337	0.38096	0.15473	0.09753	0.08345	0.07906
8	10924587	0.3594	0.23641	0.20353	0.06308	0.02659
8	19477036	0.42844	0.17301	0.13701	0.07444	0.03478
8	9941549	0.39335	0.22259	0.11986	0.08267	0.06235
8	22344238	0.8191	0.06223	0.03558	0.01083	0.00724
8	14201392	0.97969	0.0177	0.00261	0.0	0.0
8	21033521	0.41431	0.24361	0.18958	0.07496	0.02166
8	9204274	0.4351	0.19053	0.14361	0.08118	0.04992
8	22743943	0.71344	0.06805	0.04618	0.03758	0.01877
8	8532533	0.42346	0.27334	0.11485	0.08354	0.02848
8	27431764	0.56068	0.21259	0.11117	0.03944	0.02592
8	6042168	0.24925	0.20308	0.15602	0.10691	0.07116
8	26231131	0.36599	0.24254	0.11696	0.08345	0.06498
8	3322427	0.34987	0.24978	0.14465	0.0807	0.03667
8	832061	0.44415	0.19988	0.1425	0.03973	0.0274
8	18625086	0.25236	0.16494	0.1258	0.09693	0.06947
8	406079	0.40497	0.28331	0.06322	0.04435	0.0425
8	21656128	0.76554	0.09854	0.06202	0.01753	0.01092
8	24021088	0.71031	0.09304	0.05948	0.02461	0.01236
8	20132419	0.46663	0.27303	0.12817	0.05893	0.0181
8	23228997	0.54483	0.23061	0.08286	0.03947	0.02004
8	2175558	0.60952	0.12804	0.09643	0.08562	0.01952
8	27701832	0.47904	0.19807	0.10299	0.06584	0.03554
8	12087881	0.62135	0.1703	0.0983	0.01782	0.00994
8	14185036	0.42697	0.22226	0.14162	0.06396	0.05727
8	11858509	0.41486	0.23858	0.17233	0.05936	0.0301
8	19010317	0.67521	0.18569	0.05082	0.02107	0.01324
8	24128588	0.76561	0.12902	0.01955	0.01487	0.01144
8	13021777	0.46033	0.16542	0.10491	0.08124	0.05675
8	21355481	0.42748	0.31437	0.16694	0.02887	0.02068
8	13379683	0.43291	0.16075	0.10508	0.07975	0.04617
8	25735764	0.41966	0.20883	0.07301	0.05188	0.04622
8	23999063	0.48083	0.11684	0.10105	0.07103	0.04826
8	25321739	0.63122	0.25362	0.05789	0.02091	0.01098
8	13955674	0.495	0.16786	0.09249	0.08157	0.03557
8	17035867	0.24458	0.21235	0.16934	0.09432	0.05642
8	16478813	0.30808	0.16903	0.13987	0.13573	0.06753
8	12825183	0.45938	0.13298	0.08735	0.04903	0.0461
8	15708768	0.48943	0.19496	0.11395	0.06842	0.03958
8	25031265	0.32168	0.24932	0.17956	0.15055	0.01307
8	5141090	0.32234	0.19881	0.15114	0.09644	0.07832
8	27927358	0.63259	0.16521	0.07331	0.05358	0.02258
8	11711076	0.50046	0.17323	0.15724	0.04678	0.04496
8	24789268	0.60741	0.16935	0.07726	0.04894	0.01648
8	27931409	0.70691	0.13822	0.07443	0.03019	0.01545
8	3568232	0.4296	0.34773	0.07873	0.05629	0.02079
8	8663657	0.25108	0.18953	0.13403	0.0853	0.04943
8	26571370	0.79394	0.07374	0.04157	0.01894	0.01471
8	28152594	0.37003	0.3252	0.06509	0.05365	0.03869
8	13778365	0.22233	0.18922	0.16392	0.11051	0.07635
8	22475377	0.91327	0.02918	0.01651	0.01096	0.00471
8	28139777	0.73251	0.18995	0.02853	0.01478	0.00765
8	16469863	0.2749	0.16942	0.13229	0.09	0.05123
8	11825784	0.35357	0.26186	0.12759	0.09534	0.05158
8	27071252	0.48739	0.33684	0.04457	0.02593	0.01641
8	27456122	0.69544	0.07618	0.0626	0.03943	0.03371
8	8155771	0.38792	0.18152	0.16085	0.06693	0.05902
8	10929189	0.48887	0.12188	0.10884	0.09303	0.05868
8	24097408	0.66518	0.23927	0.02388	0.01276	0.00923
8	13480577	0.52089	0.11846	0.10606	0.08047	0.03875
8	26555011	0.46865	0.13369	0.11033	0.06293	0.04293
8	28258948	0.63233	0.1966	0.04153	0.02253	0.01938
8	766742	0.52035	0.14737	0.13257	0.07075	0.03144
8	5812870	0.75926	0.07448	0.04139	0.02703	0.02311
8	23133633	0.91295	0.04443	0.01168	0.00305	0.00265
8	26014344	0.64479	0.16021	0.08302	0.02438	0.01642
8	15200905	0.2992	0.16495	0.14281	0.11692	0.06045
8	914058	0.86351	0.07051	0.02591	0.00934	0.00497
8	23704203	0.7744	0.02468	0.02304	0.01796	0.01614
8	3584652	0.32022	0.24992	0.1953	0.10291	0.05331
8	25819123	0.77187	0.07845	0.06594	0.03175	0.01696
8	651919	0.41991	0.22364	0.09205	0.06495	0.04345
8	8630928	0.29266	0.21874	0.14281	0.10825	0.10142
8	27652753	0.50451	0.23579	0.15372	0.02924	0.02089
8	18608787	0.22164	0.17905	0.10999	0.09717	0.05892
8	1028756	0.71235	0.10211	0.03782	0.02546	0.0212
8	275093	0.54935	0.15207	0.05891	0.05566	0.04767
8	10695318	0.43013	0.20996	0.08658	0.03696	0.03054
8	26923801	0.46001	0.31285	0.07834	0.03704	0.03508
8	25118831	0.5785	0.13336	0.09905	0.05096	0.03573
8	20089227	0.35926	0.24665	0.16345	0.05385	0.04046
8	23605917	0.91926	0.02562	0.00755	0.00538	0.00471
8	26131909	0.47576	0.23098	0.12456	0.07882	0.02875
8	18930447	0.37467	0.21564	0.10225	0.08803	0.05153
8	28242403	0.78271	0.14724	0.02171	0.01277	0.00804
8	2405032	0.64622	0.11473	0.09668	0.06258	0.02083
8	10416809	0.2213	0.16844	0.14564	0.11179	0.06812
8	21657727	0.68337	0.14272	0.06966	0.0443	0.01115
8	20818034	0.47317	0.18221	0.11574	0.09192	0.04575
8	14496430	0.42716	0.27606	0.11223	0.04738	0.03989
8	11809455	0.39314	0.27432	0.19835	0.03036	0.0199
8	21328561	0.4066	0.25394	0.10491	0.07415	0.05596
8	26970227	0.91655	0.01966	0.01464	0.01055	0.00601
8	18084533	0.27245	0.20621	0.13946	0.10713	0.08692
8	24867510	0.63192	0.29038	0.02262	0.01341	0.00693
8	11743927	0.5066	0.16653	0.1139	0.09541	0.04314
8	25866939	0.76887	0.06417	0.05576	0.0398	0.02682
8	27488956	0.64464	0.1091	0.07132	0.05372	0.02877
8	28252970	0.33342	0.27745	0.09404	0.03744	0.02985
8	16528064	0.41541	0.18197	0.1204	0.04592	0.043
8	8385217	0.27608	0.15156	0.13378	0.11911	0.08771
8	5217739	0.4212	0.30285	0.09241	0.03357	0.03095
8	62148	0.45276	0.12194	0.11126	0.08091	0.07074
8	18532470	0.35916	0.2898	0.09885	0.06242	0.05875
8	25345799	0.42311	0.24064	0.20315	0.04611	0.03881
8	21426888	0.50222	0.32885	0.08393	0.02619	0.0201
8	7385801	1.0	0.0	0.0	0.0	0.0
8	13775562	0.62371	0.14813	0.06874	0.04191	0.02552
8	7500492	0.47135	0.20089	0.15167	0.04913	0.03504
8	570064	0.31347	0.24049	0.16447	0.08074	0.06724
8	20820690	0.45334	0.34627	0.05356	0.03289	0.01811
8	7336659	0.34261	0.3202	0.12743	0.07973	0.01898
8	21607124	0.76911	0.11189	0.07133	0.00774	0.00616
8	8057557	0.43713	0.28931	0.13899	0.04821	0.02805
8	24733817	0.89936	0.03996	0.01783	0.00665	0.00427
8	10711768	0.51937	0.10502	0.07737	0.07666	0.06057
8	26908792	0.7238	0.12052	0.03361	0.02094	0.01629
8	17999994	0.37941	0.15732	0.12959	0.08727	0.05924
8	26870687	0.51329	0.30546	0.05138	0.02233	0.01727
8	23827237	0.63824	0.11009	0.06373	0.02563	0.01666
8	11776736	0.43637	0.25828	0.08473	0.07361	0.06084
8	10957538	0.45797	0.20642	0.11344	0.0914	0.05984
8	586467	0.386	0.222	0.14037	0.09348	0.05396
8	9089765	0.24238	0.15605	0.13669	0.10093	0.0843
8	17557628	0.2935	0.19125	0.11464	0.09484	0.08342
8	27144999	0.2608	0.17764	0.11222	0.0867	0.07952
8	25686764	0.47622	0.23085	0.08655	0.06326	0.03909
8	23476643	0.43359	0.29334	0.09296	0.029	0.02324
8	14349042	0.40854	0.11418	0.11287	0.08578	0.06479
8	26321028	0.51972	0.09998	0.08284	0.07506	0.06532
8	26386403	0.3718	0.27021	0.15056	0.09527	0.03256
8	16052983	0.32978	0.27299	0.1159	0.10379	0.05096
8	26178296	0.4074	0.24794	0.16224	0.11475	0.01672
8	8876793	0.65627	0.1138	0.09073	0.02732	0.01505
8	20869882	0.53046	0.17955	0.10702	0.04764	0.02986
8	11249791	0.36334	0.12146	0.11191	0.10121	0.07167
8	5796605	0.26773	0.19971	0.10259	0.06192	0.05744
8	26160278	0.47447	0.24182	0.10999	0.05894	0.03165
8	3060479	0.46708	0.19319	0.09994	0.06058	0.05155
8	28385122	0.74842	0.12223	0.04707	0.01592	0.01089
8	14796928	0.43978	0.17946	0.11819	0.06023	0.04482
8	5223171	0.29188	0.20197	0.14207	0.09925	0.05232
8	7058180	0.3752	0.2504	0.24934	0.12506	0.0
8	24100310	0.59097	0.30508	0.00981	0.00912	0.00869
8	717574	0.3272	0.28181	0.13047	0.06603	0.05612
8	7959303	0.61456	0.13292	0.05374	0.04048	0.0294
8	7680778	0.2941	0.24684	0.07135	0.06295	0.04542
8	19215121	0.58161	0.19803	0.06738	0.05976	0.02247
8	24277780	0.80914	0.06627	0.02733	0.01383	0.01185
8	16347925	0.32306	0.18089	0.14407	0.09701	0.0745
8	7435030	0.30637	0.26282	0.07723	0.0769	0.04524
8	6184409	0.31314	0.14023	0.12371	0.0864	0.05644
8	14332696	0.363	0.21009	0.15658	0.09895	0.06017
8	20214554	0.8891	0.03184	0.02307	0.00784	0.0056
8	10580763	0.43335	0.16796	0.0933	0.06865	0.06241
8	10875678	0.55589	0.16823	0.07261	0.05596	0.03983
8	14365472	0.65131	0.11796	0.07889	0.05468	0.02326
8	22287152	0.61406	0.15812	0.0598	0.04124	0.02175
8	11399970	0.49108	0.17686	0.06451	0.0493	0.04476
8	12918235	0.53148	0.08371	0.07851	0.07227	0.05758
8	3519270	0.48172	0.2534	0.13939	0.04167	0.02529
8	19534641	0.22746	0.15988	0.15153	0.10115	0.09266
8	11465512	0.4098	0.166	0.10538	0.09807	0.04277
8	27554602	0.35756	0.23589	0.17234	0.06148	0.04717
8	15446827	0.50973	0.20426	0.10274	0.08664	0.02521
8	4698924	0.40585	0.24345	0.10588	0.07683	0.03986
8	18133810	0.32148	0.2253	0.13798	0.08925	0.06108
8	15643439	0.68076	0.24772	0.02303	0.0212	0.02056
8	5714736	0.24087	0.18053	0.12859	0.10697	0.08607
8	14889777	0.35418	0.12371	0.09477	0.07144	0.069
8	946994	0.72608	0.14221	0.03055	0.01638	0.0077
8	8147763	0.30658	0.1856	0.16655	0.09404	0.08766
8	9768802	0.32113	0.17554	0.10824	0.10052	0.08288
8	20755254	0.42038	0.15719	0.12403	0.08721	0.06394
8	21118445	0.69504	0.07633	0.05615	0.04872	0.0341
8	21443384	0.54108	0.12904	0.09846	0.06188	0.04637
8	23866179	0.73106	0.10117	0.02956	0.02895	0.01473
8	27636540	0.56987	0.15511	0.10221	0.06289	0.0266
8	27194176	0.20326	0.14161	0.1208	0.0987	0.07922
8	22393667	0.93654	0.01208	0.008	0.00589	0.00476
8	26506052	0.65635	0.15042	0.07366	0.01929	0.01608
8	25750561	0.41732	0.16168	0.09288	0.06868	0.043
8	26924617	0.45658	0.25724	0.14194	0.03294	0.02277
8	12710727	0.58934	0.12145	0.08593	0.05086	0.04754
8	14791496	0.71123	0.09495	0.05983	0.02258	0.01646
8	26142860	0.5101	0.20276	0.12268	0.07744	0.01834
8	15741770	0.67002	0.17921	0.03303	0.03006	0.0152
8	17918727	0.4323	0.17182	0.09361	0.08009	0.06333
8	20312908	0.31029	0.19196	0.14935	0.07886	0.06598
8	10744653	0.24098	0.21414	0.13695	0.10107	0.09644
8	26837348	0.48751	0.16256	0.09102	0.06749	0.03734
8	10122063	0.27688	0.24518	0.13051	0.06211	0.05395
8	5845840	0.49039	0.14331	0.09858	0.08779	0.05547
8	2072035	0.42167	0.20319	0.13278	0.10258	0.04253
8	12787172	0.33361	0.20855	0.16382	0.12829	0.04764
8	27800410	0.44025	0.16755	0.15157	0.12478	0.04686
8	21317128	0.43154	0.3353	0.09467	0.0548	0.03155
8	13071197	0.61937	0.0848	0.06217	0.04454	0.03403
8	14676830	0.41282	0.14131	0.10148	0.07902	0.06591
8	18078904	0.446	0.12617	0.07053	0.0551	0.03779
8	27325280	0.52075	0.13116	0.07971	0.07088	0.06712
8	26538849	0.57172	0.31082	0.02432	0.02187	0.01971
8	10679138	0.43234	0.20756	0.1013	0.07206	0.05224
8	11760483	0.37252	0.19459	0.14128	0.10419	0.04926
8	19029478	0.64977	0.08973	0.06902	0.05026	0.03182
8	21336941	0.53847	0.15617	0.08539	0.0618	0.05221
8	324457	0.41163	0.13863	0.08179	0.06559	0.06018
8	27439980	0.68485	0.09241	0.07341	0.05247	0.03654
8	272530	0.40516	0.1826	0.09551	0.07555	0.05976
8	27374446	0.40762	0.20838	0.15997	0.07921	0.06504
8	14103408	0.64025	0.13402	0.06909	0.03234	0.02526
8	5632881	0.73842	0.07563	0.04121	0.02479	0.02433
8	18412402	0.68902	0.07084	0.05337	0.04174	0.03376
8	25356435	0.51151	0.21923	0.1445	0.0465	0.02078
8	3535732	0.46051	0.27839	0.07897	0.05798	0.04795
8	27190763	0.30833	0.20576	0.12	0.09376	0.07454
8	24562322	0.7456	0.12019	0.04543	0.02095	0.01301
8	17118071	0.32001	0.14979	0.10867	0.08456	0.0557
8	27390840	0.48518	0.22956	0.1292	0.03021	0.01691
8	21016695	0.52699	0.19635	0.17494	0.05292	0.01035
8	7517054	0.35319	0.27915	0.13731	0.04855	0.03469
8	4141951	0.46854	0.18679	0.10027	0.04844	0.04637
8	7958596	0.56019	0.10955	0.06901	0.06745	0.0366
8	22426498	0.80345	0.07837	0.03795	0.00964	0.00736
8	3620331	0.3512	0.27788	0.17201	0.06881	0.05313
8	21374586	0.44172	0.26219	0.17014	0.03038	0.02525
8	3666822	0.48081	0.2983	0.06203	0.05948	0.0296
8	23491464	0.95003	0.01658	0.0113	0.0021	0.00182
8	15332233	0.2525	0.19612	0.16185	0.13698	0.13129
8	17544076	0.40166	0.17257	0.11646	0.08921	0.03609
8	28410193	0.5134	0.27051	0.05096	0.03024	0.016
8	6028781	0.38063	0.29181	0.11603	0.04267	0.03107
8	2271384	0.46095	0.1843	0.15952	0.05615	0.04889
8	12891028	0.48984	0.18322	0.09018	0.06564	0.06349
8	3976249	0.59022	0.1606	0.09355	0.04881	0.03309
8	11545687	0.40606	0.23937	0.14582	0.07899	0.04939
8	17331100	0.32266	0.26278	0.13419	0.04921	0.04548
8	4584349	0.53037	0.20485	0.09775	0.04	0.03486
8	25269184	0.64518	0.25588	0.04983	0.01633	0.00709
8	19643509	0.50943	0.22486	0.07824	0.06581	0.03801
8	22879728	0.86533	0.03903	0.0347	0.02412	0.00582
8	14660514	0.45201	0.13509	0.09093	0.07186	0.04732
8	13054883	0.4476	0.139	0.08868	0.08268	0.06918
8	8270756	0.72961	0.17421	0.02606	0.02459	0.01924
8	1717158	0.3987	0.18455	0.13225	0.1236	0.05784
8	3702257	0.37615	0.24869	0.15375	0.08043	0.04784
8	7746472	0.55531	0.16923	0.06168	0.04777	0.03373
8	25637802	0.37335	0.23484	0.18229	0.09278	0.02775
8	15299399	0.25593	0.18935	0.14775	0.09218	0.06685
8	16593836	0.68829	0.0697	0.05512	0.04727	0.03772
8	21509037	0.62979	0.20655	0.03709	0.02304	0.01405
8	21080221	0.43638	0.31991	0.10444	0.08177	0.01611
8	9827248	0.38844	0.19812	0.13055	0.08787	0.05621
8	17914614	0.34836	0.25626	0.11181	0.08427	0.07101
8	27933916	0.63944	0.11376	0.086	0.03976	0.01904
8	13841336	0.56855	0.0803	0.07611	0.06867	0.06179
8	12841914	0.42515	0.24301	0.13208	0.08145	0.04584
8	6222779	0.1802	0.13043	0.12554	0.09639	0.08238
8	26217700	0.29992	0.20641	0.14766	0.10577	0.07719
8	20968383	0.44967	0.17961	0.10382	0.07936	0.05174
8	8680385	0.41531	0.24433	0.09522	0.08751	0.04941
8	10171330	0.33558	0.21374	0.16728	0.0764	0.03334
8	21410635	0.58788	0.22271	0.08239	0.02526	0.02386
8	5387204	0.41206	0.11849	0.09977	0.08551	0.0806
8	24409030	0.60247	0.19245	0.11166	0.02571	0.01222
8	14592161	0.53603	0.12128	0.08101	0.06988	0.06737
8	2978763	0.57557	0.20712	0.07316	0.06742	0.01336
8	1586125	0.42287	0.19531	0.15214	0.10028	0.04975
8	28079055	0.54624	0.1893	0.10781	0.07141	0.0194
8	7664592	0.46368	0.10804	0.10513	0.10373	0.0484
8	9319377	0.34925	0.13154	0.11288	0.10619	0.08306
8	20706258	0.64547	0.13513	0.05643	0.04001	0.03275
8	27959013	0.71793	0.16294	0.0363	0.01827	0.01466
8	27276244	0.69087	0.09665	0.06625	0.04072	0.02648
8	13735587	0.43699	0.17096	0.10178	0.07831	0.07302
8	19763178	0.47755	0.21085	0.05826	0.0526	0.04094
8	24462487	0.56772	0.12747	0.06144	0.05544	0.0278
8	26457053	0.59871	0.14618	0.09095	0.07891	0.02099
8	22836192	0.89176	0.02905	0.02334	0.01382	0.00619
8	22112082	0.74332	0.22895	0.00598	0.0044	0.00295
8	16996997	0.32548	0.18615	0.17471	0.13459	0.03331
8	24778915	0.74278	0.09489	0.0466	0.02142	0.02065
8	5321703	0.74108	0.09922	0.05091	0.02723	0.02516
8	10269673	0.39083	0.15465	0.11949	0.08062	0.06039
8	5600235	0.50801	0.1918	0.07245	0.05437	0.0474
8	27997165	0.66198	0.12247	0.09809	0.06173	0.02659
8	1602543	0.32685	0.25749	0.16038	0.10862	0.04426
8	1618928	0.41158	0.24041	0.09315	0.06275	0.04299
8	12380950	0.50548	0.19333	0.14721	0.04718	0.02906
8	6206453	0.41851	0.2307	0.11397	0.06292	0.04567
8	2241526	0.23471	0.19275	0.12515	0.11178	0.09201
8	20064425	0.2809	0.1711	0.14392	0.07537	0.06867
8	848888	0.36734	0.24732	0.11207	0.07885	0.04183
8	23962131	0.44542	0.3199	0.05844	0.03039	0.02499
8	26889794	0.48502	0.23574	0.1102	0.0599	0.0243
8	10826748	0.51489	0.22991	0.07286	0.04471	0.03977
8	8811518	0.45023	0.34064	0.06475	0.03275	0.01788
8	21779285	0.51862	0.27713	0.07137	0.03716	0.01617
8	25080832	0.69022	0.14163	0.07661	0.05461	0.0066
8	26179927	0.34403	0.25119	0.21563	0.05021	0.04196
8	4057259	0.59097	0.13071	0.11226	0.06399	0.02295
8	11842564	0.56732	0.25869	0.04909	0.03328	0.02001
8	27885909	0.44285	0.21059	0.18702	0.04113	0.0292
8	27319809	0.39831	0.21062	0.13049	0.12048	0.04933
8	20694436	0.2695	0.17516	0.13814	0.07152	0.05508
8	9942026	0.35538	0.20287	0.14861	0.08745	0.06539
8	24793101	0.743	0.10443	0.03383	0.02458	0.01657
8	9108994	0.47243	0.16419	0.10195	0.09503	0.04325
8	23546029	0.56611	0.21986	0.09201	0.0347	0.03249
8	4682769	0.37381	0.17535	0.14408	0.08715	0.0388
8	20231186	0.57699	0.13642	0.08834	0.04795	0.03792
8	25998355	0.52003	0.19394	0.08099	0.06409	0.03107
8	14569302	0.48998	0.16578	0.07292	0.05424	0.04442
8	15725591	0.51213	0.16769	0.13314	0.10333	0.01713
8	9040921	0.67838	0.06876	0.04704	0.04319	0.01872
8	24212506	0.70715	0.1877	0.01846	0.0157	0.0128
8	14513179	0.31956	0.23045	0.14716	0.04695	0.04124
8	19280925	0.42762	0.18691	0.14995	0.06711	0.05796
8	16806942	0.49588	0.11751	0.08229	0.0627	0.05496
8	5742085	0.34181	0.14441	0.10178	0.08886	0.07693
8	963616	0.65625	0.1331	0.06675	0.05098	0.0416
8	8647714	0.48513	0.16201	0.10687	0.05813	0.05582
8	11056163	0.3232	0.22222	0.17387	0.10687	0.0398
8	22387160	0.91129	0.02034	0.01048	0.01009	0.00634
8	6140965	0.39929	0.13776	0.10629	0.09283	0.06212
8	23835686	0.51829	0.14118	0.12877	0.0628	0.05456
8	18183207	0.28763	0.14817	0.1343	0.12637	0.08269
8	23065436	0.64701	0.2068	0.10841	0.01912	0.00454
8	14447658	0.44861	0.19449	0.10154	0.06402	0.04267
8	1662471	0.38805	0.18752	0.12536	0.06772	0.0432
8	8057900	0.72472	0.13891	0.04089	0.03297	0.01804
8	22489266	0.94305	0.01465	0.00939	0.00756	0.00411
8	26968212	0.48454	0.16388	0.08115	0.05525	0.03926
8	20713939	0.47615	0.15418	0.1056	0.04059	0.03921
8	14545969	0.35244	0.18758	0.10684	0.07452	0.05573
8	6157364	0.42711	0.18393	0.10627	0.06863	0.05498
8	25015349	0.38873	0.29862	0.15577	0.08485	0.01524
8	22639670	0.86255	0.05031	0.02392	0.00838	0.00639
8	1504311	0.5293	0.19812	0.09579	0.04333	0.04177
8	17172660	0.37253	0.13166	0.09635	0.08319	0.05783
8	1995835	0.94569	0.00813	0.00555	0.00466	0.00388
8	11504775	0.6001	0.08298	0.0732	0.06677	0.02965
8	8797706	0.30118	0.16691	0.08863	0.08049	0.0774
